Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2190,0.1029,0.06667,0.04000,0.1295,0.1162,0.03238,0.02857,0.04000,0.06095,0.01905,0.1010,0.1314,0.09333,0.08952,0.08571,0.1295,0.1486
0.2190, 1.000,0.08000,0.03048,0.02857,0.1048,0.2781,0.001905,0.03810,0.04190,0.04762,0.01143,0.07238,0.1505,0.09714,0.1067,0.03619,0.06095,0.08381
0.1029,0.08000, 1.000,0.1105,0.04571,0.06667,0.04571,0.07619,0.02476,0.05714,0.02857,0.02667,0.04762,0.05714,0.07619,0.1695,0.07429,0.1105,0.1200
0.06667,0.03048,0.1105, 1.000,0.1486,0.08190,0.01905,0.08000,0.05143,0.05143,0.02667,0.08190,0.06286,0.06286,0.02095,0.06476,0.1238,0.07429,0.05905
0.04000,0.02857,0.04571,0.1486, 1.000,0.04000,0.02095,0.05714,0.05143,0.04000,0.03048,0.04000,0.08762,0.04000,0.009524,0.03048,0.06857,0.05714,0.05524
0.1295,0.1048,0.06667,0.08190,0.04000, 1.000,0.1390,0.05524,0.07048,0.04952, 0.000,0.02476,0.1676,0.2057,0.1505,0.1333,0.06286,0.1276,0.08190
0.1162,0.2781,0.04571,0.01905,0.02095,0.1390, 1.000,0.003810,0.06476,0.08762,0.03810,0.03429,0.04000,0.1467,0.1714,0.08381,0.05333,0.04381,0.04952
0.03238,0.001905,0.07619,0.08000,0.05714,0.05524,0.003810, 1.000,0.01143,0.04000,0.05714,0.03619,0.05524,0.03619,0.03238,0.05524,0.07810,0.07810,0.05524
0.02857,0.03810,0.02476,0.05143,0.05143,0.07048,0.06476,0.01143, 1.000,0.08952,0.02286,0.1181,0.03619,0.05524,0.07429,0.04190,0.03429,0.02286,0.03429
0.04000,0.04190,0.05714,0.05143,0.04000,0.04952,0.08762,0.04000,0.08952, 1.000,0.04381,0.03810,0.04000,0.03810,0.06667,0.02667,0.03238,0.03810,0.04952
0.06095,0.04762,0.02857,0.02667,0.03048, 0.000,0.03810,0.05714,0.02286,0.04381, 1.000,0.01333,0.02476,0.01714,0.01905,0.04571,0.04000,0.05333,0.03048
0.01905,0.01143,0.02667,0.08190,0.04000,0.02476,0.03429,0.03619,0.1181,0.03810,0.01333, 1.000,0.03810,0.03048,0.05714,0.04190,0.04381,0.02286,0.009524
0.1010,0.07238,0.04762,0.06286,0.08762,0.1676,0.04000,0.05524,0.03619,0.04000,0.02476,0.03810, 1.000,0.1276,0.05143,0.05905,0.06095,0.1905,0.08571
0.1314,0.1505,0.05714,0.06286,0.04000,0.2057,0.1467,0.03619,0.05524,0.03810,0.01714,0.03048,0.1276, 1.000,0.1543,0.05524,0.04190,0.08952,0.06286
0.09333,0.09714,0.07619,0.02095,0.009524,0.1505,0.1714,0.03238,0.07429,0.06667,0.01905,0.05714,0.05143,0.1543, 1.000,0.1276,0.04952,0.05143,0.04571
0.08952,0.1067,0.1695,0.06476,0.03048,0.1333,0.08381,0.05524,0.04190,0.02667,0.04571,0.04190,0.05905,0.05524,0.1276, 1.000,0.1067,0.1048,0.1219
0.08571,0.03619,0.07429,0.1238,0.06857,0.06286,0.05333,0.07810,0.03429,0.03238,0.04000,0.04381,0.06095,0.04190,0.04952,0.1067, 1.000,0.06286,0.1410
0.1295,0.06095,0.1105,0.07429,0.05714,0.1276,0.04381,0.07810,0.02286,0.03810,0.05333,0.02286,0.1905,0.08952,0.05143,0.1048,0.06286, 1.000,0.2590
0.1486,0.08381,0.1200,0.05905,0.05524,0.08190,0.04952,0.05524,0.03429,0.04952,0.03048,0.009524,0.08571,0.06286,0.04571,0.1219,0.1410,0.2590, 1.000
