Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08376,0.08547,0.04615,0.02507,0.02735,0.03077,0.01766,0.02963,0.01766,0.02450,0.02108,0.03590,0.04274,0.07179,0.04330,0.02507,0.02678,0.03533
0.08376, 1.000,0.04387,0.02792,0.01823,0.03761,0.1083,0.02051,0.04387,0.03191,0.02564,0.02621,0.02051,0.07123,0.07977,0.05527,0.02051,0.03932,0.03362
0.08547,0.04387, 1.000,0.04900,0.02621,0.01595,0.02963,0.04843,0.02051,0.02906,0.03647,0.03362,0.02108,0.03362,0.04160,0.06268,0.02678,0.02279,0.03875
0.04615,0.02792,0.04900, 1.000,0.07350,0.04103,0.02564,0.02450,0.03020,0.02735,0.02108,0.03875,0.03362,0.02849,0.02165,0.04046,0.03932,0.03476,0.05014
0.02507,0.01823,0.02621,0.07350, 1.000,0.09858,0.02336,0.02735,0.01937,0.05413,0.01994,0.02450,0.04103,0.02678,0.02165,0.02963,0.03647,0.04046,0.05128
0.02735,0.03761,0.01595,0.04103,0.09858, 1.000,0.04046,0.04729,0.01994,0.02621,0.03419,0.02279,0.07236,0.06952,0.02165,0.03248,0.02963,0.05926,0.04274
0.03077,0.1083,0.02963,0.02564,0.02336,0.04046, 1.000,0.02108,0.03875,0.03932,0.02393,0.07009,0.02222,0.05698,0.04330,0.03647,0.02963,0.03020,0.02108
0.01766,0.02051,0.04843,0.02450,0.02735,0.04729,0.02108, 1.000,0.02393,0.02336,0.02906,0.03020,0.03590,0.03191,0.02051,0.02564,0.01766,0.02393,0.02222
0.02963,0.04387,0.02051,0.03020,0.01937,0.01994,0.03875,0.02393, 1.000,0.04046,0.02165,0.02222,0.02051,0.02792,0.02507,0.02393,0.02678,0.01766,0.02792
0.01766,0.03191,0.02906,0.02735,0.05413,0.02621,0.03932,0.02336,0.04046, 1.000,0.03590,0.01880,0.02735,0.01766,0.02906,0.02165,0.02336,0.01937,0.03077
0.02450,0.02564,0.03647,0.02108,0.01994,0.03419,0.02393,0.02906,0.02165,0.03590, 1.000,0.02621,0.03191,0.02564,0.03020,0.02450,0.01652,0.02222,0.01538
0.02108,0.02621,0.03362,0.03875,0.02450,0.02279,0.07009,0.03020,0.02222,0.01880,0.02621, 1.000,0.03248,0.02849,0.01937,0.02507,0.03476,0.01538,0.02564
0.03590,0.02051,0.02108,0.03362,0.04103,0.07236,0.02222,0.03590,0.02051,0.02735,0.03191,0.03248, 1.000,0.06097,0.02108,0.02393,0.01994,0.08661,0.02792
0.04274,0.07123,0.03362,0.02849,0.02678,0.06952,0.05698,0.03191,0.02792,0.01766,0.02564,0.02849,0.06097, 1.000,0.06382,0.02906,0.02222,0.05983,0.02564
0.07179,0.07977,0.04160,0.02165,0.02165,0.02165,0.04330,0.02051,0.02507,0.02906,0.03020,0.01937,0.02108,0.06382, 1.000,0.04501,0.01766,0.02849,0.03191
0.04330,0.05527,0.06268,0.04046,0.02963,0.03248,0.03647,0.02564,0.02393,0.02165,0.02450,0.02507,0.02393,0.02906,0.04501, 1.000,0.04160,0.02108,0.05356
0.02507,0.02051,0.02678,0.03932,0.03647,0.02963,0.02963,0.01766,0.02678,0.02336,0.01652,0.03476,0.01994,0.02222,0.01766,0.04160, 1.000,0.01937,0.06154
0.02678,0.03932,0.02279,0.03476,0.04046,0.05926,0.03020,0.02393,0.01766,0.01937,0.02222,0.01538,0.08661,0.05983,0.02849,0.02108,0.01937, 1.000,0.03590
0.03533,0.03362,0.03875,0.05014,0.05128,0.04274,0.02108,0.02222,0.02792,0.03077,0.01538,0.02564,0.02792,0.02564,0.03191,0.05356,0.06154,0.03590, 1.000
