Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09665,0.07613,0.02367,0.03432,0.04694,0.02367,0.02604,0.02367,0.03590,0.02288,0.02091,0.05799,0.07890,0.05917,0.02367,0.02367,0.05878,0.04339
0.09665, 1.000,0.03748,0.09822,0.03787,0.1546,0.09822,0.02564,0.01893,0.02801,0.03037,0.02682,0.04576,0.08363,0.05996,0.09822,0.09822,0.05680,0.03905
0.07613,0.03748, 1.000,0.02525,0.02406,0.02998,0.02525,0.03116,0.02801,0.02327,0.01854,0.03116,0.02919,0.03274,0.05168,0.02525,0.02525,0.04103,0.03629
0.02367,0.09822,0.02525, 1.000,0.03748,0.03629, 1.000,0.02446,0.02130,0.02130,0.02051,0.02525,0.01854,0.03156,0.04458, 1.000, 1.000,0.02327,0.02367
0.03432,0.03787,0.02406,0.03748, 1.000,0.05286,0.03748,0.02604,0.02288,0.03393,0.02643,0.01578,0.03905,0.04970,0.02761,0.03748,0.03748,0.05720,0.03984
0.04694,0.1546,0.02998,0.03629,0.05286, 1.000,0.03629,0.03077,0.01578,0.05010,0.04931,0.04458,0.1160,0.1282,0.03826,0.03629,0.03629,0.09901,0.05444
0.02367,0.09822,0.02525, 1.000,0.03748,0.03629, 1.000,0.02446,0.02130,0.02130,0.02051,0.02525,0.01854,0.03156,0.04458, 1.000, 1.000,0.02327,0.02367
0.02604,0.02564,0.03116,0.02446,0.02604,0.03077,0.02446, 1.000,0.03393,0.02406,0.05010,0.04458,0.03984,0.02485,0.02919,0.02446,0.02446,0.02012,0.02840
0.02367,0.01893,0.02801,0.02130,0.02288,0.01578,0.02130,0.03393, 1.000,0.04379,0.02446,0.03195,0.02406,0.02840,0.02564,0.02130,0.02130,0.02761,0.04576
0.03590,0.02801,0.02327,0.02130,0.03393,0.05010,0.02130,0.02406,0.04379, 1.000,0.04892,0.02525,0.08047,0.03037,0.02091,0.02130,0.02130,0.06588,0.05286
0.02288,0.03037,0.01854,0.02051,0.02643,0.04931,0.02051,0.05010,0.02446,0.04892, 1.000,0.04615,0.07456,0.02485,0.02604,0.02051,0.02051,0.03708,0.02091
0.02091,0.02682,0.03116,0.02525,0.01578,0.04458,0.02525,0.04458,0.03195,0.02525,0.04615, 1.000,0.03787,0.02682,0.02604,0.02525,0.02525,0.02446,0.01696
0.05799,0.04576,0.02919,0.01854,0.03905,0.1160,0.01854,0.03984,0.02406,0.08047,0.07456,0.03787, 1.000,0.1239,0.02051,0.01854,0.01854,0.1645,0.03629
0.07890,0.08363,0.03274,0.03156,0.04970,0.1282,0.03156,0.02485,0.02840,0.03037,0.02485,0.02682,0.1239, 1.000,0.05759,0.03156,0.03156,0.06943,0.02959
0.05917,0.05996,0.05168,0.04458,0.02761,0.03826,0.04458,0.02919,0.02564,0.02091,0.02604,0.02604,0.02051,0.05759, 1.000,0.04458,0.04458,0.02525,0.02919
0.02367,0.09822,0.02525, 1.000,0.03748,0.03629, 1.000,0.02446,0.02130,0.02130,0.02051,0.02525,0.01854,0.03156,0.04458, 1.000, 1.000,0.02327,0.02367
0.02367,0.09822,0.02525, 1.000,0.03748,0.03629, 1.000,0.02446,0.02130,0.02130,0.02051,0.02525,0.01854,0.03156,0.04458, 1.000, 1.000,0.02327,0.02367
0.05878,0.05680,0.04103,0.02327,0.05720,0.09901,0.02327,0.02012,0.02761,0.06588,0.03708,0.02446,0.1645,0.06943,0.02525,0.02327,0.02327, 1.000,0.06588
0.04339,0.03905,0.03629,0.02367,0.03984,0.05444,0.02367,0.02840,0.04576,0.05286,0.02091,0.01696,0.03629,0.02959,0.02919,0.02367,0.02367,0.06588, 1.000
