Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3151,0.06475,0.2863,0.2504,0.1942,0.04892,0.02014,0.03885,0.04604,0.02734,0.02014,0.08058,0.1252,0.1871,0.2086,0.08058,0.1324,0.1899
0.3151, 1.000,0.06619,0.1424,0.2043,0.3381,0.1770,0.02446,0.02446,0.01727,0.005755,0.01151,0.1007,0.1568,0.2331,0.1669,0.04892,0.1712,0.1424
0.06475,0.06619, 1.000,0.07482,0.04604,0.03022,0.03165,0.08489,0.03597,0.02302,0.02590,0.02014,0.04173,0.02590,0.09209,0.1094,0.02734,0.06187,0.05899
0.2863,0.1424,0.07482, 1.000,0.1511,0.06475,0.02878,0.03453,0.05899,0.02878,0.01007,0.05755,0.03597,0.03741,0.06906,0.1468,0.1439,0.07770,0.1496
0.2504,0.2043,0.04604,0.1511, 1.000,0.3050,0.04460,0.04460,0.01439,0.02878,0.02014,0.01439,0.1281,0.04604,0.07050,0.08777,0.1050,0.1036,0.1209
0.1942,0.3381,0.03022,0.06475,0.3050, 1.000,0.1194,0.04604,0.02014,0.02446,0.03022,0.01583,0.1453,0.1309,0.1151,0.07050,0.03309,0.1353,0.1122
0.04892,0.1770,0.03165,0.02878,0.04460,0.1194, 1.000,0.04748,0.05612,0.02590,0.02014,0.007194,0.09784,0.2633,0.1022,0.01295, 0.000,0.1122,0.05468
0.02014,0.02446,0.08489,0.03453,0.04460,0.04604,0.04748, 1.000,0.05899,0.04317,0.08489,0.03453,0.1410,0.03597,0.01439,0.008633,0.01871,0.06763,0.02446
0.03885,0.02446,0.03597,0.05899,0.01439,0.02014,0.05612,0.05899, 1.000,0.03597,0.01439,0.06187,0.02590,0.01007,0.02014,0.06475,0.05612,0.02302,0.06043
0.04604,0.01727,0.02302,0.02878,0.02878,0.02446,0.02590,0.04317,0.03597, 1.000,0.03597,0.03453,0.03165,0.03165,0.02302,0.03309,0.03597,0.01583,0.03309
0.02734,0.005755,0.02590,0.01007,0.02014,0.03022,0.02014,0.08489,0.01439,0.03597, 1.000,0.01439,0.06043,0.02446,0.02014,0.02446,0.01295,0.03885,0.01439
0.02014,0.01151,0.02014,0.05755,0.01439,0.01583,0.007194,0.03453,0.06187,0.03453,0.01439, 1.000,0.007194,0.01439,0.03309,0.03885,0.1007,0.03165,0.04029
0.08058,0.1007,0.04173,0.03597,0.1281,0.1453,0.09784,0.1410,0.02590,0.03165,0.06043,0.007194, 1.000,0.1180,0.03309,0.01583,0.01583,0.2173,0.04029
0.1252,0.1568,0.02590,0.03741,0.04604,0.1309,0.2633,0.03597,0.01007,0.03165,0.02446,0.01439,0.1180, 1.000,0.1482,0.02158,0.01871,0.1468,0.07050
0.1871,0.2331,0.09209,0.06906,0.07050,0.1151,0.1022,0.01439,0.02014,0.02302,0.02014,0.03309,0.03309,0.1482, 1.000,0.1252,0.02158,0.07194,0.05755
0.2086,0.1669,0.1094,0.1468,0.08777,0.07050,0.01295,0.008633,0.06475,0.03309,0.02446,0.03885,0.01583,0.02158,0.1252, 1.000,0.1180,0.05468,0.1367
0.08058,0.04892,0.02734,0.1439,0.1050,0.03309, 0.000,0.01871,0.05612,0.03597,0.01295,0.1007,0.01583,0.01871,0.02158,0.1180, 1.000,0.02014,0.1165
0.1324,0.1712,0.06187,0.07770,0.1036,0.1353,0.1122,0.06763,0.02302,0.01583,0.03885,0.03165,0.2173,0.1468,0.07194,0.05468,0.02014, 1.000,0.1540
0.1899,0.1424,0.05899,0.1496,0.1209,0.1122,0.05468,0.02446,0.06043,0.03309,0.01439,0.04029,0.04029,0.07050,0.05755,0.1367,0.1165,0.1540, 1.000
