Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2062,0.1266,0.04181,0.1107,0.1362,0.03164,0.01864,0.02203,0.01864,0.01751,0.02373,0.04576,0.06384,0.1463,0.1136,0.04859,0.07401,0.05311
0.2062, 1.000,0.06102,0.02994,0.06949,0.2701,0.1079,0.02373,0.02938,0.02316,0.02429,0.04746,0.07966,0.1616,0.1514,0.05650,0.03729,0.08192,0.05480
0.1266,0.06102, 1.000,0.06158,0.03446,0.03051,0.02316,0.04407,0.02203,0.02429,0.03390,0.02994,0.02203,0.03616,0.1141,0.1124,0.02994,0.03220,0.03446
0.04181,0.02994,0.06158, 1.000,0.06045,0.02712,0.01921,0.02429,0.02373,0.02316,0.02373,0.02655,0.02994,0.02373,0.03277,0.04407,0.05367,0.04520,0.03729
0.1107,0.06949,0.03446,0.06045, 1.000,0.1503,0.02260,0.04124,0.02881,0.04294,0.01977,0.04350,0.06328,0.05028,0.04350,0.04689,0.1215,0.08192,0.08249
0.1362,0.2701,0.03051,0.02712,0.1503, 1.000,0.05650,0.03898,0.02316,0.02768,0.04294,0.03446,0.1288,0.1141,0.06497,0.04068,0.03955,0.1000,0.08644
0.03164,0.1079,0.02316,0.01921,0.02260,0.05650, 1.000,0.02825,0.07910,0.03051,0.03616,0.1927,0.04237,0.06949,0.06215,0.02203,0.03503,0.03107,0.02260
0.01864,0.02373,0.04407,0.02429,0.04124,0.03898,0.02825, 1.000,0.02655,0.04350,0.09944,0.02994,0.07119,0.03729,0.02768,0.03446,0.01582,0.03446,0.02147
0.02203,0.02938,0.02203,0.02373,0.02881,0.02316,0.07910,0.02655, 1.000,0.03955,0.02938,0.07288,0.02712,0.04407,0.02486,0.02768,0.05763,0.02881,0.02599
0.01864,0.02316,0.02429,0.02316,0.04294,0.02768,0.03051,0.04350,0.03955, 1.000,0.03503,0.05367,0.03672,0.03559,0.02655,0.01977,0.05028,0.02655,0.04124
0.01751,0.02429,0.03390,0.02373,0.01977,0.04294,0.03616,0.09944,0.02938,0.03503, 1.000,0.03164,0.07627,0.03333,0.01751,0.02994,0.01751,0.03898,0.02938
0.02373,0.04746,0.02994,0.02655,0.04350,0.03446,0.1927,0.02994,0.07288,0.05367,0.03164, 1.000,0.02825,0.04068,0.03559,0.01977,0.09831,0.02994,0.02316
0.04576,0.07966,0.02203,0.02994,0.06328,0.1288,0.04237,0.07119,0.02712,0.03672,0.07627,0.02825, 1.000,0.1079,0.03785,0.02825,0.02599,0.2379,0.04350
0.06384,0.1616,0.03616,0.02373,0.05028,0.1141,0.06949,0.03729,0.04407,0.03559,0.03333,0.04068,0.1079, 1.000,0.1034,0.02938,0.02542,0.07232,0.03446
0.1463,0.1514,0.1141,0.03277,0.04350,0.06497,0.06215,0.02768,0.02486,0.02655,0.01751,0.03559,0.03785,0.1034, 1.000,0.07401,0.02147,0.05537,0.05141
0.1136,0.05650,0.1124,0.04407,0.04689,0.04068,0.02203,0.03446,0.02768,0.01977,0.02994,0.01977,0.02825,0.02938,0.07401, 1.000,0.07119,0.03955,0.06158
0.04859,0.03729,0.02994,0.05367,0.1215,0.03955,0.03503,0.01582,0.05763,0.05028,0.01751,0.09831,0.02599,0.02542,0.02147,0.07119, 1.000,0.03672,0.06497
0.07401,0.08192,0.03220,0.04520,0.08192,0.1000,0.03107,0.03446,0.02881,0.02655,0.03898,0.02994,0.2379,0.07232,0.05537,0.03955,0.03672, 1.000,0.1169
0.05311,0.05480,0.03446,0.03729,0.08249,0.08644,0.02260,0.02147,0.02599,0.04124,0.02938,0.02316,0.04350,0.03446,0.05141,0.06158,0.06497,0.1169, 1.000
