Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2439,0.2294,0.07990,0.06295,0.07082,0.05569,0.03753,0.01574,0.02119,0.01634,0.03208,0.03148,0.05993,0.1883,0.08475,0.03269,0.05569,0.04722
0.2439, 1.000,0.06719,0.05690,0.04600,0.1495,0.1308,0.03148,0.02482,0.02300,0.02361,0.04722,0.05085,0.1513,0.1471,0.04540,0.02300,0.06901,0.04237
0.2294,0.06719, 1.000,0.04479,0.02058,0.02421,0.03814,0.07506,0.01998,0.03935,0.03148,0.02300,0.01634,0.02482,0.1562,0.1180,0.02845,0.02966,0.03208
0.07990,0.05690,0.04479, 1.000,0.1574,0.04479,0.02179,0.02966,0.05569,0.02906,0.02361,0.03087,0.02663,0.02966,0.03935,0.05327,0.07809,0.05630,0.08777
0.06295,0.04600,0.02058,0.1574, 1.000,0.1301,0.01937,0.04419,0.03329,0.06477,0.03329,0.03692,0.05751,0.03087,0.02482,0.03935,0.05448,0.09262,0.09927
0.07082,0.1495,0.02421,0.04479,0.1301, 1.000,0.04782,0.02845,0.02542,0.02663,0.04964,0.03087,0.1192,0.08535,0.03269,0.03148,0.02361,0.1404,0.08777
0.05569,0.1308,0.03814,0.02179,0.01937,0.04782, 1.000,0.03148,0.05932,0.04056,0.02482,0.2264,0.03511,0.1120,0.08959,0.02300,0.03571,0.03571,0.02361
0.03753,0.03148,0.07506,0.02966,0.04419,0.02845,0.03148, 1.000,0.02421,0.03995,0.1459,0.01816,0.08838,0.03208,0.04600,0.08111,0.01998,0.03995,0.03632
0.01574,0.02482,0.01998,0.05569,0.03329,0.02542,0.05932,0.02421, 1.000,0.04903,0.03329,0.07506,0.04116,0.03874,0.01634,0.04116,0.1174,0.02966,0.05327
0.02119,0.02300,0.03935,0.02906,0.06477,0.02663,0.04056,0.03995,0.04903, 1.000,0.04419,0.04964,0.03571,0.03571,0.02785,0.02785,0.06235,0.02785,0.03148
0.01634,0.02361,0.03148,0.02361,0.03329,0.04964,0.02482,0.1459,0.03329,0.04419, 1.000,0.02966,0.1229,0.04782,0.02542,0.06114,0.02300,0.06174,0.02482
0.03208,0.04722,0.02300,0.03087,0.03692,0.03087,0.2264,0.01816,0.07506,0.04964,0.02966, 1.000,0.02603,0.05630,0.04419,0.01877,0.1053,0.03027,0.02240
0.03148,0.05085,0.01634,0.02663,0.05751,0.1192,0.03511,0.08838,0.04116,0.03571,0.1229,0.02603, 1.000,0.07869,0.02421,0.01937,0.01150,0.2476,0.03632
0.05993,0.1513,0.02482,0.02966,0.03087,0.08535,0.1120,0.03208,0.03874,0.03571,0.04782,0.05630,0.07869, 1.000,0.05993,0.01816,0.02966,0.06538,0.02785
0.1883,0.1471,0.1562,0.03935,0.02482,0.03269,0.08959,0.04600,0.01634,0.02785,0.02542,0.04419,0.02421,0.05993, 1.000,0.05872,0.02482,0.02724,0.03450
0.08475,0.04540,0.1180,0.05327,0.03935,0.03148,0.02300,0.08111,0.04116,0.02785,0.06114,0.01877,0.01937,0.01816,0.05872, 1.000,0.03692,0.01755,0.04843
0.03269,0.02300,0.02845,0.07809,0.05448,0.02361,0.03571,0.01998,0.1174,0.06235,0.02300,0.1053,0.01150,0.02966,0.02482,0.03692, 1.000,0.02845,0.07688
0.05569,0.06901,0.02966,0.05630,0.09262,0.1404,0.03571,0.03995,0.02966,0.02785,0.06174,0.03027,0.2476,0.06538,0.02724,0.01755,0.02845, 1.000,0.09080
0.04722,0.04237,0.03208,0.08777,0.09927,0.08777,0.02361,0.03632,0.05327,0.03148,0.02482,0.02240,0.03632,0.02785,0.03450,0.04843,0.07688,0.09080, 1.000
