Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2009,0.2282,0.1578,0.06115,0.03392,0.05036,0.02724,0.03032,0.02055,0.03032,0.05242,0.02826,0.06012,0.2025,0.1783,0.06783,0.04008,0.05396
0.2009, 1.000,0.07605,0.09558,0.08941,0.05961,0.08839,0.02467,0.01799,0.02158,0.02826,0.03443,0.04368,0.06989,0.1033,0.06475,0.05910,0.08890,0.06526
0.2282,0.07605, 1.000,0.06218,0.02826,0.01439,0.02878,0.06989,0.01696,0.02724,0.03957,0.03289,0.02055,0.04265,0.1033,0.1316,0.04214,0.02261,0.03546
0.1578,0.09558,0.06218, 1.000,0.2354,0.06321,0.06321,0.02364,0.05910,0.03340,0.01644,0.03186,0.06475,0.09147,0.07451,0.07862,0.08068,0.07503,0.09404
0.06115,0.08941,0.02826,0.2354, 1.000,0.1393,0.08941,0.03289,0.06064,0.06321,0.02929,0.02364,0.09815,0.07914,0.05190,0.03751,0.06937,0.1526,0.1069
0.03392,0.05961,0.01439,0.06321,0.1393, 1.000,0.3083,0.02364,0.02312,0.04008,0.06269,0.03237,0.1017,0.07451,0.04368,0.03032,0.05704,0.1506,0.08941
0.05036,0.08839,0.02878,0.06321,0.08941,0.3083, 1.000,0.02980,0.02415,0.03135,0.05807,0.03597,0.1059,0.08171,0.05807,0.04111,0.08376,0.1799,0.1639
0.02724,0.02467,0.06989,0.02364,0.03289,0.02364,0.02980, 1.000,0.02980,0.04471,0.05293,0.01953,0.04265,0.02518,0.04471,0.03751,0.02467,0.03443,0.02775
0.03032,0.01799,0.01696,0.05910,0.06064,0.02312,0.02415,0.02980, 1.000,0.07760,0.01131,0.02980,0.03083,0.02878,0.02775,0.02724,0.05550,0.03083,0.04728
0.02055,0.02158,0.02724,0.03340,0.06321,0.04008,0.03135,0.04471,0.07760, 1.000,0.07760,0.02569,0.06732,0.03546,0.01542,0.02004,0.04008,0.07040,0.04779
0.03032,0.02826,0.03957,0.01644,0.02929,0.06269,0.05807,0.05293,0.01131,0.07760, 1.000,0.1084,0.09198,0.04060,0.02004,0.03803,0.02929,0.07451,0.03854
0.05242,0.03443,0.03289,0.03186,0.02364,0.03237,0.03597,0.01953,0.02980,0.02569,0.1084, 1.000,0.03032,0.02775,0.02364,0.05036,0.02724,0.03494,0.02210
0.02826,0.04368,0.02055,0.06475,0.09815,0.1017,0.1059,0.04265,0.03083,0.06732,0.09198,0.03032, 1.000,0.1434,0.03032,0.02672,0.02621,0.4029,0.04368
0.06012,0.06989,0.04265,0.09147,0.07914,0.07451,0.08171,0.02518,0.02878,0.03546,0.04060,0.02775,0.1434, 1.000,0.08736,0.02775,0.02518,0.1233,0.03289
0.2025,0.1033,0.1033,0.07451,0.05190,0.04368,0.05807,0.04471,0.02775,0.01542,0.02004,0.02364,0.03032,0.08736, 1.000,0.1095,0.04728,0.03494,0.04162
0.1783,0.06475,0.1316,0.07862,0.03751,0.03032,0.04111,0.03751,0.02724,0.02004,0.03803,0.05036,0.02672,0.02775,0.1095, 1.000,0.1161,0.03135,0.06886
0.06783,0.05910,0.04214,0.08068,0.06937,0.05704,0.08376,0.02467,0.05550,0.04008,0.02929,0.02724,0.02621,0.02518,0.04728,0.1161, 1.000,0.04008,0.3376
0.04008,0.08890,0.02261,0.07503,0.1526,0.1506,0.1799,0.03443,0.03083,0.07040,0.07451,0.03494,0.4029,0.1233,0.03494,0.03135,0.04008, 1.000,0.09712
0.05396,0.06526,0.03546,0.09404,0.1069,0.08941,0.1639,0.02775,0.04728,0.04779,0.03854,0.02210,0.04368,0.03289,0.04162,0.06886,0.3376,0.09712, 1.000
