Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2000,0.2120,0.2163,0.09928,0.04460,0.05036,0.03837,0.02350,0.02494,0.02974,0.06715,0.03933,0.05755,0.1842,0.2336,0.07818,0.05516,0.06859
0.2000, 1.000,0.09209,0.08106,0.07914,0.05420,0.07146,0.02734,0.02206,0.03022,0.01918,0.05276,0.05659,0.06091,0.09448,0.07002,0.05468,0.06475,0.05899
0.2120,0.09209, 1.000,0.08777,0.03070,0.03022,0.04221,0.06283,0.03165,0.02206,0.03070,0.04125,0.02494,0.03933,0.08969,0.1127,0.05276,0.03885,0.04988
0.2163,0.08106,0.08777, 1.000,0.2163,0.04652,0.05659,0.02062,0.05851,0.04317,0.02494,0.04556,0.07626,0.08537,0.09209,0.1065,0.09736,0.09976,0.1213
0.09928,0.07914,0.03070,0.2163, 1.000,0.1242,0.09161,0.02686,0.02830,0.05803,0.02062,0.03309,0.1113,0.1017,0.09113,0.07866,0.09209,0.1674,0.1376
0.04460,0.05420,0.03022,0.04652,0.1242, 1.000,0.3213,0.02110,0.02734,0.02542,0.03070,0.02446,0.08441,0.09017,0.07914,0.04700,0.05372,0.1055,0.07626
0.05036,0.07146,0.04221,0.05659,0.09161,0.3213, 1.000,0.01295,0.03261,0.03309,0.03261,0.02542,0.1002,0.07386,0.08441,0.07818,0.08297,0.1592,0.1353
0.03837,0.02734,0.06283,0.02062,0.02686,0.02110,0.01295, 1.000,0.02254,0.03549,0.04748,0.03309,0.03070,0.01871,0.02734,0.03789,0.02254,0.01775,0.01966
0.02350,0.02206,0.03165,0.05851,0.02830,0.02734,0.03261,0.02254, 1.000,0.1079,0.02638,0.03022,0.03405,0.02638,0.02158,0.03213,0.05132,0.02974,0.04125
0.02494,0.03022,0.02206,0.04317,0.05803,0.02542,0.03309,0.03549,0.1079, 1.000,0.04365,0.03357,0.05420,0.02590,0.02350,0.02494,0.03645,0.06283,0.04460
0.02974,0.01918,0.03070,0.02494,0.02062,0.03070,0.03261,0.04748,0.02638,0.04365, 1.000,0.08777,0.04508,0.02830,0.01727,0.02974,0.02350,0.04317,0.02494
0.06715,0.05276,0.04125,0.04556,0.03309,0.02446,0.02542,0.03309,0.03022,0.03357,0.08777, 1.000,0.02350,0.02878,0.02350,0.05324,0.03549,0.02494,0.02446
0.03933,0.05659,0.02494,0.07626,0.1113,0.08441,0.1002,0.03070,0.03405,0.05420,0.04508,0.02350, 1.000,0.1626,0.04604,0.02494,0.03597,0.4072,0.07674
0.05755,0.06091,0.03933,0.08537,0.1017,0.09017,0.07386,0.01871,0.02638,0.02590,0.02830,0.02878,0.1626, 1.000,0.1391,0.03645,0.02446,0.1400,0.04796
0.1842,0.09448,0.08969,0.09209,0.09113,0.07914,0.08441,0.02734,0.02158,0.02350,0.01727,0.02350,0.04604,0.1391, 1.000,0.1218,0.04412,0.08010,0.06235
0.2336,0.07002,0.1127,0.1065,0.07866,0.04700,0.07818,0.03789,0.03213,0.02494,0.02974,0.05324,0.02494,0.03645,0.1218, 1.000,0.1827,0.04317,0.09257
0.07818,0.05468,0.05276,0.09736,0.09209,0.05372,0.08297,0.02254,0.05132,0.03645,0.02350,0.03549,0.03597,0.02446,0.04412,0.1827, 1.000,0.05851,0.3309
0.05516,0.06475,0.03885,0.09976,0.1674,0.1055,0.1592,0.01775,0.02974,0.06283,0.04317,0.02494,0.4072,0.1400,0.08010,0.04317,0.05851, 1.000,0.1511
0.06859,0.05899,0.04988,0.1213,0.1376,0.07626,0.1353,0.01966,0.04125,0.04460,0.02494,0.02446,0.07674,0.04796,0.06235,0.09257,0.3309,0.1511, 1.000
