Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2127,0.1454,0.1593,0.07091,0.03905,0.04162,0.03443,0.02467,0.02004,0.02569,0.06321,0.03289,0.06372,0.1680,0.1557,0.05601,0.04625,0.06423
0.2127, 1.000,0.07091,0.09558,0.07348,0.06218,0.08633,0.02724,0.01696,0.02467,0.02724,0.04317,0.06423,0.07657,0.1136,0.07040,0.05242,0.08582,0.05139
0.1454,0.07091, 1.000,0.05755,0.03032,0.02775,0.04214,0.07965,0.02210,0.03186,0.02980,0.04111,0.02261,0.04317,0.1120,0.09198,0.03032,0.02621,0.04111
0.1593,0.09558,0.05755, 1.000,0.2405,0.05858,0.06321,0.03186,0.05190,0.04265,0.01387,0.02826,0.07503,0.08479,0.07091,0.06886,0.08273,0.1043,0.09198
0.07091,0.07348,0.03032,0.2405, 1.000,0.1218,0.06012,0.03700,0.04573,0.07143,0.03649,0.03083,0.1064,0.07040,0.03649,0.04522,0.06680,0.1536,0.1023
0.03905,0.06218,0.02775,0.05858,0.1218, 1.000,0.2991,0.02724,0.01593,0.03700,0.05344,0.02621,0.1033,0.07914,0.04676,0.03289,0.05910,0.1192,0.08839
0.04162,0.08633,0.04214,0.06321,0.06012,0.2991, 1.000,0.02107,0.02004,0.03083,0.04368,0.03546,0.1053,0.07554,0.05087,0.05704,0.08222,0.1608,0.1264
0.03443,0.02724,0.07965,0.03186,0.03700,0.02724,0.02107, 1.000,0.02158,0.05293,0.05447,0.03186,0.02621,0.02415,0.03546,0.03443,0.02210,0.02415,0.02312
0.02467,0.01696,0.02210,0.05190,0.04573,0.01593,0.02004,0.02158, 1.000,0.08530,0.02467,0.01901,0.03083,0.02261,0.01953,0.02467,0.04779,0.03854,0.03803
0.02004,0.02467,0.03186,0.04265,0.07143,0.03700,0.03083,0.05293,0.08530, 1.000,0.08273,0.03751,0.07914,0.02929,0.01696,0.02467,0.03392,0.07091,0.06012
0.02569,0.02724,0.02980,0.01387,0.03649,0.05344,0.04368,0.05447,0.02467,0.08273, 1.000,0.09661,0.07657,0.04573,0.02826,0.02518,0.02724,0.06732,0.03597
0.06321,0.04317,0.04111,0.02826,0.03083,0.02621,0.03546,0.03186,0.01901,0.03751,0.09661, 1.000,0.03083,0.02004,0.02055,0.03854,0.02878,0.03392,0.03854
0.03289,0.06423,0.02261,0.07503,0.1064,0.1033,0.1053,0.02621,0.03083,0.07914,0.07657,0.03083, 1.000,0.1346,0.04060,0.02107,0.03289,0.4219,0.06269
0.06372,0.07657,0.04317,0.08479,0.07040,0.07914,0.07554,0.02415,0.02261,0.02929,0.04573,0.02004,0.1346, 1.000,0.1069,0.03340,0.02518,0.1280,0.04933
0.1680,0.1136,0.1120,0.07091,0.03649,0.04676,0.05087,0.03546,0.01953,0.01696,0.02826,0.02055,0.04060,0.1069, 1.000,0.1357,0.04368,0.06064,0.04728
0.1557,0.07040,0.09198,0.06886,0.04522,0.03289,0.05704,0.03443,0.02467,0.02467,0.02518,0.03854,0.02107,0.03340,0.1357, 1.000,0.1110,0.03803,0.08479
0.05601,0.05242,0.03032,0.08273,0.06680,0.05910,0.08222,0.02210,0.04779,0.03392,0.02724,0.02878,0.03289,0.02518,0.04368,0.1110, 1.000,0.05293,0.3720
0.04625,0.08582,0.02621,0.1043,0.1536,0.1192,0.1608,0.02415,0.03854,0.07091,0.06732,0.03392,0.4219,0.1280,0.06064,0.03803,0.05293, 1.000,0.09918
0.06423,0.05139,0.04111,0.09198,0.1023,0.08839,0.1264,0.02312,0.03803,0.06012,0.03597,0.03854,0.06269,0.04933,0.04728,0.08479,0.3720,0.09918, 1.000
