Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2604,0.1554,0.1209,0.03885,0.04748,0.04892,0.03597,0.01871,0.005755,0.01583,0.05324,0.03741,0.06763,0.1453,0.2158,0.05612,0.04029,0.05468
0.2604, 1.000,0.1180,0.05468,0.01727,0.02590,0.04748,0.01439,0.007194,0.02158,0.007194,0.03453,0.03453,0.06619,0.1022,0.09065,0.06043,0.05036,0.08058
0.1554,0.1180, 1.000,0.03309,0.005755,0.02734,0.05180,0.1338,0.01727,0.03165,0.08633,0.03741,0.04029,0.06619,0.08633,0.1367,0.03165,0.03741,0.04173
0.1209,0.05468,0.03309, 1.000,0.1727,0.02302,0.02302,0.03022,0.02734,0.02014,0.004317,0.03022,0.05180,0.04748,0.03309,0.07482,0.08489,0.07338,0.05755
0.03885,0.01727,0.005755,0.1727, 1.000,0.05612,0.02446,0.03309,0.01295,0.05324,0.02878,0.01151,0.06043,0.01871,0.03309,0.03741,0.04748,0.1237,0.04317
0.04748,0.02590,0.02734,0.02302,0.05612, 1.000,0.1568,0.02014,0.03453,0.03309,0.02734,0.03741,0.1094,0.09065,0.06906,0.06043,0.04892,0.09353,0.04460
0.04892,0.04748,0.05180,0.02302,0.02446,0.1568, 1.000,0.01151,0.03885,0.02734,0.05755,0.03885,0.08201,0.1036,0.06906,0.08345,0.08633,0.1094,0.1137
0.03597,0.01439,0.1338,0.03022,0.03309,0.02014,0.01151, 1.000,0.01583,0.05036,0.05468,0.03165,0.07194,0.03309,0.01295,0.04317,0.02734,0.04173,0.02734
0.01871,0.007194,0.01727,0.02734,0.01295,0.03453,0.03885,0.01583, 1.000,0.08201,0.02302,0.01583,0.02878,0.01151,0.004317,0.02302,0.03885,0.03597,0.02878
0.005755,0.02158,0.03165,0.02014,0.05324,0.03309,0.02734,0.05036,0.08201, 1.000,0.1180,0.03453,0.04604,0.03309,0.004317,0.01295,0.04460,0.03597,0.07626
0.01583,0.007194,0.08633,0.004317,0.02878,0.02734,0.05755,0.05468,0.02302,0.1180, 1.000,0.07914,0.04748,0.02734,0.02734,0.04029,0.03885,0.03597,0.05180
0.05324,0.03453,0.03741,0.03022,0.01151,0.03741,0.03885,0.03165,0.01583,0.03453,0.07914, 1.000,0.01583,0.04604,0.02302,0.03597,0.02446,0.03309,0.02878
0.03741,0.03453,0.04029,0.05180,0.06043,0.1094,0.08201,0.07194,0.02878,0.04604,0.04748,0.01583, 1.000,0.1108,0.04604,0.02446,0.07194,0.3396,0.09496
0.06763,0.06619,0.06619,0.04748,0.01871,0.09065,0.1036,0.03309,0.01151,0.03309,0.02734,0.04604,0.1108, 1.000,0.1799,0.05324,0.05612,0.1266,0.07482
0.1453,0.1022,0.08633,0.03309,0.03309,0.06906,0.06906,0.01295,0.004317,0.004317,0.02734,0.02302,0.04604,0.1799, 1.000,0.1597,0.02590,0.06475,0.05612
0.2158,0.09065,0.1367,0.07482,0.03741,0.06043,0.08345,0.04317,0.02302,0.01295,0.04029,0.03597,0.02446,0.05324,0.1597, 1.000,0.1007,0.04173,0.09496
0.05612,0.06043,0.03165,0.08489,0.04748,0.04892,0.08633,0.02734,0.03885,0.04460,0.03885,0.02446,0.07194,0.05612,0.02590,0.1007, 1.000,0.1309,0.3698
0.04029,0.05036,0.03741,0.07338,0.1237,0.09353,0.1094,0.04173,0.03597,0.03597,0.03597,0.03309,0.3396,0.1266,0.06475,0.04173,0.1309, 1.000,0.2043
0.05468,0.08058,0.04173,0.05755,0.04317,0.04460,0.1137,0.02734,0.02878,0.07626,0.05180,0.02878,0.09496,0.07482,0.05612,0.09496,0.3698,0.2043, 1.000
