Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1698,0.1552,0.1819,0.07328,0.02241,0.06207,0.05259,0.03103,0.04224,0.03103,0.04397,0.02845,0.04741,0.1155,0.1543,0.07328,0.04569,0.1362
0.1698, 1.000,0.06207,0.03362,0.08190,0.06897,0.2534,0.03362,0.03190,0.02845,0.01724,0.03793,0.05345,0.1017,0.09741,0.09397,0.06724,0.08534,0.1629
0.1552,0.06207, 1.000,0.07500,0.03448,0.01121,0.03190,0.2147,0.02845,0.04914,0.07069,0.05086,0.01724,0.04655,0.1310,0.1517,0.05345,0.01552,0.06724
0.1819,0.03362,0.07500, 1.000,0.09224,0.03879,0.02845,0.02931,0.05603,0.02931,0.06207,0.05000,0.05862,0.02328,0.03362,0.07672,0.1103,0.05776,0.07672
0.07328,0.08190,0.03448,0.09224, 1.000,0.1853,0.04741,0.04052,0.01466,0.05000,0.03793,0.02931,0.1328,0.03017,0.03448,0.03793,0.07931,0.1198,0.08448
0.02241,0.06897,0.01121,0.03879,0.1853, 1.000,0.08966,0.01552,0.02759,0.01810,0.04483,0.04483,0.1379,0.04828,0.02586,0.02241,0.04655,0.1017,0.06293
0.06207,0.2534,0.03190,0.02845,0.04741,0.08966, 1.000,0.03621,0.03190,0.01121,0.03276,0.04914,0.04224,0.1095,0.1000,0.06121,0.04052,0.05086,0.07328
0.05259,0.03362,0.2147,0.02931,0.04052,0.01552,0.03621, 1.000,0.02328,0.05862,0.08017,0.03966,0.04569,0.04914,0.09310,0.05345,0.03362,0.02241,0.04828
0.03103,0.03190,0.02845,0.05603,0.01466,0.02759,0.03190,0.02328, 1.000,0.04741,0.02069,0.05086,0.03276,0.03276,0.04138,0.03276,0.03793,0.04224,0.03448
0.04224,0.02845,0.04914,0.02931,0.05000,0.01810,0.01121,0.05862,0.04741, 1.000,0.07328,0.02672,0.06121,0.02500,0.05776,0.04569,0.02241,0.04052,0.02845
0.03103,0.01724,0.07069,0.06207,0.03793,0.04483,0.03276,0.08017,0.02069,0.07328, 1.000,0.04828,0.05776,0.04310,0.02500,0.03621,0.03190,0.02500,0.02069
0.04397,0.03793,0.05086,0.05000,0.02931,0.04483,0.04914,0.03966,0.05086,0.02672,0.04828, 1.000,0.02500,0.08879,0.05345,0.03621,0.03621,0.03276,0.03017
0.02845,0.05345,0.01724,0.05862,0.1328,0.1379,0.04224,0.04569,0.03276,0.06121,0.05776,0.02500, 1.000,0.09397,0.01552,0.01293,0.03966,0.1431,0.03534
0.04741,0.1017,0.04655,0.02328,0.03017,0.04828,0.1095,0.04914,0.03276,0.02500,0.04310,0.08879,0.09397, 1.000,0.08707,0.02500,0.02500,0.08362,0.03793
0.1155,0.09741,0.1310,0.03362,0.03448,0.02586,0.1000,0.09310,0.04138,0.05776,0.02500,0.05345,0.01552,0.08707, 1.000,0.1491,0.02586,0.01552,0.04052
0.1543,0.09397,0.1517,0.07672,0.03793,0.02241,0.06121,0.05345,0.03276,0.04569,0.03621,0.03621,0.01293,0.02500,0.1491, 1.000,0.06810,0.02672,0.1259
0.07328,0.06724,0.05345,0.1103,0.07931,0.04655,0.04052,0.03362,0.03793,0.02241,0.03190,0.03621,0.03966,0.02500,0.02586,0.06810, 1.000,0.05862,0.1276
0.04569,0.08534,0.01552,0.05776,0.1198,0.1017,0.05086,0.02241,0.04224,0.04052,0.02500,0.03276,0.1431,0.08362,0.01552,0.02672,0.05862, 1.000,0.1121
0.1362,0.1629,0.06724,0.07672,0.08448,0.06293,0.07328,0.04828,0.03448,0.02845,0.02069,0.03017,0.03534,0.03793,0.04052,0.1259,0.1276,0.1121, 1.000
