Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4586,0.2403,0.3030,0.2156,0.1795,0.2507,0.04700,0.04594,0.05815,0.03611,0.03240,0.1779,0.2055,0.3635,0.3104,0.1375,0.1869,0.1848
0.4586, 1.000,0.1264,0.2302,0.2655,0.3099,0.4397,0.04036,0.04620,0.06638,0.04089,0.02363,0.2477,0.2374,0.2610,0.2076,0.1261,0.2355,0.2156
0.2403,0.1264, 1.000,0.2693,0.1139,0.08364,0.09426,0.1115,0.05656,0.04859,0.02416,0.03452,0.07515,0.08072,0.1383,0.2902,0.1479,0.08630,0.1168
0.3030,0.2302,0.2693, 1.000,0.3691,0.1989,0.1577,0.05390,0.1046,0.1036,0.02974,0.03585,0.1426,0.1129,0.1527,0.3664,0.2772,0.2257,0.3417
0.2156,0.2655,0.1139,0.3691, 1.000,0.4270,0.2252,0.04195,0.09161,0.1774,0.04620,0.02788,0.2438,0.1298,0.1290,0.1808,0.2079,0.4031,0.4947
0.1795,0.3099,0.08364,0.1989,0.4270, 1.000,0.3388,0.03850,0.04859,0.1301,0.06506,0.02230,0.4105,0.1742,0.1373,0.1099,0.1094,0.4445,0.3306
0.2507,0.4397,0.09426,0.1577,0.2252,0.3388, 1.000,0.03744,0.03425,0.06877,0.04806,0.02310,0.3001,0.2796,0.2323,0.1264,0.09028,0.2464,0.1957
0.04700,0.04036,0.1115,0.05390,0.04195,0.03850,0.03744, 1.000,0.04195,0.02868,0.03824,0.03160,0.03001,0.02549,0.03425,0.06452,0.06373,0.02894,0.04036
0.04594,0.04620,0.05656,0.1046,0.09161,0.04859,0.03425,0.04195, 1.000,0.1514,0.02841,0.05762,0.04010,0.03186,0.03691,0.07063,0.1514,0.06187,0.08656
0.05815,0.06638,0.04859,0.1036,0.1774,0.1301,0.06877,0.02868,0.1514, 1.000,0.09294,0.02337,0.09214,0.05337,0.04753,0.05550,0.1020,0.1389,0.1466
0.03611,0.04089,0.02416,0.02974,0.04620,0.06506,0.04806,0.03824,0.02841,0.09294, 1.000,0.03240,0.06373,0.04116,0.03372,0.02974,0.03505,0.05125,0.03903
0.03240,0.02363,0.03452,0.03585,0.02788,0.02230,0.02310,0.03160,0.05762,0.02337,0.03240, 1.000,0.02894,0.04063,0.02894,0.03956,0.05709,0.02257,0.02788
0.1779,0.2477,0.07515,0.1426,0.2438,0.4105,0.3001,0.03001,0.04010,0.09214,0.06373,0.02894, 1.000,0.2963,0.1673,0.08285,0.06452,0.4246,0.2055
0.2055,0.2374,0.08072,0.1129,0.1298,0.1742,0.2796,0.02549,0.03186,0.05337,0.04116,0.04063,0.2963, 1.000,0.3181,0.08444,0.05975,0.1763,0.1152
0.3635,0.2610,0.1383,0.1527,0.1290,0.1373,0.2323,0.03425,0.03691,0.04753,0.03372,0.02894,0.1673,0.3181, 1.000,0.1540,0.07754,0.1514,0.1208
0.3104,0.2076,0.2902,0.3664,0.1808,0.1099,0.1264,0.06452,0.07063,0.05550,0.02974,0.03956,0.08285,0.08444,0.1540, 1.000,0.3054,0.1094,0.1713
0.1375,0.1261,0.1479,0.2772,0.2079,0.1094,0.09028,0.06373,0.1514,0.1020,0.03505,0.05709,0.06452,0.05975,0.07754,0.3054, 1.000,0.1075,0.1843
0.1869,0.2355,0.08630,0.2257,0.4031,0.4445,0.2464,0.02894,0.06187,0.1389,0.05125,0.02257,0.4246,0.1763,0.1514,0.1094,0.1075, 1.000,0.4453
0.1848,0.2156,0.1168,0.3417,0.4947,0.3306,0.1957,0.04036,0.08656,0.1466,0.03903,0.02788,0.2055,0.1152,0.1208,0.1713,0.1843,0.4453, 1.000
