Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2096,0.1030,0.6124,0.1194,0.1581,0.04450,0.02693,0.06323,0.06323,0.03981,0.02459,0.04098,0.08548,0.05035,0.07728,0.04567,0.08782,0.06323
0.2096, 1.000,0.02693,0.2541,0.2869,0.4614,0.04801,0.01522,0.05738,0.1148,0.03864,0.02459,0.06557,0.1042,0.04918,0.08197,0.07728,0.1335,0.1206
0.1030,0.02693, 1.000,0.1112,0.03864,0.02927,0.02342,0.1077,0.05386,0.03162,0.03044,0.01522,0.03513,0.03396,0.05621,0.08782,0.04333,0.03864,0.04918
0.6124,0.2541,0.1112, 1.000,0.1452,0.1534,0.04567,0.02576,0.09368,0.08431,0.03864,0.02810,0.04684,0.07494,0.03981,0.09368,0.06674,0.09016,0.09719
0.1194,0.2869,0.03864,0.1452, 1.000,0.3911,0.05269,0.03513,0.05855,0.1148,0.04215,0.03044,0.08548,0.07611,0.03747,0.04333,0.07845,0.1136,0.06674
0.1581,0.4614,0.02927,0.1534,0.3911, 1.000,0.06909,0.02108,0.05035,0.1628,0.05504,0.02693,0.1171,0.1206,0.04567,0.04333,0.06909,0.2178,0.08080
0.04450,0.04801,0.02342,0.04567,0.05269,0.06909, 1.000,0.01288,0.03162,0.03044,0.09251,0.04215,0.05152,0.07728,0.04098,0.02693,0.02693,0.08314,0.03513
0.02693,0.01522,0.1077,0.02576,0.03513,0.02108,0.01288, 1.000,0.03747,0.02927,0.07728,0.05504,0.07260,0.02342,0.03162,0.04918,0.02810,0.03630,0.04215
0.06323,0.05738,0.05386,0.09368,0.05855,0.05035,0.03162,0.03747, 1.000,0.1054,0.02459,0.07845,0.02342,0.03630,0.02927,0.06674,0.2752,0.03981,0.1745
0.06323,0.1148,0.03162,0.08431,0.1148,0.1628,0.03044,0.02927,0.1054, 1.000,0.03513,0.03044,0.07728,0.05621,0.02225,0.03044,0.1311,0.09016,0.09719
0.03981,0.03864,0.03044,0.03864,0.04215,0.05504,0.09251,0.07728,0.02459,0.03513, 1.000,0.06323,0.08899,0.05152,0.03630,0.02927,0.01874,0.07494,0.03981
0.02459,0.02459,0.01522,0.02810,0.03044,0.02693,0.04215,0.05504,0.07845,0.03044,0.06323, 1.000,0.03513,0.03162,0.01756,0.04333,0.07611,0.03396,0.03162
0.04098,0.06557,0.03513,0.04684,0.08548,0.1171,0.05152,0.07260,0.02342,0.07728,0.08899,0.03513, 1.000,0.2342,0.03279,0.02225,0.02693,0.3525,0.02108
0.08548,0.1042,0.03396,0.07494,0.07611,0.1206,0.07728,0.02342,0.03630,0.05621,0.05152,0.03162,0.2342, 1.000,0.03513,0.01171,0.03747,0.2787,0.03513
0.05035,0.04918,0.05621,0.03981,0.03747,0.04567,0.04098,0.03162,0.02927,0.02225,0.03630,0.01756,0.03279,0.03513, 1.000,0.04801,0.01991,0.03981,0.005855
0.07728,0.08197,0.08782,0.09368,0.04333,0.04333,0.02693,0.04918,0.06674,0.03044,0.02927,0.04333,0.02225,0.01171,0.04801, 1.000,0.07494,0.01874,0.1768
0.04567,0.07728,0.04333,0.06674,0.07845,0.06909,0.02693,0.02810,0.2752,0.1311,0.01874,0.07611,0.02693,0.03747,0.01991,0.07494, 1.000,0.03513,0.1206
0.08782,0.1335,0.03864,0.09016,0.1136,0.2178,0.08314,0.03630,0.03981,0.09016,0.07494,0.03396,0.3525,0.2787,0.03981,0.01874,0.03513, 1.000,0.04450
0.06323,0.1206,0.04918,0.09719,0.06674,0.08080,0.03513,0.04215,0.1745,0.09719,0.03981,0.03162,0.02108,0.03513,0.005855,0.1768,0.1206,0.04450, 1.000
