Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1723,0.1457,0.1942,0.2366,0.03353,0.02428,0.04509,0.02428,0.03468,0.02543,0.03198,0.06166,0.08247,0.05125,0.1233,0.04355,0.08054,0.09557
0.1723, 1.000,0.08247,0.06089,0.07592,0.08131,0.05087,0.02813,0.03198,0.02428,0.03854,0.02852,0.1106,0.09672,0.08863,0.09904,0.04355,0.1630,0.1684
0.1457,0.08247, 1.000,0.04971,0.05472,0.02697,0.06050,0.03160,0.02620,0.03006,0.02543,0.02351,0.03815,0.07013,0.05511,0.06513,0.02351,0.06050,0.04817
0.1942,0.06089,0.04971, 1.000,0.5214,0.02852,0.02351,0.06821,0.06667,0.08208,0.02890,0.05703,0.04933,0.04663,0.02852,0.07630,0.04547,0.04277,0.04624
0.2366,0.07592,0.05472,0.5214, 1.000,0.03198,0.02004,0.08015,0.03815,0.07360,0.02543,0.05356,0.05819,0.04008,0.03353,0.07283,0.05087,0.04085,0.05241
0.03353,0.08131,0.02697,0.02852,0.03198, 1.000,0.02929,0.02042,0.01965,0.02620,0.1514,0.03276,0.05896,0.03931,0.04470,0.03083,0.04470,0.06898,0.07669
0.02428,0.05087,0.06050,0.02351,0.02004,0.02929, 1.000,0.04393,0.1295,0.09750,0.02890,0.1006,0.02543,0.05896,0.07669,0.02697,0.02235,0.06204,0.04740
0.04509,0.02813,0.03160,0.06821,0.08015,0.02042,0.04393, 1.000,0.03661,0.07938,0.02081,0.1064,0.04470,0.01850,0.02929,0.02697,0.02775,0.02659,0.02697
0.02428,0.03198,0.02620,0.06667,0.03815,0.01965,0.1295,0.03661, 1.000,0.2127,0.02697,0.08131,0.02813,0.03237,0.03237,0.02351,0.03121,0.02852,0.02042
0.03468,0.02428,0.03006,0.08208,0.07360,0.02620,0.09750,0.07938,0.2127, 1.000,0.02967,0.07129,0.02929,0.02659,0.02890,0.02620,0.03314,0.02620,0.02312
0.02543,0.03854,0.02543,0.02890,0.02543,0.1514,0.02890,0.02081,0.02697,0.02967, 1.000,0.05356,0.04817,0.02659,0.02659,0.02235,0.02197,0.03815,0.02852
0.03198,0.02852,0.02351,0.05703,0.05356,0.03276,0.1006,0.1064,0.08131,0.07129,0.05356, 1.000,0.02197,0.04162,0.04624,0.02852,0.02736,0.04778,0.03276
0.06166,0.1106,0.03815,0.04933,0.05819,0.05896,0.02543,0.04470,0.02813,0.02929,0.04817,0.02197, 1.000,0.08208,0.03006,0.03237,0.03044,0.1306,0.04663
0.08247,0.09672,0.07013,0.04663,0.04008,0.03931,0.05896,0.01850,0.03237,0.02659,0.02659,0.04162,0.08208, 1.000,0.1048,0.03661,0.02428,0.2671,0.05549
0.05125,0.08863,0.05511,0.02852,0.03353,0.04470,0.07669,0.02929,0.03237,0.02890,0.02659,0.04624,0.03006,0.1048, 1.000,0.07514,0.01850,0.07784,0.07168
0.1233,0.09904,0.06513,0.07630,0.07283,0.03083,0.02697,0.02697,0.02351,0.02620,0.02235,0.02852,0.03237,0.03661,0.07514, 1.000,0.04509,0.04200,0.1896
0.04355,0.04355,0.02351,0.04547,0.05087,0.04470,0.02235,0.02775,0.03121,0.03314,0.02197,0.02736,0.03044,0.02428,0.01850,0.04509, 1.000,0.03237,0.07283
0.08054,0.1630,0.06050,0.04277,0.04085,0.06898,0.06204,0.02659,0.02852,0.02620,0.03815,0.04778,0.1306,0.2671,0.07784,0.04200,0.03237, 1.000,0.1094
0.09557,0.1684,0.04817,0.04624,0.05241,0.07669,0.04740,0.02697,0.02042,0.02312,0.02852,0.03276,0.04663,0.05549,0.07168,0.1896,0.07283,0.1094, 1.000
