Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1213,0.1180,0.5082,0.04590,0.03934,0.05902,0.03279,0.1311,0.01639,0.03279,0.01639,0.03279,0.09180,0.1279,0.1508,0.02951,0.03934,0.07213
0.1213, 1.000,0.04918,0.1180,0.1410,0.3082,0.04918,0.03934,0.009836,0.04918, 0.000,0.01311,0.03607,0.1049,0.05902,0.1180,0.02295,0.1049,0.1377
0.1180,0.04918, 1.000,0.1148,0.006557,0.02623,0.009836,0.2197,0.04590,0.009836,0.02951,0.02623,0.02951,0.04262,0.1016,0.09508,0.03279,0.02951,0.07213
0.5082,0.1180,0.1148, 1.000,0.04590,0.03607,0.02951,0.02295,0.1148,0.03279,0.05574,0.01311,0.01967,0.06230,0.09180,0.1508,0.04918,0.04918,0.09180
0.04590,0.1410,0.006557,0.04590, 1.000,0.2328,0.05246,0.01311,0.006557,0.04262,0.003279,0.01639,0.05246,0.1279,0.02623,0.06557,0.04590,0.05902,0.05246
0.03934,0.3082,0.02623,0.03607,0.2328, 1.000,0.04918,0.02951,0.02295,0.04590,0.006557,0.009836,0.1213,0.1213,0.04262,0.02951,0.01639,0.1508,0.09180
0.05902,0.04918,0.009836,0.02951,0.05246,0.04918, 1.000, 0.000,0.03934,0.04262,0.02951,0.04918,0.07541,0.1803,0.1082,0.01639,0.03279,0.03279,0.06230
0.03279,0.03934,0.2197,0.02295,0.01311,0.02951, 0.000, 1.000,0.08525,0.04590,0.07541,0.009836,0.05246,0.003279,0.06230,0.08852,0.01311,0.02623,0.04590
0.1311,0.009836,0.04590,0.1148,0.006557,0.02295,0.03934,0.08525, 1.000,0.06885,0.02623,0.05574,0.04590,0.03607,0.02623,0.06557,0.1115,0.01967,0.1115
0.01639,0.04918,0.009836,0.03279,0.04262,0.04590,0.04262,0.04590,0.06885, 1.000,0.02623,0.01967,0.02951,0.01639,0.02951,0.009836,0.08852,0.05574,0.02623
0.03279, 0.000,0.02951,0.05574,0.003279,0.006557,0.02951,0.07541,0.02623,0.02623, 1.000,0.03934,0.06230,0.009836,0.02295,0.03279,0.01967,0.01311,0.01311
0.01639,0.01311,0.02623,0.01311,0.01639,0.009836,0.04918,0.009836,0.05574,0.01967,0.03934, 1.000,0.02295,0.01967,0.02295,0.03934,0.08852,0.009836,0.03607
0.03279,0.03607,0.02951,0.01967,0.05246,0.1213,0.07541,0.05246,0.04590,0.02951,0.06230,0.02295, 1.000,0.1803,0.006557,0.01967,0.006557,0.1705,0.03607
0.09180,0.1049,0.04262,0.06230,0.1279,0.1213,0.1803,0.003279,0.03607,0.01639,0.009836,0.01967,0.1803, 1.000,0.04590,0.03279,0.01311,0.1377,0.01967
0.1279,0.05902,0.1016,0.09180,0.02623,0.04262,0.1082,0.06230,0.02623,0.02951,0.02295,0.02295,0.006557,0.04590, 1.000,0.1115,0.03607,0.009836,0.02623
0.1508,0.1180,0.09508,0.1508,0.06557,0.02951,0.01639,0.08852,0.06557,0.009836,0.03279,0.03934,0.01967,0.03279,0.1115, 1.000,0.07869,0.009836,0.1279
0.02951,0.02295,0.03279,0.04918,0.04590,0.01639,0.03279,0.01311,0.1115,0.08852,0.01967,0.08852,0.006557,0.01311,0.03607,0.07869, 1.000,0.02623,0.06557
0.03934,0.1049,0.02951,0.04918,0.05902,0.1508,0.03279,0.02623,0.01967,0.05574,0.01311,0.009836,0.1705,0.1377,0.009836,0.009836,0.02623, 1.000,0.03607
0.07213,0.1377,0.07213,0.09180,0.05246,0.09180,0.06230,0.04590,0.1115,0.02623,0.01311,0.03607,0.03607,0.01967,0.02623,0.1279,0.06557,0.03607, 1.000
