Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1836,0.1410,0.6415,0.08743,0.1202,0.03279,0.03279,0.09399,0.04918,0.01749,0.02951,0.04918,0.1005,0.1016,0.07213,0.05464,0.09727,0.05902
0.1836, 1.000,0.04809,0.2109,0.2667,0.4295,0.03497,0.02514,0.05902,0.1443,0.02842,0.03607,0.05683,0.08525,0.03497,0.1169,0.07213,0.1027,0.09727
0.1410,0.04809, 1.000,0.1344,0.02951,0.02951,0.02951,0.2098,0.09290,0.03060,0.02404,0.03169,0.02295,0.02951,0.06995,0.05902,0.03716,0.03497,0.05902
0.6415,0.2109,0.1344, 1.000,0.09945,0.1148,0.03388,0.03934,0.1410,0.07432,0.01749,0.04153,0.03497,0.07541,0.06776,0.09508,0.08743,0.07978,0.07978
0.08743,0.2667,0.02951,0.09945, 1.000,0.3421,0.02732,0.02077,0.03497,0.1169,0.01749,0.03716,0.06339,0.07760,0.01749,0.06230,0.05246,0.06885,0.07432
0.1202,0.4295,0.02951,0.1148,0.3421, 1.000,0.04372,0.02077,0.04372,0.1694,0.02951,0.03388,0.1005,0.1060,0.02951,0.06230,0.05902,0.1443,0.07760
0.03279,0.03497,0.02951,0.03388,0.02732,0.04372, 1.000,0.03716,0.03716,0.02186,0.1311,0.1104,0.04372,0.05027,0.02514,0.02514,0.03716,0.03934,0.04481
0.03279,0.02514,0.2098,0.03934,0.02077,0.02077,0.03716, 1.000,0.06448,0.02404,0.05355,0.03388,0.04590,0.02295,0.03825,0.05137,0.02186,0.02186,0.04044
0.09399,0.05902,0.09290,0.1410,0.03497,0.04372,0.03716,0.06448, 1.000,0.06776,0.04044,0.09617,0.02186,0.02732,0.02732,0.04699,0.1683,0.03934,0.1038
0.04918,0.1443,0.03060,0.07432,0.1169,0.1694,0.02186,0.02404,0.06776, 1.000,0.02295,0.04481,0.04372,0.03716,0.01749,0.03607,0.1093,0.07213,0.07432
0.01749,0.02842,0.02404,0.01749,0.01749,0.02951,0.1311,0.05355,0.04044,0.02295, 1.000,0.1268,0.04699,0.03607,0.02514,0.04372,0.02514,0.02951,0.03279
0.02951,0.03607,0.03169,0.04153,0.03716,0.03388,0.1104,0.03388,0.09617,0.04481,0.1268, 1.000,0.02951,0.03169,0.01530,0.05574,0.08087,0.02623,0.03716
0.04918,0.05683,0.02295,0.03497,0.06339,0.1005,0.04372,0.04590,0.02186,0.04372,0.04699,0.02951, 1.000,0.2514,0.02623,0.02514,0.01967,0.3148,0.02077
0.1005,0.08525,0.02951,0.07541,0.07760,0.1060,0.05027,0.02295,0.02732,0.03716,0.03607,0.03169,0.2514, 1.000,0.04044,0.02842,0.02186,0.2514,0.02842
0.1016,0.03497,0.06995,0.06776,0.01749,0.02951,0.02514,0.03825,0.02732,0.01749,0.02514,0.01530,0.02623,0.04044, 1.000,0.05574,0.02842,0.03934,0.03825
0.07213,0.1169,0.05902,0.09508,0.06230,0.06230,0.02514,0.05137,0.04699,0.03607,0.04372,0.05574,0.02514,0.02842,0.05574, 1.000,0.05683,0.02623,0.1377
0.05464,0.07213,0.03716,0.08743,0.05246,0.05902,0.03716,0.02186,0.1683,0.1093,0.02514,0.08087,0.01967,0.02186,0.02842,0.05683, 1.000,0.03934,0.08743
0.09727,0.1027,0.03497,0.07978,0.06885,0.1443,0.03934,0.02186,0.03934,0.07213,0.02951,0.02623,0.3148,0.2514,0.03934,0.02623,0.03934, 1.000,0.02514
0.05902,0.09727,0.05902,0.07978,0.07432,0.07760,0.04481,0.04044,0.1038,0.07432,0.03279,0.03716,0.02077,0.02842,0.03825,0.1377,0.08743,0.02514, 1.000
