Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1422,0.02609,0.05466,0.07702,0.04907,0.06025,0.03416,0.02050,0.03106,0.02609,0.02360,0.02795,0.04596,0.04348,0.06770,0.03292,0.02609,0.04596
0.1422, 1.000,0.02236,0.03292,0.08696,0.1739,0.06770,0.02981,0.02236,0.02298,0.03168,0.03106,0.02298,0.09876,0.1112,0.05342,0.02857,0.09627,0.05590
0.02609,0.02236, 1.000,0.03913,0.05031,0.02857,0.03106,0.02112,0.04161,0.05031,0.01491,0.02795,0.02484,0.03168,0.02795,0.01925,0.05652,0.03354,0.02236
0.05466,0.03292,0.03913, 1.000,0.1373,0.02919,0.03416,0.03292,0.07019,0.04410,0.02547,0.04472,0.02236,0.02671,0.01988,0.07267,0.09627,0.03106,0.1025
0.07702,0.08696,0.05031,0.1373, 1.000,0.06894,0.02609,0.03851,0.01801,0.04037,0.02857,0.02422,0.02857,0.02981,0.02547,0.03727,0.04845,0.04783,0.06957
0.04907,0.1739,0.02857,0.02919,0.06894, 1.000,0.03602,0.03665,0.02981,0.04534,0.06522,0.03602,0.03043,0.07764,0.05776,0.02919,0.02857,0.2696,0.05590
0.06025,0.06770,0.03106,0.03416,0.02609,0.03602, 1.000,0.02795,0.04969,0.02298,0.02733,0.09689,0.03292,0.1112,0.06584,0.02857,0.03043,0.05342,0.03478
0.03416,0.02981,0.02112,0.03292,0.03851,0.03665,0.02795, 1.000,0.03043,0.01677,0.03292,0.02795,0.09130,0.03043,0.02919,0.03665,0.02360,0.02733,0.02298
0.02050,0.02236,0.04161,0.07019,0.01801,0.02981,0.04969,0.03043, 1.000,0.05217,0.02484,0.1056,0.01863,0.08385,0.03789,0.03727,0.1000,0.02174,0.03540
0.03106,0.02298,0.05031,0.04410,0.04037,0.04534,0.02298,0.01677,0.05217, 1.000,0.05901,0.05901,0.03106,0.02236,0.01491,0.01739,0.08261,0.04224,0.04472
0.02609,0.03168,0.01491,0.02547,0.02857,0.06522,0.02733,0.03292,0.02484,0.05901, 1.000,0.03602,0.04410,0.02422,0.02422,0.02422,0.02671,0.06584,0.02298
0.02360,0.03106,0.02795,0.04472,0.02422,0.03602,0.09689,0.02795,0.1056,0.05901,0.03602, 1.000,0.02422,0.05528,0.03665,0.04410,0.09130,0.03540,0.03416
0.02795,0.02298,0.02484,0.02236,0.02857,0.03043,0.03292,0.09130,0.01863,0.03106,0.04410,0.02422, 1.000,0.05466,0.03106,0.03354,0.01801,0.04658,0.02174
0.04596,0.09876,0.03168,0.02671,0.02981,0.07764,0.1112,0.03043,0.08385,0.02236,0.02422,0.05528,0.05466, 1.000,0.06460,0.02981,0.03106,0.1354,0.02733
0.04348,0.1112,0.02795,0.01988,0.02547,0.05776,0.06584,0.02919,0.03789,0.01491,0.02422,0.03665,0.03106,0.06460, 1.000,0.05093,0.02422,0.05466,0.03168
0.06770,0.05342,0.01925,0.07267,0.03727,0.02919,0.02857,0.03665,0.03727,0.01739,0.02422,0.04410,0.03354,0.02981,0.05093, 1.000,0.04534,0.02857,0.1398
0.03292,0.02857,0.05652,0.09627,0.04845,0.02857,0.03043,0.02360,0.1000,0.08261,0.02671,0.09130,0.01801,0.03106,0.02422,0.04534, 1.000,0.03354,0.06335
0.02609,0.09627,0.03354,0.03106,0.04783,0.2696,0.05342,0.02733,0.02174,0.04224,0.06584,0.03540,0.04658,0.1354,0.05466,0.02857,0.03354, 1.000,0.04907
0.04596,0.05590,0.02236,0.1025,0.06957,0.05590,0.03478,0.02298,0.03540,0.04472,0.02298,0.03416,0.02174,0.02733,0.03168,0.1398,0.06335,0.04907, 1.000
