Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07051,0.02350,0.5160,0.1912,0.1047,0.02991,0.05128,0.04701,0.1036,0.01923,0.02457,0.07692,0.1250,0.05556,0.06197,0.05556,0.1154,0.07372
0.07051, 1.000,0.02244,0.06303,0.2457,0.4722,0.1303,0.04380,0.03419,0.05769,0.06303,0.02137,0.1656,0.1293,0.02457,0.04487,0.02778,0.1827,0.08226
0.02350,0.02244, 1.000,0.02350,0.01816,0.02137,0.01175,0.02671,0.01816,0.01923,0.05021,0.04487,0.03953,0.02564,0.07799,0.1848,0.01923,0.02778,0.04060
0.5160,0.06303,0.02350, 1.000,0.1549,0.08868,0.02885,0.05876,0.08974,0.1389,0.03846,0.02350,0.09188,0.07051,0.02137,0.04167,0.06517,0.1079,0.09402
0.1912,0.2457,0.01816,0.1549, 1.000,0.4904,0.03953,0.07158,0.02778,0.1239,0.06731,0.01389,0.09081,0.1068,0.03419,0.05235,0.05556,0.1004,0.08761
0.1047,0.4722,0.02137,0.08868,0.4904, 1.000,0.05983,0.05983,0.03312,0.09615,0.07479,0.01175,0.1229,0.1303,0.02885,0.04167,0.04487,0.1453,0.09829
0.02991,0.1303,0.01175,0.02885,0.03953,0.05983, 1.000,0.02457,0.05021,0.02244,0.09081,0.07158,0.09295,0.03526,0.02244,0.02671,0.02778,0.1261,0.08761
0.05128,0.04380,0.02671,0.05876,0.07158,0.05983,0.02457, 1.000,0.01496,0.04701,0.05021,0.02244,0.04274,0.06624,0.02137,0.03526,0.01923,0.02991,0.02137
0.04701,0.03419,0.01816,0.08974,0.02778,0.03312,0.05021,0.01496, 1.000,0.06410,0.01816,0.01068,0.02564,0.02350,0.01923,0.03312,0.07051,0.05983,0.1474
0.1036,0.05769,0.01923,0.1389,0.1239,0.09615,0.02244,0.04701,0.06410, 1.000,0.09295,0.01603,0.08761,0.04380,0.005342,0.03205,0.08654,0.06410,0.09936
0.01923,0.06303,0.05021,0.03846,0.06731,0.07479,0.09081,0.05021,0.01816,0.09295, 1.000,0.03526,0.09829,0.02244,0.01923,0.03312,0.01282,0.05556,0.05128
0.02457,0.02137,0.04487,0.02350,0.01389,0.01175,0.07158,0.02244,0.01068,0.01603,0.03526, 1.000,0.04274,0.01923,0.02350,0.02030,0.06838,0.03205,0.01282
0.07692,0.1656,0.03953,0.09188,0.09081,0.1229,0.09295,0.04274,0.02564,0.08761,0.09829,0.04274, 1.000,0.07585,0.008547,0.01068,0.04167,0.1795,0.04380
0.1250,0.1293,0.02564,0.07051,0.1068,0.1303,0.03526,0.06624,0.02350,0.04380,0.02244,0.01923,0.07585, 1.000,0.07158,0.05235,0.02457,0.1335,0.05342
0.05556,0.02457,0.07799,0.02137,0.03419,0.02885,0.02244,0.02137,0.01923,0.005342,0.01923,0.02350,0.008547,0.07158, 1.000,0.1250,0.02137,0.04487,0.03419
0.06197,0.04487,0.1848,0.04167,0.05235,0.04167,0.02671,0.03526,0.03312,0.03205,0.03312,0.02030,0.01068,0.05235,0.1250, 1.000,0.04167,0.03632,0.09402
0.05556,0.02778,0.01923,0.06517,0.05556,0.04487,0.02778,0.01923,0.07051,0.08654,0.01282,0.06838,0.04167,0.02457,0.02137,0.04167, 1.000,0.04167,0.1335
0.1154,0.1827,0.02778,0.1079,0.1004,0.1453,0.1261,0.02991,0.05983,0.06410,0.05556,0.03205,0.1795,0.1335,0.04487,0.03632,0.04167, 1.000,0.1229
0.07372,0.08226,0.04060,0.09402,0.08761,0.09829,0.08761,0.02137,0.1474,0.09936,0.05128,0.01282,0.04380,0.05342,0.03419,0.09402,0.1335,0.1229, 1.000
