Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4124,0.7497,0.4658,0.3547,0.3130,0.1720,0.1876,0.08820,0.08509,0.04286,0.04348,0.03851,0.08323,0.06708,0.1429,0.09317,0.1031,0.2081
0.4124, 1.000,0.4658,0.2360,0.2584,0.4652,0.3509,0.3006,0.09193,0.07453,0.05466,0.05093,0.03602,0.1012,0.09255,0.1540,0.09068,0.1242,0.2161
0.7497,0.4658, 1.000,0.3963,0.3143,0.3161,0.1981,0.2329,0.08820,0.08137,0.04658,0.05093,0.03292,0.08199,0.07081,0.1590,0.09876,0.1037,0.1981
0.4658,0.2360,0.3963, 1.000,0.5497,0.2652,0.1099,0.1280,0.1578,0.1441,0.05280,0.03292,0.06398,0.06957,0.05528,0.1360,0.1155,0.1106,0.1876
0.3547,0.2584,0.3143,0.5497, 1.000,0.3851,0.1211,0.1211,0.1478,0.1758,0.05590,0.03292,0.05528,0.04410,0.04596,0.1304,0.1199,0.1335,0.1994
0.3130,0.4652,0.3161,0.2652,0.3851, 1.000,0.2826,0.1826,0.1143,0.1000,0.06957,0.04907,0.03106,0.08012,0.07267,0.1323,0.09689,0.1522,0.2348
0.1720,0.3509,0.1981,0.1099,0.1211,0.2826, 1.000,0.3056,0.04907,0.04224,0.05031,0.08075,0.02484,0.09379,0.1416,0.09752,0.05901,0.09938,0.1447
0.1876,0.3006,0.2329,0.1280,0.1211,0.1826,0.3056, 1.000,0.06770,0.05217,0.05714,0.05404,0.02795,0.05528,0.09441,0.1522,0.07702,0.06832,0.1342
0.08820,0.09193,0.08820,0.1578,0.1478,0.1143,0.04907,0.06770, 1.000,0.1776,0.04037,0.03292,0.04410,0.04161,0.02174,0.1304,0.1516,0.05839,0.1230
0.08509,0.07453,0.08137,0.1441,0.1758,0.1000,0.04224,0.05217,0.1776, 1.000,0.08199,0.02609,0.06460,0.03230,0.03230,0.06832,0.09565,0.08820,0.08696
0.04286,0.05466,0.04658,0.05280,0.05590,0.06957,0.05031,0.05714,0.04037,0.08199, 1.000,0.03230,0.04907,0.03540,0.02547,0.03665,0.04658,0.07205,0.05901
0.04348,0.05093,0.05093,0.03292,0.03292,0.04907,0.08075,0.05404,0.03292,0.02609,0.03230, 1.000,0.03043,0.1447,0.1348,0.03540,0.03665,0.04783,0.04720
0.03851,0.03602,0.03292,0.06398,0.05528,0.03106,0.02484,0.02795,0.04410,0.06460,0.04907,0.03043, 1.000,0.04969,0.04037,0.02795,0.03230,0.08571,0.03665
0.08323,0.1012,0.08199,0.06957,0.04410,0.08012,0.09379,0.05528,0.04161,0.03230,0.03540,0.1447,0.04969, 1.000,0.1770,0.02981,0.03416,0.08758,0.04037
0.06708,0.09255,0.07081,0.05528,0.04596,0.07267,0.1416,0.09441,0.02174,0.03230,0.02547,0.1348,0.04037,0.1770, 1.000,0.04224,0.03540,0.05093,0.04658
0.1429,0.1540,0.1590,0.1360,0.1304,0.1323,0.09752,0.1522,0.1304,0.06832,0.03665,0.03540,0.02795,0.02981,0.04224, 1.000,0.3062,0.04410,0.2342
0.09317,0.09068,0.09876,0.1155,0.1199,0.09689,0.05901,0.07702,0.1516,0.09565,0.04658,0.03665,0.03230,0.03416,0.03540,0.3062, 1.000,0.05280,0.1466
0.1031,0.1242,0.1037,0.1106,0.1335,0.1522,0.09938,0.06832,0.05839,0.08820,0.07205,0.04783,0.08571,0.08758,0.05093,0.04410,0.05280, 1.000,0.08571
0.2081,0.2161,0.1981,0.1876,0.1994,0.2348,0.1447,0.1342,0.1230,0.08696,0.05901,0.04720,0.03665,0.04037,0.04658,0.2342,0.1466,0.08571, 1.000
