Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5960,0.1466,0.03435,0.1026,0.07305,0.1863,0.03145,0.03387,0.04838,0.02080,0.02612,0.08466,0.06144,0.03483,0.03628,0.1147,0.1214,0.08273
0.5960, 1.000,0.08612,0.02467,0.1176,0.1045,0.3120,0.03822,0.03532,0.04790,0.02516,0.02225,0.1113,0.07354,0.04693,0.03338,0.08370,0.1538,0.08902
0.1466,0.08612, 1.000,0.03290,0.03483,0.02274,0.04499,0.03338,0.01984,0.03290,0.01790,0.03387,0.02854,0.03774,0.07015,0.07063,0.08950,0.04451,0.03000
0.03435,0.02467,0.03290, 1.000,0.05902,0.02854,0.02854,0.02854,0.01838,0.03628,0.02661,0.02322,0.03967,0.05031,0.02080,0.02467,0.05031,0.03483,0.03387
0.1026,0.1176,0.03483,0.05902, 1.000,0.09095,0.1234,0.03483,0.02612,0.03338,0.02274,0.01500,0.1050,0.04935,0.05322,0.03096,0.05177,0.1611,0.1418
0.07305,0.1045,0.02274,0.02854,0.09095, 1.000,0.1229,0.05273,0.01645,0.04886,0.03338,0.02854,0.09966,0.07305,0.02516,0.02612,0.03628,0.1461,0.09579
0.1863,0.3120,0.04499,0.02854,0.1234,0.1229, 1.000,0.04741,0.02951,0.03435,0.03048,0.03580,0.1330,0.08128,0.05902,0.02032,0.04257,0.1393,0.07209
0.03145,0.03822,0.03338,0.02854,0.03483,0.05273,0.04741, 1.000,0.04548,0.05660,0.06918,0.05902,0.1543,0.07209,0.03145,0.04403,0.02758,0.06434,0.03435
0.03387,0.03532,0.01984,0.01838,0.02612,0.01645,0.02951,0.04548, 1.000,0.02177,0.01355,0.09337,0.02758,0.04257,0.02032,0.04257,0.02371,0.02758,0.04596
0.04838,0.04790,0.03290,0.03628,0.03338,0.04886,0.03435,0.05660,0.02177, 1.000,0.03870,0.02177,0.06338,0.02854,0.02225,0.03483,0.04644,0.09531,0.07354
0.02080,0.02516,0.01790,0.02661,0.02274,0.03338,0.03048,0.06918,0.01355,0.03870, 1.000,0.03532,0.06338,0.03241,0.02177,0.02854,0.01742,0.05177,0.03241
0.02612,0.02225,0.03387,0.02322,0.01500,0.02854,0.03580,0.05902,0.09337,0.02177,0.03532, 1.000,0.03000,0.03145,0.02903,0.02612,0.04499,0.02854,0.02951
0.08466,0.1113,0.02854,0.03967,0.1050,0.09966,0.1330,0.1543,0.02758,0.06338,0.06338,0.03000, 1.000,0.1268,0.02709,0.02274,0.04886,0.3241,0.05370
0.06144,0.07354,0.03774,0.05031,0.04935,0.07305,0.08128,0.07209,0.04257,0.02854,0.03241,0.03145,0.1268, 1.000,0.02806,0.02854,0.03000,0.06870,0.02419
0.03483,0.04693,0.07015,0.02080,0.05322,0.02516,0.05902,0.03145,0.02032,0.02225,0.02177,0.02903,0.02709,0.02806, 1.000,0.07402,0.02371,0.03338,0.03822
0.03628,0.03338,0.07063,0.02467,0.03096,0.02612,0.02032,0.04403,0.04257,0.03483,0.02854,0.02612,0.02274,0.02854,0.07402, 1.000,0.08466,0.02854,0.04838
0.1147,0.08370,0.08950,0.05031,0.05177,0.03628,0.04257,0.02758,0.02371,0.04644,0.01742,0.04499,0.04886,0.03000,0.02371,0.08466, 1.000,0.07983,0.08079
0.1214,0.1538,0.04451,0.03483,0.1611,0.1461,0.1393,0.06434,0.02758,0.09531,0.05177,0.02854,0.3241,0.06870,0.03338,0.02854,0.07983, 1.000,0.1630
0.08273,0.08902,0.03000,0.03387,0.1418,0.09579,0.07209,0.03435,0.04596,0.07354,0.03241,0.02951,0.05370,0.02419,0.03822,0.04838,0.08079,0.1630, 1.000
