Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4688,0.1124,0.01468,0.03229,0.03983,0.1136,0.02348,0.02306,0.01929,0.02390,0.02306,0.06164,0.02600,0.03941,0.04486,0.08218,0.05073,0.03187
0.4688, 1.000,0.05912,0.02013,0.05744,0.04948,0.2226,0.02222,0.01929,0.02222,0.02516,0.01971,0.08176,0.03187,0.04025,0.04361,0.05535,0.07841,0.04654
0.1124,0.05912, 1.000,0.02767,0.02055,0.02348,0.02516,0.02809,0.02306,0.02809,0.05283,0.03061,0.01845,0.02390,0.04780,0.04067,0.06247,0.02683,0.02474
0.01468,0.02013,0.02767, 1.000,0.02264,0.02055,0.02767,0.02474,0.01845,0.01929,0.01384,0.03019,0.02725,0.03983,0.02180,0.02432,0.04738,0.02306,0.01593
0.03229,0.05744,0.02055,0.02264, 1.000,0.06164,0.05493,0.02390,0.02264,0.02893,0.02516,0.02390,0.05241,0.03354,0.03187,0.04151,0.02683,0.1229,0.1497
0.03983,0.04948,0.02348,0.02055,0.06164, 1.000,0.06373,0.02474,0.02348,0.03564,0.04612,0.02055,0.05325,0.02725,0.02474,0.02474,0.02558,0.1036,0.08805
0.1136,0.2226,0.02516,0.02767,0.05493,0.06373, 1.000,0.02474,0.01468,0.01971,0.02683,0.03061,0.08973,0.03270,0.04109,0.03564,0.02767,0.07338,0.04151
0.02348,0.02222,0.02809,0.02474,0.02390,0.02474,0.02474, 1.000,0.03774,0.02683,0.04612,0.03229,0.06373,0.04612,0.02893,0.03941,0.02264,0.03312,0.02390
0.02306,0.01929,0.02306,0.01845,0.02264,0.02348,0.01468,0.03774, 1.000,0.02935,0.02516,0.05199,0.02600,0.02558,0.01761,0.03396,0.02935,0.02893,0.06541
0.01929,0.02222,0.02809,0.01929,0.02893,0.03564,0.01971,0.02683,0.02935, 1.000,0.03229,0.02180,0.03438,0.01845,0.02013,0.02306,0.02138,0.04906,0.04696
0.02390,0.02516,0.05283,0.01384,0.02516,0.04612,0.02683,0.04612,0.02516,0.03229, 1.000,0.03019,0.04109,0.02138,0.01551,0.02222,0.02600,0.04109,0.03816
0.02306,0.01971,0.03061,0.03019,0.02390,0.02055,0.03061,0.03229,0.05199,0.02180,0.03019, 1.000,0.02851,0.03480,0.02683,0.02558,0.06080,0.01803,0.02809
0.06164,0.08176,0.01845,0.02725,0.05241,0.05325,0.08973,0.06373,0.02600,0.03438,0.04109,0.02851, 1.000,0.06541,0.03019,0.02055,0.03019,0.1744,0.03857
0.02600,0.03187,0.02390,0.03983,0.03354,0.02725,0.03270,0.04612,0.02558,0.01845,0.02138,0.03480,0.06541, 1.000,0.03061,0.01929,0.02222,0.03103,0.01677
0.03941,0.04025,0.04780,0.02180,0.03187,0.02474,0.04109,0.02893,0.01761,0.02013,0.01551,0.02683,0.03019,0.03061, 1.000,0.04738,0.01887,0.02893,0.02180
0.04486,0.04361,0.04067,0.02432,0.04151,0.02474,0.03564,0.03941,0.03396,0.02306,0.02222,0.02558,0.02055,0.01929,0.04738, 1.000,0.06499,0.03312,0.04151
0.08218,0.05535,0.06247,0.04738,0.02683,0.02558,0.02767,0.02264,0.02935,0.02138,0.02600,0.06080,0.03019,0.02222,0.01887,0.06499, 1.000,0.04151,0.03522
0.05073,0.07841,0.02683,0.02306,0.1229,0.1036,0.07338,0.03312,0.02893,0.04906,0.04109,0.01803,0.1744,0.03103,0.02893,0.03312,0.04151, 1.000,0.1811
0.03187,0.04654,0.02474,0.01593,0.1497,0.08805,0.04151,0.02390,0.06541,0.04696,0.03816,0.02809,0.03857,0.01677,0.02180,0.04151,0.03522,0.1811, 1.000
