Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2593,0.1136,0.4321,0.2247,0.06667,0.04198,0.02963,0.04691,0.07654,0.02222,0.03704,0.06420,0.09877,0.08148,0.1827,0.1086,0.1827,0.1531
0.2593, 1.000,0.04444,0.1160,0.3086,0.2346,0.1309,0.02222,0.03951,0.08889,0.02469,0.02963,0.08148,0.1210,0.1111,0.09136,0.1235,0.1185,0.1037
0.1136,0.04444, 1.000,0.1185,0.03951,0.02716,0.02222,0.2272,0.05432,0.03210,0.06420,0.01481,0.01975,0.07407,0.09136,0.1407,0.02222,0.05185,0.07160
0.4321,0.1160,0.1185, 1.000,0.1975,0.07901,0.02963,0.02963,0.05432,0.08642,0.01235,0.04691,0.02469,0.09136,0.05679,0.2123,0.1457,0.1654,0.2469
0.2247,0.3086,0.03951,0.1975, 1.000,0.2494,0.03210,0.02222,0.04198,0.2123,0.03704,0.03951,0.1062,0.03704,0.03210,0.07654,0.1259,0.1284,0.1481
0.06667,0.2346,0.02716,0.07901,0.2494, 1.000,0.1259,0.04198,0.02469,0.08148,0.05679,0.05432,0.1086,0.04691,0.04938,0.04444,0.1136,0.1259,0.07901
0.04198,0.1309,0.02222,0.02963,0.03210,0.1259, 1.000,0.02222,0.03951,0.02222,0.02716,0.04691,0.05432,0.1333,0.1062,0.02963,0.02469,0.06914,0.02222
0.02963,0.02222,0.2272,0.02963,0.02222,0.04198,0.02222, 1.000,0.06420,0.03704,0.06914,0.01481,0.03210,0.009877,0.02716,0.07654,0.007407,0.03457,0.02222
0.04691,0.03951,0.05432,0.05432,0.04198,0.02469,0.03951,0.06420, 1.000,0.07654,0.02222,0.04938,0.06420,0.04444,0.01728,0.08395,0.1407,0.05926,0.1778
0.07654,0.08889,0.03210,0.08642,0.2123,0.08148,0.02222,0.03704,0.07654, 1.000,0.08395,0.02963,0.06173,0.04444,0.02716,0.06173,0.1309,0.06420,0.08889
0.02222,0.02469,0.06420,0.01235,0.03704,0.05679,0.02716,0.06914,0.02222,0.08395, 1.000,0.03704,0.04198,0.01975,0.02469,0.06667,0.01728,0.04198,0.01235
0.03704,0.02963,0.01481,0.04691,0.03951,0.05432,0.04691,0.01481,0.04938,0.02963,0.03704, 1.000,0.06667,0.05679,0.01235,0.01481,0.06420,0.05185,0.03457
0.06420,0.08148,0.01975,0.02469,0.1062,0.1086,0.05432,0.03210,0.06420,0.06173,0.04198,0.06667, 1.000,0.1259,0.009877,0.01235,0.05185,0.1975,0.05926
0.09877,0.1210,0.07407,0.09136,0.03704,0.04691,0.1333,0.009877,0.04444,0.04444,0.01975,0.05679,0.1259, 1.000,0.1877,0.05185,0.02469,0.2444,0.07160
0.08148,0.1111,0.09136,0.05679,0.03210,0.04938,0.1062,0.02716,0.01728,0.02716,0.02469,0.01235,0.009877,0.1877, 1.000,0.1086,0.01481,0.1111,0.05185
0.1827,0.09136,0.1407,0.2123,0.07654,0.04444,0.02963,0.07654,0.08395,0.06173,0.06667,0.01481,0.01235,0.05185,0.1086, 1.000,0.1309,0.09630,0.1877
0.1086,0.1235,0.02222,0.1457,0.1259,0.1136,0.02469,0.007407,0.1407,0.1309,0.01728,0.06420,0.05185,0.02469,0.01481,0.1309, 1.000,0.03704,0.2593
0.1827,0.1185,0.05185,0.1654,0.1284,0.1259,0.06914,0.03457,0.05926,0.06420,0.04198,0.05185,0.1975,0.2444,0.1111,0.09630,0.03704, 1.000,0.1259
0.1531,0.1037,0.07160,0.2469,0.1481,0.07901,0.02222,0.02222,0.1778,0.08889,0.01235,0.03457,0.05926,0.07160,0.05185,0.1877,0.2593,0.1259, 1.000
