Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1894,0.3882,0.2981,0.2323,0.2758,0.2435,0.2329,0.2112,0.3193,0.2466,0.2596,0.2801,0.2081,0.2925,0.2665,0.2323,0.2634,0.2497
0.1894, 1.000,0.2224,0.2528,0.2671,0.2472,0.1963,0.1559,0.1913,0.1677,0.1944,0.1963,0.1491,0.2050,0.2478,0.1789,0.1509,0.1646,0.1795
0.3882,0.2224, 1.000,0.3217,0.4478,0.5261,0.4348,0.4839,0.4124,0.5193,0.2882,0.4466,0.4894,0.2398,0.2503,0.4466,0.4342,0.4317,0.4118
0.2981,0.2528,0.3217, 1.000,0.4236,0.5099,0.4037,0.2460,0.2609,0.3404,0.2969,0.3087,0.2888,0.2677,0.2702,0.2814,0.2795,0.2944,0.2683
0.2323,0.2671,0.4478,0.4236, 1.000,0.6634,0.5870,0.4217,0.4901,0.4764,0.2199,0.5006,0.4385,0.2373,0.2404,0.4720,0.4422,0.4385,0.4193
0.2758,0.2472,0.5261,0.5099,0.6634, 1.000,0.6273,0.4398,0.4646,0.5342,0.2422,0.4994,0.4758,0.2677,0.2503,0.4789,0.4373,0.4640,0.4335
0.2435,0.1963,0.4348,0.4037,0.5870,0.6273, 1.000,0.4056,0.4168,0.4839,0.2006,0.4323,0.4627,0.2503,0.2416,0.4099,0.4342,0.4497,0.3870
0.2329,0.1559,0.4839,0.2460,0.4217,0.4398,0.4056, 1.000,0.4242,0.4907,0.3106,0.4683,0.5025,0.2547,0.2093,0.4286,0.4124,0.4602,0.4292
0.2112,0.1913,0.4124,0.2609,0.4901,0.4646,0.4168,0.4242, 1.000,0.4658,0.2410,0.5130,0.4522,0.2012,0.1950,0.4646,0.4329,0.4460,0.4304
0.3193,0.1677,0.5193,0.3404,0.4764,0.5342,0.4839,0.4907,0.4658, 1.000,0.3118,0.5155,0.5174,0.2354,0.2969,0.4640,0.4460,0.4559,0.4366
0.2466,0.1944,0.2882,0.2969,0.2199,0.2422,0.2006,0.3106,0.2410,0.3118, 1.000,0.3491,0.3099,0.2646,0.2540,0.2373,0.2317,0.2453,0.2298
0.2596,0.1963,0.4466,0.3087,0.5006,0.4994,0.4323,0.4683,0.5130,0.5155,0.3491, 1.000,0.4863,0.2410,0.2161,0.5292,0.4006,0.4553,0.4317
0.2801,0.1491,0.4894,0.2888,0.4385,0.4758,0.4627,0.5025,0.4522,0.5174,0.3099,0.4863, 1.000,0.4963,0.2646,0.4851,0.4460,0.5702,0.4385
0.2081,0.2050,0.2398,0.2677,0.2373,0.2677,0.2503,0.2547,0.2012,0.2354,0.2646,0.2410,0.4963, 1.000,0.3863,0.2534,0.2286,0.3758,0.2311
0.2925,0.2478,0.2503,0.2702,0.2404,0.2503,0.2416,0.2093,0.1950,0.2969,0.2540,0.2161,0.2646,0.3863, 1.000,0.2783,0.2472,0.3075,0.2851
0.2665,0.1789,0.4466,0.2814,0.4720,0.4789,0.4099,0.4286,0.4646,0.4640,0.2373,0.5292,0.4851,0.2534,0.2783, 1.000,0.4820,0.4553,0.6248
0.2323,0.1509,0.4342,0.2795,0.4422,0.4373,0.4342,0.4124,0.4329,0.4460,0.2317,0.4006,0.4460,0.2286,0.2472,0.4820, 1.000,0.4969,0.4957
0.2634,0.1646,0.4317,0.2944,0.4385,0.4640,0.4497,0.4602,0.4460,0.4559,0.2453,0.4553,0.5702,0.3758,0.3075,0.4553,0.4969, 1.000,0.5161
0.2497,0.1795,0.4118,0.2683,0.4193,0.4335,0.3870,0.4292,0.4304,0.4366,0.2298,0.4317,0.4385,0.2311,0.2851,0.6248,0.4957,0.5161, 1.000
