Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1799,0.4281,0.2876,0.2702,0.2997,0.2669,0.2977,0.2435,0.3726,0.2749,0.3017,0.3084,0.2261,0.3431,0.2729,0.2562,0.2742,0.2709
0.1799, 1.000,0.2234,0.2455,0.2903,0.2227,0.2040,0.1632,0.1712,0.1639,0.1920,0.1953,0.1565,0.2060,0.2241,0.1906,0.1585,0.1505,0.1599
0.4281,0.2234, 1.000,0.3217,0.4227,0.5090,0.4174,0.5090,0.4294,0.5217,0.2957,0.4428,0.4870,0.2462,0.2957,0.4375,0.4274,0.4421,0.4080
0.2876,0.2455,0.3217, 1.000,0.4214,0.5425,0.4515,0.2388,0.2595,0.3171,0.2548,0.3084,0.2582,0.2462,0.2682,0.2575,0.2849,0.2676,0.2348
0.2702,0.2903,0.4227,0.4214, 1.000,0.6836,0.6134,0.4067,0.4957,0.4662,0.2040,0.5057,0.4194,0.2107,0.2468,0.4769,0.4669,0.4254,0.4174
0.2997,0.2227,0.5090,0.5425,0.6836, 1.000,0.6522,0.4294,0.4642,0.5104,0.2234,0.5090,0.4542,0.2562,0.2716,0.4742,0.4502,0.4441,0.4227
0.2669,0.2040,0.4174,0.4515,0.6134,0.6522, 1.000,0.4013,0.4328,0.4876,0.2020,0.4582,0.4401,0.2221,0.2508,0.4187,0.4649,0.4308,0.3773
0.2977,0.1632,0.5090,0.2388,0.4067,0.4294,0.4013, 1.000,0.4294,0.4983,0.3224,0.4789,0.4990,0.2515,0.2729,0.4502,0.4314,0.4689,0.4415
0.2435,0.1712,0.4294,0.2595,0.4957,0.4642,0.4328,0.4294, 1.000,0.4629,0.2488,0.5084,0.4609,0.2033,0.2181,0.4522,0.4522,0.4542,0.4147
0.3726,0.1639,0.5217,0.3171,0.4662,0.5104,0.4876,0.4983,0.4629, 1.000,0.3291,0.5358,0.5358,0.2535,0.3592,0.4635,0.4528,0.4502,0.4355
0.2749,0.1920,0.2957,0.2548,0.2040,0.2234,0.2020,0.3224,0.2488,0.3291, 1.000,0.3565,0.3264,0.2823,0.2749,0.2341,0.2562,0.2421,0.2548
0.3017,0.1953,0.4428,0.3084,0.5057,0.5090,0.4582,0.4789,0.5084,0.5358,0.3565, 1.000,0.4696,0.2281,0.2368,0.5344,0.4187,0.4462,0.4375
0.3084,0.1565,0.4870,0.2582,0.4194,0.4542,0.4401,0.4990,0.4609,0.5358,0.3264,0.4696, 1.000,0.4742,0.2809,0.4689,0.4682,0.5639,0.4301
0.2261,0.2060,0.2462,0.2462,0.2107,0.2562,0.2221,0.2515,0.2033,0.2535,0.2823,0.2281,0.4742, 1.000,0.4027,0.2441,0.2575,0.3860,0.2528
0.3431,0.2241,0.2957,0.2682,0.2468,0.2716,0.2508,0.2729,0.2181,0.3592,0.2749,0.2368,0.2809,0.4027, 1.000,0.2582,0.2702,0.3097,0.2682
0.2729,0.1906,0.4375,0.2575,0.4769,0.4742,0.4187,0.4502,0.4522,0.4635,0.2341,0.5344,0.4689,0.2441,0.2582, 1.000,0.4716,0.4375,0.6562
0.2562,0.1585,0.4274,0.2849,0.4669,0.4502,0.4649,0.4314,0.4522,0.4528,0.2562,0.4187,0.4682,0.2575,0.2702,0.4716, 1.000,0.5064,0.4916
0.2742,0.1505,0.4421,0.2676,0.4254,0.4441,0.4308,0.4689,0.4542,0.4502,0.2421,0.4462,0.5639,0.3860,0.3097,0.4375,0.5064, 1.000,0.4970
0.2709,0.1599,0.4080,0.2348,0.4174,0.4227,0.3773,0.4415,0.4147,0.4355,0.2548,0.4375,0.4301,0.2528,0.2682,0.6562,0.4916,0.4970, 1.000
