Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04472,0.03478,0.07081,0.1516,0.04845,0.06708,0.02609,0.01118,0.03230,0.02112,0.02981,0.02112,0.04099,0.07826,0.08696,0.1155,0.06957,0.1205
0.04472, 1.000,0.03230,0.02360,0.05963,0.06584,0.09193,0.05963,0.04969,0.04472,0.03230,0.03478,0.05093,0.1006,0.07329,0.05217,0.02360,0.06335,0.04224
0.03478,0.03230, 1.000,0.06460,0.03106,0.02981,0.01988,0.04472,0.03727,0.02857,0.02857,0.02484,0.02360,0.03727,0.06335,0.03106,0.04472,0.02981,0.07205
0.07081,0.02360,0.06460, 1.000,0.08820,0.02484,0.06335,0.02857,0.01242,0.02112,0.02609,0.05217,0.04224,0.02112,0.04224,0.04472,0.07205,0.07453,0.09317
0.1516,0.05963,0.03106,0.08820, 1.000,0.05342,0.02733,0.06460,0.03602,0.04348,0.02857,0.03354,0.06087,0.01988,0.01988,0.02112,0.1143,0.08571,0.08447
0.04845,0.06584,0.02981,0.02484,0.05342, 1.000,0.04224,0.02733,0.02484,0.02484,0.01491,0.009938,0.08447,0.03106,0.03851,0.03851,0.05466,0.1193,0.05466
0.06708,0.09193,0.01988,0.06335,0.02733,0.04224, 1.000,0.06087,0.07950,0.07826,0.01615,0.1391,0.01863,0.1093,0.06087,0.04969,0.06460,0.04472,0.04845
0.02609,0.05963,0.04472,0.02857,0.06460,0.02733,0.06087, 1.000,0.03106,0.04472,0.06460,0.03727,0.04472,0.01739,0.03478,0.03727,0.03851,0.04472,0.05217
0.01118,0.04969,0.03727,0.01242,0.03602,0.02484,0.07950,0.03106, 1.000,0.05466,0.02857,0.1019,0.03851,0.06335,0.04596,0.01118,0.05466,0.01988,0.02857
0.03230,0.04472,0.02857,0.02112,0.04348,0.02484,0.07826,0.04472,0.05466, 1.000,0.05217,0.06335,0.04348,0.06584,0.03478,0.02857,0.03975,0.04099,0.02360
0.02112,0.03230,0.02857,0.02609,0.02857,0.01491,0.01615,0.06460,0.02857,0.05217, 1.000,0.03602,0.04472,0.02733,0.02112,0.02609,0.03230,0.02360,0.01739
0.02981,0.03478,0.02484,0.05217,0.03354,0.009938,0.1391,0.03727,0.1019,0.06335,0.03602, 1.000,0.02981,0.08199,0.04969,0.02484,0.08944,0.05093,0.03975
0.02112,0.05093,0.02360,0.04224,0.06087,0.08447,0.01863,0.04472,0.03851,0.04348,0.04472,0.02981, 1.000,0.05093,0.05839,0.01491,0.05093,0.1329,0.02484
0.04099,0.1006,0.03727,0.02112,0.01988,0.03106,0.1093,0.01739,0.06335,0.06584,0.02733,0.08199,0.05093, 1.000,0.1006,0.04224,0.02733,0.08199,0.03106
0.07826,0.07329,0.06335,0.04224,0.01988,0.03851,0.06087,0.03478,0.04596,0.03478,0.02112,0.04969,0.05839,0.1006, 1.000,0.09565,0.02857,0.06584,0.05714
0.08696,0.05217,0.03106,0.04472,0.02112,0.03851,0.04969,0.03727,0.01118,0.02857,0.02609,0.02484,0.01491,0.04224,0.09565, 1.000,0.04720,0.03106,0.04348
0.1155,0.02360,0.04472,0.07205,0.1143,0.05466,0.06460,0.03851,0.05466,0.03975,0.03230,0.08944,0.05093,0.02733,0.02857,0.04720, 1.000,0.08075,0.1379
0.06957,0.06335,0.02981,0.07453,0.08571,0.1193,0.04472,0.04472,0.01988,0.04099,0.02360,0.05093,0.1329,0.08199,0.06584,0.03106,0.08075, 1.000,0.1565
0.1205,0.04224,0.07205,0.09317,0.08447,0.05466,0.04845,0.05217,0.02857,0.02360,0.01739,0.03975,0.02484,0.03106,0.05714,0.04348,0.1379,0.1565, 1.000
