Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1237,0.06816,0.2945,0.1358,0.1003,0.02824,0.03116,0.02240,0.02191,0.03019,0.02580,0.03846,0.08666,0.2035,0.1767,0.1280,0.08179,0.1485
0.1237, 1.000,0.02337,0.05501,0.09104,0.2712,0.1232,0.04236,0.03067,0.02045,0.02970,0.02093,0.09348,0.1349,0.07449,0.05599,0.05550,0.09981,0.05550
0.06816,0.02337, 1.000,0.05745,0.02240,0.02824,0.02483,0.1271,0.02775,0.02240,0.05988,0.03700,0.03408,0.02093,0.06329,0.08861,0.05355,0.02045,0.03895
0.2945,0.05501,0.05745, 1.000,0.2205,0.08861,0.01655,0.02678,0.02970,0.02337,0.03408,0.03700,0.03846,0.04722,0.1061,0.1592,0.1928,0.1188,0.2541
0.1358,0.09104,0.02240,0.2205, 1.000,0.2498,0.03067,0.01850,0.02775,0.02824,0.01850,0.02726,0.05404,0.05794,0.06621,0.05940,0.08715,0.1641,0.1767
0.1003,0.2712,0.02824,0.08861,0.2498, 1.000,0.06524,0.04187,0.03213,0.01412,0.01655,0.02678,0.1222,0.1168,0.08082,0.05453,0.05258,0.1597,0.08861
0.02824,0.1232,0.02483,0.01655,0.03067,0.06524, 1.000,0.04625,0.03700,0.02872,0.02142,0.04090,0.1076,0.08617,0.04284,0.03311,0.03165,0.03262,0.02386
0.03116,0.04236,0.1271,0.02678,0.01850,0.04187,0.04625, 1.000,0.06134,0.02532,0.06816,0.07157,0.05112,0.02824,0.02678,0.05648,0.03603,0.01801,0.02629
0.02240,0.03067,0.02775,0.02970,0.02775,0.03213,0.03700,0.06134, 1.000,0.03457,0.02240,0.07205,0.02240,0.02483,0.02532,0.02629,0.04333,0.02093,0.03116
0.02191,0.02045,0.02240,0.02337,0.02824,0.01412,0.02872,0.02532,0.03457, 1.000,0.06232,0.03165,0.02337,0.02386,0.03797,0.03067,0.02386,0.01850,0.02240
0.03019,0.02970,0.05988,0.03408,0.01850,0.01655,0.02142,0.06816,0.02240,0.06232, 1.000,0.1198,0.05258,0.02045,0.02240,0.05696,0.04382,0.03457,0.03213
0.02580,0.02093,0.03700,0.03700,0.02726,0.02678,0.04090,0.07157,0.07205,0.03165,0.1198, 1.000,0.03700,0.01899,0.02093,0.04284,0.06037,0.02093,0.02872
0.03846,0.09348,0.03408,0.03846,0.05404,0.1222,0.1076,0.05112,0.02240,0.02337,0.05258,0.03700, 1.000,0.09396,0.03603,0.02726,0.02434,0.1543,0.04236
0.08666,0.1349,0.02093,0.04722,0.05794,0.1168,0.08617,0.02824,0.02483,0.02386,0.02045,0.01899,0.09396, 1.000,0.08958,0.02483,0.03311,0.09445,0.04820
0.2035,0.07449,0.06329,0.1061,0.06621,0.08082,0.04284,0.02678,0.02532,0.03797,0.02240,0.02093,0.03603,0.08958, 1.000,0.1845,0.05599,0.04187,0.07303
0.1767,0.05599,0.08861,0.1592,0.05940,0.05453,0.03311,0.05648,0.02629,0.03067,0.05696,0.04284,0.02726,0.02483,0.1845, 1.000,0.1894,0.04333,0.1173
0.1280,0.05550,0.05355,0.1928,0.08715,0.05258,0.03165,0.03603,0.04333,0.02386,0.04382,0.06037,0.02434,0.03311,0.05599,0.1894, 1.000,0.05891,0.2317
0.08179,0.09981,0.02045,0.1188,0.1641,0.1597,0.03262,0.01801,0.02093,0.01850,0.03457,0.02093,0.1543,0.09445,0.04187,0.04333,0.05891, 1.000,0.1918
0.1485,0.05550,0.03895,0.2541,0.1767,0.08861,0.02386,0.02629,0.03116,0.02240,0.03213,0.02872,0.04236,0.04820,0.07303,0.1173,0.2317,0.1918, 1.000
