Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09495,0.08754,0.04242,0.05118,0.05657,0.03906,0.03704,0.01886,0.02626,0.02761,0.02694,0.02694,0.06465,0.09697,0.06263,0.03030,0.08081,0.07407
0.09495, 1.000,0.05253,0.03771,0.05118,0.05455,0.08889,0.02896,0.01953,0.01549,0.02290,0.04040,0.05051,0.05455,0.05051,0.05522,0.03569,0.08418,0.05657
0.08754,0.05253, 1.000,0.04108,0.02963,0.01684,0.02357,0.1697,0.02424,0.02559,0.02761,0.08148,0.02020,0.02020,0.05118,0.07609,0.04714,0.03098,0.05522
0.04242,0.03771,0.04108, 1.000,0.06397,0.03030,0.02492,0.02088,0.05320,0.03502,0.01953,0.04444,0.02357,0.01953,0.03232,0.04714,0.05589,0.05185,0.06532
0.05118,0.05118,0.02963,0.06397, 1.000,0.07407,0.03165,0.01953,0.03973,0.05320,0.02020,0.03569,0.04040,0.02963,0.02963,0.03771,0.04377,0.08148,0.08687
0.05657,0.05455,0.01684,0.03030,0.07407, 1.000,0.03906,0.02088,0.02222,0.02694,0.04108,0.02290,0.04646,0.04444,0.03300,0.02828,0.03704,0.07879,0.06936
0.03906,0.08889,0.02357,0.02492,0.03165,0.03906, 1.000,0.02357,0.02424,0.01818,0.02155,0.02559,0.03502,0.03906,0.02694,0.02222,0.02896,0.04040,0.03098
0.03704,0.02896,0.1697,0.02088,0.01953,0.02088,0.02357, 1.000,0.01953,0.02020,0.03569,0.05455,0.02626,0.01751,0.03771,0.02963,0.03569,0.02088,0.02896
0.01886,0.01953,0.02424,0.05320,0.03973,0.02222,0.02424,0.01953, 1.000,0.04781,0.01751,0.03771,0.02088,0.02828,0.01886,0.03098,0.03165,0.02896,0.04040
0.02626,0.01549,0.02559,0.03502,0.05320,0.02694,0.01818,0.02020,0.04781, 1.000,0.03636,0.04983,0.02290,0.02694,0.03838,0.02963,0.02963,0.02424,0.03300
0.02761,0.02290,0.02761,0.01953,0.02020,0.04108,0.02155,0.03569,0.01751,0.03636, 1.000,0.02020,0.03030,0.01616,0.02088,0.02559,0.02155,0.03569,0.02559
0.02694,0.04040,0.08148,0.04444,0.03569,0.02290,0.02559,0.05455,0.03771,0.04983,0.02020, 1.000,0.02222,0.02222,0.02424,0.03838,0.07744,0.03973,0.03704
0.02694,0.05051,0.02020,0.02357,0.04040,0.04646,0.03502,0.02626,0.02088,0.02290,0.03030,0.02222, 1.000,0.04444,0.02694,0.02559,0.02222,0.05724,0.02828
0.06465,0.05455,0.02020,0.01953,0.02963,0.04444,0.03906,0.01751,0.02828,0.02694,0.01616,0.02222,0.04444, 1.000,0.04983,0.02088,0.01751,0.03434,0.02492
0.09697,0.05051,0.05118,0.03232,0.02963,0.03300,0.02694,0.03771,0.01886,0.03838,0.02088,0.02424,0.02694,0.04983, 1.000,0.07071,0.02694,0.03030,0.03569
0.06263,0.05522,0.07609,0.04714,0.03771,0.02828,0.02222,0.02963,0.03098,0.02963,0.02559,0.03838,0.02559,0.02088,0.07071, 1.000,0.04646,0.03232,0.04646
0.03030,0.03569,0.04714,0.05589,0.04377,0.03704,0.02896,0.03569,0.03165,0.02963,0.02155,0.07744,0.02222,0.01751,0.02694,0.04646, 1.000,0.03165,0.09293
0.08081,0.08418,0.03098,0.05185,0.08148,0.07879,0.04040,0.02088,0.02896,0.02424,0.03569,0.03973,0.05724,0.03434,0.03030,0.03232,0.03165, 1.000,0.1084
0.07407,0.05657,0.05522,0.06532,0.08687,0.06936,0.03098,0.02896,0.04040,0.03300,0.02559,0.03704,0.02828,0.02492,0.03569,0.04646,0.09293,0.1084, 1.000
