Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2697,0.1186,0.2272,0.1099,0.09488,0.05368,0.04744,0.04869,0.05743,0.06991,0.02247,0.06117,0.05618,0.1298,0.1248,0.06742,0.1186,0.1548
0.2697, 1.000,0.06492,0.1336,0.1710,0.2347,0.1498,0.06866,0.06367,0.07491,0.07740,0.03246,0.07990,0.08864,0.1236,0.1248,0.07990,0.1386,0.2584
0.1186,0.06492, 1.000,0.1423,0.06492,0.08240,0.03995,0.1036,0.03620,0.05993,0.1136,0.04120,0.03745,0.02996,0.09114,0.1199,0.05119,0.05743,0.06117
0.2272,0.1336,0.1423, 1.000,0.3233,0.1436,0.06367,0.05243,0.05743,0.1086,0.06617,0.03995,0.07990,0.07366,0.1061,0.1461,0.1323,0.1985,0.1498
0.1099,0.1710,0.06492,0.3233, 1.000,0.2934,0.04619,0.06991,0.05868,0.1735,0.08739,0.03496,0.1336,0.06866,0.06742,0.06991,0.1174,0.2147,0.1823
0.09488,0.2347,0.08240,0.1436,0.2934, 1.000,0.1161,0.09363,0.06367,0.1461,0.1336,0.03121,0.1298,0.1074,0.06367,0.06367,0.07116,0.2122,0.1598
0.05368,0.1498,0.03995,0.06367,0.04619,0.1161, 1.000,0.02996,0.04869,0.04619,0.04494,0.1161,0.05993,0.1286,0.08864,0.06492,0.02871,0.06492,0.04494
0.04744,0.06866,0.1036,0.05243,0.06991,0.09363,0.02996, 1.000,0.04744,0.1161,0.2097,0.03371,0.1948,0.04619,0.04744,0.05618,0.02871,0.08240,0.04869
0.04869,0.06367,0.03620,0.05743,0.05868,0.06367,0.04869,0.04744, 1.000,0.07366,0.05119,0.1186,0.05868,0.06242,0.03371,0.02747,0.07990,0.04120,0.07615
0.05743,0.07491,0.05993,0.1086,0.1735,0.1461,0.04619,0.1161,0.07366, 1.000,0.1710,0.04370,0.1223,0.06742,0.07241,0.04619,0.1373,0.1336,0.1448
0.06991,0.07740,0.1136,0.06617,0.08739,0.1336,0.04494,0.2097,0.05119,0.1710, 1.000,0.03121,0.1186,0.04869,0.04869,0.05743,0.04994,0.1486,0.08240
0.02247,0.03246,0.04120,0.03995,0.03496,0.03121,0.1161,0.03371,0.1186,0.04370,0.03121, 1.000,0.02996,0.07366,0.03371,0.02497,0.1348,0.02247,0.03870
0.06117,0.07990,0.03745,0.07990,0.1336,0.1298,0.05993,0.1948,0.05868,0.1223,0.1186,0.02996, 1.000,0.05243,0.02871,0.02497,0.03745,0.2409,0.07740
0.05618,0.08864,0.02996,0.07366,0.06866,0.1074,0.1286,0.04619,0.06242,0.06742,0.04869,0.07366,0.05243, 1.000,0.1835,0.03496,0.04869,0.08614,0.04120
0.1298,0.1236,0.09114,0.1061,0.06742,0.06367,0.08864,0.04744,0.03371,0.07241,0.04869,0.03371,0.02871,0.1835, 1.000,0.2197,0.04370,0.06242,0.04619
0.1248,0.1248,0.1199,0.1461,0.06991,0.06367,0.06492,0.05618,0.02747,0.04619,0.05743,0.02497,0.02497,0.03496,0.2197, 1.000,0.04245,0.05743,0.07116
0.06742,0.07990,0.05119,0.1323,0.1174,0.07116,0.02871,0.02871,0.07990,0.1373,0.04994,0.1348,0.03745,0.04869,0.04370,0.04245, 1.000,0.06492,0.2347
0.1186,0.1386,0.05743,0.1985,0.2147,0.2122,0.06492,0.08240,0.04120,0.1336,0.1486,0.02247,0.2409,0.08614,0.06242,0.05743,0.06492, 1.000,0.2060
0.1548,0.2584,0.06117,0.1498,0.1823,0.1598,0.04494,0.04869,0.07615,0.1448,0.08240,0.03870,0.07740,0.04120,0.04619,0.07116,0.2347,0.2060, 1.000
