Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03004,0.07725,0.2260,0.07296,0.02718,0.06009,0.05007,0.03577,0.03720,0.02718,0.07868,0.04864,0.03863,0.05007,0.07439,0.1259,0.04292,0.08870
0.03004, 1.000,0.05579,0.04292,0.09871,0.07582,0.1087,0.06581,0.03004,0.1187,0.04292,0.04292,0.1059,0.1087,0.04721,0.05007,0.05007,0.08584,0.1130
0.07725,0.05579, 1.000,0.06438,0.03290,0.03290,0.06295,0.1116,0.04006,0.03863,0.06438,0.06009,0.03577,0.04435,0.06724,0.05722,0.04864,0.04149,0.07010
0.2260,0.04292,0.06438, 1.000,0.1416,0.01860,0.03577,0.03004,0.07439,0.04864,0.04149,0.1144,0.04006,0.03290,0.04578,0.09585,0.2847,0.04578,0.1917
0.07296,0.09871,0.03290,0.1416, 1.000,0.08441,0.02575,0.03433,0.04006,0.1216,0.04721,0.03720,0.08155,0.03863,0.03577,0.03577,0.09299,0.08298,0.1159
0.02718,0.07582,0.03290,0.01860,0.08441, 1.000,0.07153,0.06438,0.01288,0.03004,0.07725,0.03863,0.08011,0.09156,0.05722,0.02575,0.02861,0.05007,0.05579
0.06009,0.1087,0.06295,0.03577,0.02575,0.07153, 1.000,0.04721,0.04435,0.01431,0.1030,0.1717,0.03863,0.06009,0.05150,0.04578,0.01431,0.02003,0.02289
0.05007,0.06581,0.1116,0.03004,0.03433,0.06438,0.04721, 1.000,0.03433,0.07582,0.09585,0.03863,0.06295,0.03720,0.06152,0.05722,0.01860,0.03433,0.02575
0.03577,0.03004,0.04006,0.07439,0.04006,0.01288,0.04435,0.03433, 1.000,0.04006,0.06009,0.09013,0.04006,0.03720,0.03147,0.03004,0.06581,0.02146,0.04721
0.03720,0.1187,0.03863,0.04864,0.1216,0.03004,0.01431,0.07582,0.04006, 1.000,0.05007,0.01574,0.1245,0.02289,0.02575,0.01574,0.03147,0.1016,0.07582
0.02718,0.04292,0.06438,0.04149,0.04721,0.07725,0.1030,0.09585,0.06009,0.05007, 1.000,0.07153,0.1173,0.04721,0.03433,0.03290,0.02003,0.02289,0.03004
0.07868,0.04292,0.06009,0.1144,0.03720,0.03863,0.1717,0.03863,0.09013,0.01574,0.07153, 1.000,0.02861,0.04578,0.03433,0.06009,0.07296,0.02861,0.04006
0.04864,0.1059,0.03577,0.04006,0.08155,0.08011,0.03863,0.06295,0.04006,0.1245,0.1173,0.02861, 1.000,0.05722,0.03290,0.03433,0.02146,0.1087,0.06152
0.03863,0.1087,0.04435,0.03290,0.03863,0.09156,0.06009,0.03720,0.03720,0.02289,0.04721,0.04578,0.05722, 1.000,0.05150,0.04006,0.02289,0.03147,0.03290
0.05007,0.04721,0.06724,0.04578,0.03577,0.05722,0.05150,0.06152,0.03147,0.02575,0.03433,0.03433,0.03290,0.05150, 1.000,0.08584,0.05150,0.03004,0.05293
0.07439,0.05007,0.05722,0.09585,0.03577,0.02575,0.04578,0.05722,0.03004,0.01574,0.03290,0.06009,0.03433,0.04006,0.08584, 1.000,0.2647,0.02146,0.09013
0.1259,0.05007,0.04864,0.2847,0.09299,0.02861,0.01431,0.01860,0.06581,0.03147,0.02003,0.07296,0.02146,0.02289,0.05150,0.2647, 1.000,0.07296,0.2632
0.04292,0.08584,0.04149,0.04578,0.08298,0.05007,0.02003,0.03433,0.02146,0.1016,0.02289,0.02861,0.1087,0.03147,0.03004,0.02146,0.07296, 1.000,0.2260
0.08870,0.1130,0.07010,0.1917,0.1159,0.05579,0.02289,0.02575,0.04721,0.07582,0.03004,0.04006,0.06152,0.03290,0.05293,0.09013,0.2632,0.2260, 1.000
