Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07920,0.04912,0.03910,0.06316,0.02857,0.04211,0.02206,0.01805,0.02256,0.02556,0.03559,0.05815,0.02957,0.05213,0.1449,0.09023,0.07820,0.08471
0.07920, 1.000,0.02506,0.03108,0.03459,0.04261,0.09273,0.01604,0.03158,0.02657,0.02005,0.01704,0.06316,0.03258,0.05313,0.05614,0.03358,0.04311,0.04561
0.04912,0.02506, 1.000,0.03910,0.02707,0.02105,0.02105,0.06516,0.02607,0.02306,0.04110,0.04762,0.02356,0.03960,0.03108,0.06065,0.04211,0.03008,0.02957
0.03910,0.03108,0.03910, 1.000,0.05414,0.02807,0.02456,0.02506,0.02456,0.02005,0.02356,0.03108,0.02556,0.02957,0.02957,0.04561,0.04662,0.04561,0.04311
0.06316,0.03459,0.02707,0.05414, 1.000,0.03709,0.02206,0.02306,0.02406,0.02907,0.02206,0.02707,0.03559,0.02957,0.05213,0.04461,0.05013,0.04110,0.05063
0.02857,0.04261,0.02105,0.02807,0.03709, 1.000,0.03509,0.02807,0.02306,0.02105,0.02306,0.01905,0.02807,0.02406,0.03609,0.02556,0.02707,0.05564,0.03409
0.04211,0.09273,0.02105,0.02456,0.02206,0.03509, 1.000,0.02907,0.02807,0.01554,0.01855,0.02055,0.04211,0.02657,0.04411,0.02757,0.02707,0.05815,0.04762
0.02206,0.01604,0.06516,0.02506,0.02306,0.02807,0.02907, 1.000,0.02406,0.02105,0.02907,0.03208,0.02005,0.02306,0.01855,0.02155,0.03058,0.02306,0.02206
0.01805,0.03158,0.02607,0.02456,0.02406,0.02306,0.02807,0.02406, 1.000,0.02105,0.01905,0.03559,0.02055,0.02306,0.01654,0.03008,0.01754,0.01805,0.01754
0.02256,0.02657,0.02306,0.02005,0.02907,0.02105,0.01554,0.02105,0.02105, 1.000,0.02556,0.01754,0.02155,0.02456,0.02306,0.02556,0.02556,0.02055,0.02456
0.02556,0.02005,0.04110,0.02356,0.02206,0.02306,0.01855,0.02907,0.01905,0.02556, 1.000,0.02657,0.01454,0.01855,0.02356,0.02356,0.02356,0.02055,0.01905
0.03559,0.01704,0.04762,0.03108,0.02707,0.01905,0.02055,0.03208,0.03559,0.01754,0.02657, 1.000,0.02356,0.02306,0.01805,0.02657,0.02657,0.01805,0.02055
0.05815,0.06316,0.02356,0.02556,0.03559,0.02807,0.04211,0.02005,0.02055,0.02155,0.01454,0.02356, 1.000,0.03459,0.03208,0.02707,0.02857,0.04411,0.04962
0.02957,0.03258,0.03960,0.02957,0.02957,0.02406,0.02657,0.02306,0.02306,0.02456,0.01855,0.02306,0.03459, 1.000,0.02356,0.02506,0.02356,0.03358,0.02556
0.05213,0.05313,0.03108,0.02957,0.05213,0.03609,0.04411,0.01855,0.01654,0.02306,0.02356,0.01805,0.03208,0.02356, 1.000,0.03810,0.04261,0.04561,0.04962
0.1449,0.05614,0.06065,0.04561,0.04461,0.02556,0.02757,0.02155,0.03008,0.02556,0.02356,0.02657,0.02707,0.02506,0.03810, 1.000,0.06416,0.05363,0.05614
0.09023,0.03358,0.04211,0.04662,0.05013,0.02707,0.02707,0.03058,0.01754,0.02556,0.02356,0.02657,0.02857,0.02356,0.04261,0.06416, 1.000,0.04461,0.05614
0.07820,0.04311,0.03008,0.04561,0.04110,0.05564,0.05815,0.02306,0.01805,0.02055,0.02055,0.01805,0.04411,0.03358,0.04561,0.05363,0.04461, 1.000,0.06065
0.08471,0.04561,0.02957,0.04311,0.05063,0.03409,0.04762,0.02206,0.01754,0.02456,0.01905,0.02055,0.04962,0.02556,0.04962,0.05614,0.05614,0.06065, 1.000
