Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000, 1.000, 1.000, 1.000, 1.000,0.06797,0.06797,0.02222,0.09673,0.09673,0.02092,0.06667,0.02353,0.02222, 1.000,0.07843,0.07320, 1.000,0.06928
 1.000, 1.000, 1.000, 1.000, 1.000,0.06797,0.06797,0.02222,0.09673,0.09673,0.02092,0.06667,0.02353,0.02222, 1.000,0.07843,0.07320, 1.000,0.06928
 1.000, 1.000, 1.000, 1.000, 1.000,0.06797,0.06797,0.02222,0.09673,0.09673,0.02092,0.06667,0.02353,0.02222, 1.000,0.07843,0.07320, 1.000,0.06928
 1.000, 1.000, 1.000, 1.000, 1.000,0.06797,0.06797,0.02222,0.09673,0.09673,0.02092,0.06667,0.02353,0.02222, 1.000,0.07843,0.07320, 1.000,0.06928
 1.000, 1.000, 1.000, 1.000, 1.000,0.06797,0.06797,0.02222,0.09673,0.09673,0.02092,0.06667,0.02353,0.02222, 1.000,0.07843,0.07320, 1.000,0.06928
0.06797,0.06797,0.06797,0.06797,0.06797, 1.000,0.3582,0.07190,0.05752,0.06536,0.02353,0.3752,0.08366,0.05621,0.06797,0.3255,0.3752,0.06797,0.3804
0.06797,0.06797,0.06797,0.06797,0.06797,0.3582, 1.000,0.08105,0.05752,0.06405,0.04314,0.3804,0.08366,0.06797,0.06797,0.3516,0.3948,0.06797,0.3595
0.02222,0.02222,0.02222,0.02222,0.02222,0.07190,0.08105, 1.000,0.01830,0.02222,0.1778,0.07582,0.6353,0.2810,0.02222,0.06667,0.08497,0.02222,0.07451
0.09673,0.09673,0.09673,0.09673,0.09673,0.05752,0.05752,0.01830, 1.000,0.5373,0.03922,0.05229,0.02222,0.02484,0.09673,0.06797,0.06275,0.09673,0.07059
0.09673,0.09673,0.09673,0.09673,0.09673,0.06536,0.06405,0.02222,0.5373, 1.000,0.04052,0.05882,0.02222,0.02745,0.09673,0.07582,0.06405,0.09673,0.08235
0.02092,0.02092,0.02092,0.02092,0.02092,0.02353,0.04314,0.1778,0.03922,0.04052, 1.000,0.03268,0.1765,0.1490,0.02092,0.03399,0.03922,0.02092,0.03922
0.06667,0.06667,0.06667,0.06667,0.06667,0.3752,0.3804,0.07582,0.05229,0.05882,0.03268, 1.000,0.07059,0.05359,0.06667,0.3856,0.4170,0.06667,0.4275
0.02353,0.02353,0.02353,0.02353,0.02353,0.08366,0.08366,0.6353,0.02222,0.02222,0.1765,0.07059, 1.000,0.2797,0.02353,0.06928,0.09020,0.02353,0.07582
0.02222,0.02222,0.02222,0.02222,0.02222,0.05621,0.06797,0.2810,0.02484,0.02745,0.1490,0.05359,0.2797, 1.000,0.02222,0.05490,0.06275,0.02222,0.05359
 1.000, 1.000, 1.000, 1.000, 1.000,0.06797,0.06797,0.02222,0.09673,0.09673,0.02092,0.06667,0.02353,0.02222, 1.000,0.07843,0.07320, 1.000,0.06928
0.07843,0.07843,0.07843,0.07843,0.07843,0.3255,0.3516,0.06667,0.06797,0.07582,0.03399,0.3856,0.06928,0.05490,0.07843, 1.000,0.4248,0.07843,0.4092
0.07320,0.07320,0.07320,0.07320,0.07320,0.3752,0.3948,0.08497,0.06275,0.06405,0.03922,0.4170,0.09020,0.06275,0.07320,0.4248, 1.000,0.07320,0.4183
 1.000, 1.000, 1.000, 1.000, 1.000,0.06797,0.06797,0.02222,0.09673,0.09673,0.02092,0.06667,0.02353,0.02222, 1.000,0.07843,0.07320, 1.000,0.06928
0.06928,0.06928,0.06928,0.06928,0.06928,0.3804,0.3595,0.07451,0.07059,0.08235,0.03922,0.4275,0.07582,0.05359,0.06928,0.4092,0.4183,0.06928, 1.000
