Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02605,0.09320,0.3639,0.01465,0.04111,0.05047,0.08913,0.05128,0.02116,0.06349,0.04884,0.07652,0.04396,0.02849,0.07448,0.07652,0.02890,0.07489
0.02605, 1.000,0.05820,0.02116,0.4501,0.2702,0.2234,0.05535,0.01669,0.02646,0.1575,0.1726,0.06349,0.03460,0.02483,0.02401,0.03134,0.1144,0.02686
0.09320,0.05820, 1.000,0.07000,0.03378,0.1042,0.09646,0.3805,0.03378,0.03175,0.1343,0.1274,0.4042,0.06309,0.01872,0.01994,0.03053,0.03378,0.01709
0.3639,0.02116,0.07000, 1.000,0.01465,0.03663,0.03337,0.07692,0.04029,0.02808,0.04558,0.03826,0.06471,0.03419,0.02157,0.06634,0.07163,0.02523,0.07163
0.01465,0.4501,0.03378,0.01465, 1.000,0.1632,0.1115,0.03297,0.02157,0.02605,0.08954,0.09402,0.04111,0.02849,0.02279,0.04721,0.04640,0.1131,0.04436
0.04111,0.2702,0.1042,0.03663,0.1632, 1.000,0.3504,0.1079,0.03460,0.03582,0.2951,0.3061,0.09890,0.05088,0.03175,0.01709,0.02279,0.08303,0.02523
0.05047,0.2234,0.09646,0.03337,0.1115,0.3504, 1.000,0.1176,0.02768,0.03704,0.3341,0.3468,0.1046,0.04884,0.03500,0.01832,0.02442,0.07367,0.02564
0.08913,0.05535,0.3805,0.07692,0.03297,0.1079,0.1176, 1.000,0.04070,0.03256,0.1368,0.1225,0.3887,0.05942,0.01954,0.02239,0.02808,0.02686,0.02157
0.05128,0.01669,0.03378,0.04029,0.02157,0.03460,0.02768,0.04070, 1.000,0.2173,0.02727,0.02808,0.02890,0.01913,0.04599,0.02930,0.02890,0.01791,0.03500
0.02116,0.02646,0.03175,0.02808,0.02605,0.03582,0.03704,0.03256,0.2173, 1.000,0.02971,0.03948,0.02401,0.01872,0.07123,0.05088,0.04518,0.03093,0.03663
0.06349,0.1575,0.1343,0.04558,0.08954,0.2951,0.3341,0.1368,0.02727,0.02971, 1.000,0.4050,0.1335,0.04925,0.02890,0.02076,0.01954,0.05698,0.02116
0.04884,0.1726,0.1274,0.03826,0.09402,0.3061,0.3468,0.1225,0.02808,0.03948,0.4050, 1.000,0.1115,0.04436,0.02605,0.01506,0.01994,0.06064,0.01791
0.07652,0.06349,0.4042,0.06471,0.04111,0.09890,0.1046,0.3887,0.02890,0.02401,0.1335,0.1115, 1.000,0.05657,0.01547,0.01994,0.02605,0.02361,0.02157
0.04396,0.03460,0.06309,0.03419,0.02849,0.05088,0.04884,0.05942,0.01913,0.01872,0.04925,0.04436,0.05657, 1.000,0.01343,0.02971,0.02279,0.03012,0.01832
0.02849,0.02483,0.01872,0.02157,0.02279,0.03175,0.03500,0.01954,0.04599,0.07123,0.02890,0.02605,0.01547,0.01343, 1.000,0.02768,0.03053,0.01913,0.03297
0.07448,0.02401,0.01994,0.06634,0.04721,0.01709,0.01832,0.02239,0.02930,0.05088,0.02076,0.01506,0.01994,0.02971,0.02768, 1.000,0.5547,0.03785,0.4457
0.07652,0.03134,0.03053,0.07163,0.04640,0.02279,0.02442,0.02808,0.02890,0.04518,0.01954,0.01994,0.02605,0.02279,0.03053,0.5547, 1.000,0.03175,0.5104
0.02890,0.1144,0.03378,0.02523,0.1131,0.08303,0.07367,0.02686,0.01791,0.03093,0.05698,0.06064,0.02361,0.03012,0.01913,0.03785,0.03175, 1.000,0.03053
0.07489,0.02686,0.01709,0.07163,0.04436,0.02523,0.02564,0.02157,0.03500,0.03663,0.02116,0.01791,0.02157,0.01832,0.03297,0.4457,0.5104,0.03053, 1.000
