Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07191,0.02624,0.1156,0.06657,0.02624,0.01944,0.02624,0.03110,0.2420,0.02624,0.02624,0.1438,0.05637,0.02624,0.1623,0.1725,0.02624,0.1526
0.07191, 1.000,0.02672,0.04373,0.6152,0.02672,0.08066,0.02672,0.04519,0.05345,0.02672,0.02672,0.1803,0.1011,0.02672,0.1254,0.1361,0.02672,0.1472
0.02624,0.02672, 1.000,0.3931,0.02381,0.9990,0.02041, 1.000,0.01701,0.02138,0.9990, 1.000,0.02041,0.01944,0.9990,0.02332,0.01992,0.9990,0.02770
0.1156,0.04373,0.3931, 1.000,0.03499,0.3931,0.02041,0.3931,0.02721,0.1361,0.3931,0.3931,0.06414,0.04179,0.3931,0.07920,0.07191,0.3931,0.06851
0.06657,0.6152,0.02381,0.03499, 1.000,0.02381,0.08260,0.02381,0.04276,0.04179,0.02381,0.02381,0.1754,0.09621,0.02381,0.1254,0.1424,0.02381,0.1414
0.02624,0.02672,0.9990,0.3931,0.02381, 1.000,0.02041,0.9990,0.01701,0.02138, 1.000,0.9990,0.02041,0.01944, 1.000,0.02332,0.01992, 1.000,0.02770
0.01944,0.08066,0.02041,0.02041,0.08260,0.02041, 1.000,0.02041,0.03984,0.02624,0.02041,0.02041,0.06803,0.04276,0.02041,0.05539,0.04810,0.02041,0.05685
0.02624,0.02672, 1.000,0.3931,0.02381,0.9990,0.02041, 1.000,0.01701,0.02138,0.9990, 1.000,0.02041,0.01944,0.9990,0.02332,0.01992,0.9990,0.02770
0.03110,0.04519,0.01701,0.02721,0.04276,0.01701,0.03984,0.01701, 1.000,0.02089,0.01701,0.01701,0.02041,0.01798,0.01701,0.03013,0.02041,0.01701,0.02089
0.2420,0.05345,0.02138,0.1361,0.04179,0.02138,0.02624,0.02138,0.02089, 1.000,0.02138,0.02138,0.1147,0.04325,0.02138,0.1662,0.1696,0.02138,0.1599
0.02624,0.02672,0.9990,0.3931,0.02381, 1.000,0.02041,0.9990,0.01701,0.02138, 1.000,0.9990,0.02041,0.01944, 1.000,0.02332,0.01992, 1.000,0.02770
0.02624,0.02672, 1.000,0.3931,0.02381,0.9990,0.02041, 1.000,0.01701,0.02138,0.9990, 1.000,0.02041,0.01944,0.9990,0.02332,0.01992,0.9990,0.02770
0.1438,0.1803,0.02041,0.06414,0.1754,0.02041,0.06803,0.02041,0.02041,0.1147,0.02041,0.02041, 1.000,0.07677,0.02041,0.3863,0.4344,0.02041,0.4500
0.05637,0.1011,0.01944,0.04179,0.09621,0.01944,0.04276,0.01944,0.01798,0.04325,0.01944,0.01944,0.07677, 1.000,0.01944,0.06948,0.06511,0.01944,0.06900
0.02624,0.02672,0.9990,0.3931,0.02381, 1.000,0.02041,0.9990,0.01701,0.02138, 1.000,0.9990,0.02041,0.01944, 1.000,0.02332,0.01992, 1.000,0.02770
0.1623,0.1254,0.02332,0.07920,0.1254,0.02332,0.05539,0.02332,0.03013,0.1662,0.02332,0.02332,0.3863,0.06948,0.02332, 1.000,0.4981,0.02332,0.4597
0.1725,0.1361,0.01992,0.07191,0.1424,0.01992,0.04810,0.01992,0.02041,0.1696,0.01992,0.01992,0.4344,0.06511,0.01992,0.4981, 1.000,0.01992,0.5491
0.02624,0.02672,0.9990,0.3931,0.02381, 1.000,0.02041,0.9990,0.01701,0.02138, 1.000,0.9990,0.02041,0.01944, 1.000,0.02332,0.01992, 1.000,0.02770
0.1526,0.1472,0.02770,0.06851,0.1414,0.02770,0.05685,0.02770,0.02089,0.1599,0.02770,0.02770,0.4500,0.06900,0.02770,0.4597,0.5491,0.02770, 1.000
