Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2585,0.08658,0.02845,0.2675,0.2260,0.2038,0.05844,0.02412,0.02566,0.02845,0.02907,0.02938,0.03680,0.03865,0.1011,0.1048,0.03618,0.1030
0.2585, 1.000,0.05195,0.02907,0.2786,0.2987,0.2860,0.02938,0.03154,0.01855,0.02876,0.03030,0.03711,0.04267,0.04515,0.07545,0.07854,0.04886,0.07730
0.08658,0.05195, 1.000,0.01948,0.06926,0.05659,0.04886,0.1858,0.04020,0.02041,0.01979,0.04391,0.02443,0.03741,0.03370,0.1404,0.1456,0.03247,0.1395
0.02845,0.02907,0.01948, 1.000,0.02721,0.02845,0.02999,0.02226,0.02690,0.05380,0.9954,0.01855,0.4400,0.02319,0.02628,0.03432,0.02938,0.02968,0.03340
0.2675,0.2786,0.06926,0.02721, 1.000,0.2492,0.2291,0.04360,0.02597,0.02319,0.02721,0.02072,0.02845,0.02845,0.03649,0.07885,0.08689,0.03340,0.08874
0.2260,0.2987,0.05659,0.02845,0.2492, 1.000,0.2464,0.02814,0.02412,0.02443,0.02845,0.02226,0.03896,0.03927,0.04113,0.07730,0.07143,0.04793,0.07174
0.2038,0.2860,0.04886,0.02999,0.2291,0.2464, 1.000,0.02938,0.03309,0.01917,0.02968,0.03154,0.03927,0.04978,0.05226,0.06061,0.06741,0.05226,0.06030
0.05844,0.02938,0.1858,0.02226,0.04360,0.02814,0.02938, 1.000,0.03803,0.02566,0.02226,0.06617,0.04329,0.06432,0.06401,0.08565,0.09678,0.06679,0.08905
0.02412,0.03154,0.04020,0.02690,0.02597,0.02412,0.03309,0.03803, 1.000,0.04917,0.02690,0.04855,0.02319,0.02566,0.02938,0.04700,0.04484,0.02474,0.04793
0.02566,0.01855,0.02041,0.05380,0.02319,0.02443,0.01917,0.02566,0.04917, 1.000,0.05411,0.03216,0.04329,0.02381,0.02103,0.02443,0.02536,0.02783,0.02845
0.02845,0.02876,0.01979,0.9954,0.02721,0.02845,0.02968,0.02226,0.02690,0.05411, 1.000,0.01855,0.4416,0.02319,0.02628,0.03463,0.02968,0.02999,0.03340
0.02907,0.03030,0.04391,0.01855,0.02072,0.02226,0.03154,0.06617,0.04855,0.03216,0.01855, 1.000,0.06246,0.1070,0.1085,0.05380,0.05288,0.1042,0.05349
0.02938,0.03711,0.02443,0.4400,0.02845,0.03896,0.03927,0.04329,0.02319,0.04329,0.4416,0.06246, 1.000,0.2041,0.2022,0.02907,0.02628,0.2007,0.02999
0.03680,0.04267,0.03741,0.02319,0.02845,0.03927,0.04978,0.06432,0.02566,0.02381,0.02319,0.1070,0.2041, 1.000,0.3157,0.02659,0.02474,0.3089,0.02845
0.03865,0.04515,0.03370,0.02628,0.03649,0.04113,0.05226,0.06401,0.02938,0.02103,0.02628,0.1085,0.2022,0.3157, 1.000,0.03030,0.02597,0.3207,0.03370
0.1011,0.07545,0.1404,0.03432,0.07885,0.07730,0.06061,0.08565,0.04700,0.02443,0.03463,0.05380,0.02907,0.02659,0.03030, 1.000,0.5934,0.02999,0.5711
0.1048,0.07854,0.1456,0.02938,0.08689,0.07143,0.06741,0.09678,0.04484,0.02536,0.02968,0.05288,0.02628,0.02474,0.02597,0.5934, 1.000,0.02752,0.6228
0.03618,0.04886,0.03247,0.02968,0.03340,0.04793,0.05226,0.06679,0.02474,0.02783,0.02999,0.1042,0.2007,0.3089,0.3207,0.02999,0.02752, 1.000,0.02505
0.1030,0.07730,0.1395,0.03340,0.08874,0.07174,0.06030,0.08905,0.04793,0.02845,0.03340,0.05349,0.02999,0.02845,0.03370,0.5711,0.6228,0.02505, 1.000
