Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3313,0.1285,0.02098,0.4153,0.3007,0.2734,0.04529,0.01931,0.02597,0.02098,0.03530,0.02697,0.03663,0.03330,0.1049,0.1082,0.03230,0.1112
0.3313, 1.000,0.07892,0.02331,0.3713,0.4179,0.3813,0.03863,0.02165,0.02364,0.02364,0.03030,0.03530,0.05228,0.05361,0.07193,0.08325,0.05295,0.07592
0.1285,0.07892, 1.000,0.02498,0.1079,0.06527,0.05994,0.2208,0.02031,0.03064,0.02464,0.03263,0.02131,0.02864,0.02065,0.1279,0.1179,0.02364,0.1312
0.02098,0.02331,0.02498, 1.000,0.02631,0.01499,0.02331,0.02731,0.01732,0.06127,0.9977,0.02131,0.4372,0.01598,0.02031,0.02298,0.02131,0.02431,0.02098
0.4153,0.3713,0.1079,0.02631, 1.000,0.3530,0.3100,0.04995,0.01998,0.02664,0.02631,0.02864,0.03230,0.03929,0.03130,0.09624,0.09923,0.03097,0.1069
0.3007,0.4179,0.06527,0.01499,0.3530, 1.000,0.3720,0.02964,0.01798,0.01765,0.01499,0.02464,0.03097,0.04962,0.04529,0.07160,0.07359,0.04995,0.07559
0.2734,0.3813,0.05994,0.02331,0.3100,0.3720, 1.000,0.03064,0.02364,0.02364,0.02331,0.02864,0.04129,0.06460,0.06494,0.06061,0.06161,0.05927,0.06460
0.04529,0.03863,0.2208,0.02731,0.04995,0.02964,0.03064, 1.000,0.01632,0.03497,0.02731,0.05395,0.03097,0.05062,0.04562,0.06827,0.06660,0.04928,0.06460
0.01931,0.02165,0.02031,0.01732,0.01998,0.01798,0.02364,0.01632, 1.000,0.02731,0.01732,0.03696,0.02165,0.01665,0.02398,0.01732,0.01732,0.01865,0.02131
0.02597,0.02364,0.03064,0.06127,0.02664,0.01765,0.02364,0.03497,0.02731, 1.000,0.06127,0.03097,0.03663,0.02997,0.02198,0.02564,0.02364,0.02198,0.02364
0.02098,0.02364,0.02464,0.9977,0.02631,0.01499,0.02331,0.02731,0.01732,0.06127, 1.000,0.02131,0.4386,0.01598,0.02065,0.02264,0.02098,0.02464,0.02065
0.03530,0.03030,0.03263,0.02131,0.02864,0.02464,0.02864,0.05395,0.03696,0.03097,0.02131, 1.000,0.06260,0.08625,0.08891,0.04695,0.04096,0.08991,0.04196
0.02697,0.03530,0.02131,0.4372,0.03230,0.03097,0.04129,0.03097,0.02165,0.03663,0.4386,0.06260, 1.000,0.2501,0.2624,0.02764,0.02864,0.2657,0.02664
0.03663,0.05228,0.02864,0.01598,0.03929,0.04962,0.06460,0.05062,0.01665,0.02997,0.01598,0.08625,0.2501, 1.000,0.3803,0.02165,0.02597,0.4023,0.02398
0.03330,0.05361,0.02065,0.02031,0.03130,0.04529,0.06494,0.04562,0.02398,0.02198,0.02065,0.08891,0.2624,0.3803, 1.000,0.01898,0.02031,0.4519,0.02231
0.1049,0.07193,0.1279,0.02298,0.09624,0.07160,0.06061,0.06827,0.01732,0.02564,0.02264,0.04695,0.02764,0.02165,0.01898, 1.000,0.6770,0.01732,0.6230
0.1082,0.08325,0.1179,0.02131,0.09923,0.07359,0.06161,0.06660,0.01732,0.02364,0.02098,0.04096,0.02864,0.02597,0.02031,0.6770, 1.000,0.01998,0.6520
0.03230,0.05295,0.02364,0.02431,0.03097,0.04995,0.05927,0.04928,0.01865,0.02198,0.02464,0.08991,0.2657,0.4023,0.4519,0.01732,0.01998, 1.000,0.01931
0.1112,0.07592,0.1312,0.02098,0.1069,0.07559,0.06460,0.06460,0.02131,0.02364,0.02065,0.04196,0.02664,0.02398,0.02231,0.6230,0.6520,0.01931, 1.000
