Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1105,0.1276,0.1276,0.03619,0.09333,0.05333,0.05905,0.1619,0.03619,0.04190,0.05905,0.1829,0.06667,0.1886,0.1714,0.2248,0.1981,0.1829
0.1105, 1.000,0.04762,0.02476,0.03238,0.5771,0.08190,0.08571,0.2629,0.03238,0.01905,0.04571,0.2610,0.1257,0.1276,0.1181,0.1733,0.1505,0.1867
0.1276,0.04762, 1.000,0.6076,0.1333,0.04000,0.05905,0.04762,0.03048,0.1333,0.03619,0.02857,0.03429,0.02857,0.06667,0.09905,0.06857,0.08000,0.06476
0.1276,0.02476,0.6076, 1.000,0.1086,0.03429,0.02476,0.04381,0.01524,0.1086,0.04190,0.02667,0.02667,0.04952,0.07238,0.09143,0.06286,0.08762,0.07429
0.03619,0.03238,0.1333,0.1086, 1.000,0.03429,0.06286,0.05143,0.03429, 1.000,0.02857,0.01905,0.04190,0.009524,0.04381,0.04571,0.02857,0.05524,0.02667
0.09333,0.5771,0.04000,0.03429,0.03429, 1.000,0.06476,0.06667,0.2381,0.03429,0.02667,0.04000,0.2419,0.1238,0.1143,0.1333,0.1676,0.1429,0.1714
0.05333,0.08190,0.05905,0.02476,0.06286,0.06476, 1.000,0.09905,0.1162,0.06286,0.07429,0.06286,0.1124,0.05333,0.08190,0.05905,0.05524,0.04952,0.04952
0.05905,0.08571,0.04762,0.04381,0.05143,0.06667,0.09905, 1.000,0.09333,0.05143,0.06476,0.07238,0.09143,0.05714,0.02667,0.02667,0.03619,0.03810,0.03810
0.1619,0.2629,0.03048,0.01524,0.03429,0.2381,0.1162,0.09333, 1.000,0.03429,0.01905,0.05524,0.6133,0.09905,0.1581,0.1276,0.1829,0.2210,0.1848
0.03619,0.03238,0.1333,0.1086, 1.000,0.03429,0.06286,0.05143,0.03429, 1.000,0.02857,0.01905,0.04190,0.009524,0.04381,0.04571,0.02857,0.05524,0.02667
0.04190,0.01905,0.03619,0.04190,0.02857,0.02667,0.07429,0.06476,0.01905,0.02857, 1.000,0.3162,0.02286,0.01714,0.007619,0.01714,0.003810,0.005714, 0.000
0.05905,0.04571,0.02857,0.02667,0.01905,0.04000,0.06286,0.07238,0.05524,0.01905,0.3162, 1.000,0.04190,0.05143,0.01333, 0.000,0.007619,0.009524,0.007619
0.1829,0.2610,0.03429,0.02667,0.04190,0.2419,0.1124,0.09143,0.6133,0.04190,0.02286,0.04190, 1.000,0.1029,0.1352,0.1029,0.1714,0.2000,0.1752
0.06667,0.1257,0.02857,0.04952,0.009524,0.1238,0.05333,0.05714,0.09905,0.009524,0.01714,0.05143,0.1029, 1.000,0.05143,0.02857,0.05143,0.06286,0.05714
0.1886,0.1276,0.06667,0.07238,0.04381,0.1143,0.08190,0.02667,0.1581,0.04381,0.007619,0.01333,0.1352,0.05143, 1.000,0.4686,0.4152,0.4210,0.4210
0.1714,0.1181,0.09905,0.09143,0.04571,0.1333,0.05905,0.02667,0.1276,0.04571,0.01714, 0.000,0.1029,0.02857,0.4686, 1.000,0.3962,0.3638,0.3771
0.2248,0.1733,0.06857,0.06286,0.02857,0.1676,0.05524,0.03619,0.1829,0.02857,0.003810,0.007619,0.1714,0.05143,0.4152,0.3962, 1.000,0.5714,0.5962
0.1981,0.1505,0.08000,0.08762,0.05524,0.1429,0.04952,0.03810,0.2210,0.05524,0.005714,0.009524,0.2000,0.06286,0.4210,0.3638,0.5714, 1.000,0.5600
0.1829,0.1867,0.06476,0.07429,0.02667,0.1714,0.04952,0.03810,0.1848,0.02667, 0.000,0.007619,0.1752,0.05714,0.4210,0.3771,0.5962,0.5600, 1.000
