Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2800,0.4800,0.3043,0.2939,0.3635,0.3200,0.3652,0.2939,0.3896,0.3217,0.3461,0.3774,0.3217,0.3965,0.3635,0.3374,0.3600,0.3687
0.2800, 1.000,0.2939,0.2539,0.2835,0.2904,0.2452,0.2383,0.2383,0.2226,0.2470,0.2435,0.2574,0.2487,0.3165,0.2904,0.2748,0.2278,0.2974
0.4800,0.2939, 1.000,0.3357,0.4313,0.5443,0.4574,0.5287,0.4383,0.5843,0.3061,0.4730,0.5287,0.3113,0.3757,0.4835,0.4835,0.4365,0.4191
0.3043,0.2539,0.3357, 1.000,0.3878,0.5565,0.4626,0.2696,0.2226,0.3496,0.2765,0.3009,0.2817,0.3130,0.3078,0.2835,0.3061,0.3217,0.2783
0.2939,0.2835,0.4313,0.3878, 1.000,0.6400,0.5861,0.4557,0.4783,0.4713,0.2383,0.5009,0.4713,0.3009,0.2991,0.4974,0.4730,0.4626,0.4365
0.3635,0.2904,0.5443,0.5565,0.6400, 1.000,0.6435,0.4922,0.4800,0.5548,0.2765,0.5235,0.5339,0.3496,0.3583,0.5165,0.5096,0.5252,0.4765
0.3200,0.2452,0.4574,0.4626,0.5861,0.6435, 1.000,0.4783,0.4713,0.5148,0.2800,0.5043,0.5183,0.3583,0.3304,0.4887,0.5130,0.5009,0.4452
0.3652,0.2383,0.5287,0.2696,0.4557,0.4922,0.4783, 1.000,0.4835,0.5965,0.3826,0.5443,0.5774,0.3183,0.4174,0.5287,0.4887,0.5165,0.4904
0.2939,0.2383,0.4383,0.2226,0.4783,0.4800,0.4713,0.4835, 1.000,0.4783,0.2904,0.5548,0.5235,0.3096,0.2991,0.5322,0.4974,0.4835,0.4626
0.3896,0.2226,0.5843,0.3496,0.4713,0.5548,0.5148,0.5965,0.4783, 1.000,0.3374,0.5513,0.5774,0.3165,0.4365,0.5217,0.4817,0.5078,0.4922
0.3217,0.2470,0.3061,0.2765,0.2383,0.2765,0.2800,0.3826,0.2904,0.3374, 1.000,0.3843,0.3200,0.3252,0.3043,0.2870,0.3096,0.2696,0.2817
0.3461,0.2435,0.4730,0.3009,0.5009,0.5235,0.5043,0.5443,0.5548,0.5513,0.3843, 1.000,0.5235,0.2991,0.3165,0.5791,0.4696,0.4904,0.4643
0.3774,0.2574,0.5287,0.2817,0.4713,0.5339,0.5183,0.5774,0.5235,0.5774,0.3200,0.5235, 1.000,0.5026,0.4261,0.5652,0.5148,0.5930,0.4904
0.3217,0.2487,0.3113,0.3130,0.3009,0.3496,0.3583,0.3183,0.3096,0.3165,0.3252,0.2991,0.5026, 1.000,0.5061,0.3374,0.3287,0.4261,0.3183
0.3965,0.3165,0.3757,0.3078,0.2991,0.3583,0.3304,0.4174,0.2991,0.4365,0.3043,0.3165,0.4261,0.5061, 1.000,0.4191,0.3496,0.3809,0.4243
0.3635,0.2904,0.4835,0.2835,0.4974,0.5165,0.4887,0.5287,0.5322,0.5217,0.2870,0.5791,0.5652,0.3374,0.4191, 1.000,0.5409,0.5165,0.6835
0.3374,0.2748,0.4835,0.3061,0.4730,0.5096,0.5130,0.4887,0.4974,0.4817,0.3096,0.4696,0.5148,0.3287,0.3496,0.5409, 1.000,0.5357,0.5113
0.3600,0.2278,0.4365,0.3217,0.4626,0.5252,0.5009,0.5165,0.4835,0.5078,0.2696,0.4904,0.5930,0.4261,0.3809,0.5165,0.5357, 1.000,0.5861
0.3687,0.2974,0.4191,0.2783,0.4365,0.4765,0.4452,0.4904,0.4626,0.4922,0.2817,0.4643,0.4904,0.3183,0.4243,0.6835,0.5113,0.5861, 1.000
