Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2464,0.4261,0.2986,0.2551,0.3014,0.3362,0.3362,0.2638,0.3565,0.3246,0.2812,0.3768,0.3536,0.3768,0.3101,0.2812,0.3420,0.3652
0.2464, 1.000,0.3449,0.2638,0.2899,0.3159,0.2609,0.2348,0.2725,0.2232,0.2290,0.2609,0.2551,0.2522,0.3333,0.2667,0.2261,0.2493,0.2377
0.4261,0.3449, 1.000,0.3246,0.4638,0.5478,0.4725,0.4957,0.4638,0.5043,0.3014,0.4957,0.5275,0.2986,0.3072,0.4928,0.4551,0.4493,0.4696
0.2986,0.2638,0.3246, 1.000,0.4464,0.5739,0.4696,0.2116,0.2580,0.2841,0.2435,0.2841,0.2870,0.3304,0.2406,0.2609,0.3130,0.3072,0.2435
0.2551,0.2899,0.4638,0.4464, 1.000,0.6725,0.6000,0.4377,0.4812,0.4638,0.2493,0.5217,0.4928,0.3217,0.2812,0.5188,0.5043,0.5014,0.4667
0.3014,0.3159,0.5478,0.5739,0.6725, 1.000,0.6928,0.4203,0.5275,0.4957,0.2348,0.5014,0.4812,0.3333,0.2696,0.4812,0.5043,0.4928,0.4464
0.3362,0.2609,0.4725,0.4696,0.6000,0.6928, 1.000,0.4638,0.4783,0.5188,0.2435,0.4696,0.5130,0.3449,0.3014,0.4609,0.5072,0.5130,0.4348
0.3362,0.2348,0.4957,0.2116,0.4377,0.4203,0.4638, 1.000,0.4841,0.5768,0.3652,0.5188,0.5826,0.3072,0.4029,0.5507,0.4957,0.5304,0.5420
0.2638,0.2725,0.4638,0.2580,0.4812,0.5275,0.4783,0.4841, 1.000,0.5188,0.2783,0.5623,0.5507,0.2725,0.3014,0.5536,0.5188,0.5246,0.5130
0.3565,0.2232,0.5043,0.2841,0.4638,0.4957,0.5188,0.5768,0.5188, 1.000,0.3304,0.5304,0.5536,0.3130,0.3913,0.5188,0.5101,0.5275,0.5449
0.3246,0.2290,0.3014,0.2435,0.2493,0.2348,0.2435,0.3652,0.2783,0.3304, 1.000,0.3652,0.3536,0.3507,0.3594,0.2986,0.2638,0.3043,0.3304
0.2812,0.2609,0.4957,0.2841,0.5217,0.5014,0.4696,0.5188,0.5623,0.5304,0.3652, 1.000,0.5362,0.2812,0.3188,0.5826,0.4754,0.5072,0.5159
0.3768,0.2551,0.5275,0.2870,0.4928,0.4812,0.5130,0.5826,0.5507,0.5536,0.3536,0.5362, 1.000,0.5072,0.4087,0.5565,0.4899,0.6464,0.5681
0.3536,0.2522,0.2986,0.3304,0.3217,0.3333,0.3449,0.3072,0.2725,0.3130,0.3507,0.2812,0.5072, 1.000,0.4667,0.2986,0.2928,0.4203,0.3333
0.3768,0.3333,0.3072,0.2406,0.2812,0.2696,0.3014,0.4029,0.3014,0.3913,0.3594,0.3188,0.4087,0.4667, 1.000,0.3971,0.3275,0.4348,0.4174
0.3101,0.2667,0.4928,0.2609,0.5188,0.4812,0.4609,0.5507,0.5536,0.5188,0.2986,0.5826,0.5565,0.2986,0.3971, 1.000,0.5275,0.5507,0.7652
0.2812,0.2261,0.4551,0.3130,0.5043,0.5043,0.5072,0.4957,0.5188,0.5101,0.2638,0.4754,0.4899,0.2928,0.3275,0.5275, 1.000,0.5826,0.5536
0.3420,0.2493,0.4493,0.3072,0.5014,0.4928,0.5130,0.5304,0.5246,0.5275,0.3043,0.5072,0.6464,0.4203,0.4348,0.5507,0.5826, 1.000,0.6000
0.3652,0.2377,0.4696,0.2435,0.4667,0.4464,0.4348,0.5420,0.5130,0.5449,0.3304,0.5159,0.5681,0.3333,0.4174,0.7652,0.5536,0.6000, 1.000
