Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1513,0.3577,0.2394,0.1716,0.2023,0.1559,0.1762,0.1368,0.2301,0.2029,0.2006,0.1965,0.1803,0.2168,0.1988,0.1374,0.1849,0.1786
0.1513, 1.000,0.1786,0.1855,0.1936,0.1704,0.1374,0.1333,0.1409,0.1484,0.1635,0.1681,0.1432,0.1525,0.1455,0.1443,0.1142,0.1426,0.1449
0.3577,0.1786, 1.000,0.2122,0.4058,0.4359,0.3722,0.4238,0.3687,0.4325,0.2133,0.4087,0.4104,0.1780,0.1948,0.4041,0.3588,0.3786,0.3757
0.2394,0.1855,0.2122, 1.000,0.2719,0.3345,0.2620,0.1907,0.1629,0.2493,0.2243,0.2354,0.2162,0.2006,0.1983,0.1948,0.1809,0.1983,0.1757
0.1716,0.1936,0.4058,0.2719, 1.000,0.5252,0.4870,0.3896,0.4139,0.4388,0.1826,0.4759,0.4255,0.1826,0.1884,0.4313,0.3867,0.3988,0.3832
0.2023,0.1704,0.4359,0.3345,0.5252, 1.000,0.5136,0.4122,0.3971,0.4858,0.1983,0.4725,0.4458,0.2064,0.2087,0.4284,0.3901,0.4006,0.3768
0.1559,0.1374,0.3722,0.2620,0.4870,0.5136, 1.000,0.3896,0.3606,0.4464,0.1617,0.4203,0.4284,0.1733,0.1890,0.3849,0.3907,0.3855,0.3525
0.1762,0.1333,0.4238,0.1907,0.3896,0.4122,0.3896, 1.000,0.3814,0.4580,0.2359,0.4180,0.4528,0.1890,0.1867,0.4000,0.3757,0.4035,0.3843
0.1368,0.1409,0.3687,0.1629,0.4139,0.3971,0.3606,0.3814, 1.000,0.4278,0.1803,0.4365,0.3913,0.1362,0.1594,0.3971,0.3646,0.3612,0.3826
0.2301,0.1484,0.4325,0.2493,0.4388,0.4858,0.4464,0.4580,0.4278, 1.000,0.2638,0.4928,0.4806,0.1959,0.2249,0.4435,0.3925,0.4070,0.4012
0.2029,0.1635,0.2133,0.2243,0.1826,0.1983,0.1617,0.2359,0.1803,0.2638, 1.000,0.3067,0.2354,0.1983,0.1994,0.2000,0.1588,0.1867,0.1786
0.2006,0.1681,0.4087,0.2354,0.4759,0.4725,0.4203,0.4180,0.4365,0.4928,0.3067, 1.000,0.4475,0.1826,0.1936,0.4829,0.3675,0.4006,0.3896
0.1965,0.1432,0.4104,0.2162,0.4255,0.4458,0.4284,0.4528,0.3913,0.4806,0.2354,0.4475, 1.000,0.3078,0.2168,0.4272,0.3925,0.4655,0.3954
0.1803,0.1525,0.1780,0.2006,0.1826,0.2064,0.1733,0.1890,0.1362,0.1959,0.1983,0.1826,0.3078, 1.000,0.2365,0.2006,0.1774,0.2452,0.1849
0.2168,0.1455,0.1948,0.1983,0.1884,0.2087,0.1890,0.1867,0.1594,0.2249,0.1994,0.1936,0.2168,0.2365, 1.000,0.2145,0.1803,0.2429,0.2313
0.1988,0.1443,0.4041,0.1948,0.4313,0.4284,0.3849,0.4000,0.3971,0.4435,0.2000,0.4829,0.4272,0.2006,0.2145, 1.000,0.3936,0.4093,0.5194
0.1374,0.1142,0.3588,0.1809,0.3867,0.3901,0.3907,0.3757,0.3646,0.3925,0.1588,0.3675,0.3925,0.1774,0.1803,0.3936, 1.000,0.4330,0.4133
0.1849,0.1426,0.3786,0.1983,0.3988,0.4006,0.3855,0.4035,0.3612,0.4070,0.1867,0.4006,0.4655,0.2452,0.2429,0.4093,0.4330, 1.000,0.4586
0.1786,0.1449,0.3757,0.1757,0.3832,0.3768,0.3525,0.3843,0.3826,0.4012,0.1786,0.3896,0.3954,0.1849,0.2313,0.5194,0.4133,0.4586, 1.000
