Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06400,0.02057,0.03314,0.03657,0.03314,0.03257,0.02171,0.07886,0.06629,0.03543,0.06400,0.03943,0.03543,0.1480,0.04229,0.03314,0.03029,0.03371
0.06400, 1.000,0.03886,0.03314,0.03429,0.1086,0.3183,0.09257,0.04400,0.03086,0.05657,0.1754,0.1120,0.1537,0.04457,0.03771,0.02114,0.08971,0.07257
0.02057,0.03886, 1.000,0.01543,0.06171,0.06229,0.02857,0.1011,0.02286,0.04743,0.08343,0.02343,0.06229,0.04000,0.03600,0.02000,0.01943,0.03714,0.03086
0.03314,0.03314,0.01543, 1.000,0.05200,0.03829,0.02400,0.02286,0.05257,0.04743,0.02857,0.03257,0.03771,0.02800,0.03086,0.04343,0.08457,0.04971,0.04686
0.03657,0.03429,0.06171,0.05200, 1.000,0.1994,0.03714,0.1057,0.04571,0.1600,0.1200,0.03200,0.1377,0.05486,0.03143,0.04286,0.09200,0.1594,0.1617
0.03314,0.1086,0.06229,0.03829,0.1994, 1.000,0.09029,0.1994,0.02229,0.07486,0.1846,0.05600,0.2623,0.1120,0.02457,0.04286,0.05486,0.2526,0.2509
0.03257,0.3183,0.02857,0.02400,0.03714,0.09029, 1.000,0.08457,0.02971,0.02514,0.04514,0.1320,0.1034,0.1469,0.02914,0.03257,0.02057,0.09314,0.07771
0.02171,0.09257,0.1011,0.02286,0.1057,0.1994,0.08457, 1.000,0.01829,0.05657,0.1566,0.06057,0.2411,0.09657,0.03314,0.03086,0.03200,0.1211,0.1006
0.07886,0.04400,0.02286,0.05257,0.04571,0.02229,0.02971,0.01829, 1.000,0.1057,0.03486,0.06286,0.02686,0.02400,0.02514,0.02629,0.08571,0.03886,0.03600
0.06629,0.03086,0.04743,0.04743,0.1600,0.07486,0.02514,0.05657,0.1057, 1.000,0.1160,0.02629,0.06857,0.02743,0.04571,0.03943,0.07543,0.08571,0.08400
0.03543,0.05657,0.08343,0.02857,0.1200,0.1846,0.04514,0.1566,0.03486,0.1160, 1.000,0.03543,0.1571,0.06171,0.02686,0.02457,0.03943,0.1217,0.1177
0.06400,0.1754,0.02343,0.03257,0.03200,0.05600,0.1320,0.06057,0.06286,0.02629,0.03543, 1.000,0.05257,0.1200,0.05543,0.02400,0.03314,0.06229,0.04229
0.03943,0.1120,0.06229,0.03771,0.1377,0.2623,0.1034,0.2411,0.02686,0.06857,0.1571,0.05257, 1.000,0.1246,0.03086,0.03143,0.04114,0.2137,0.1697
0.03543,0.1537,0.04000,0.02800,0.05486,0.1120,0.1469,0.09657,0.02400,0.02743,0.06171,0.1200,0.1246, 1.000,0.02857,0.02800,0.03829,0.1126,0.08743
0.1480,0.04457,0.03600,0.03086,0.03143,0.02457,0.02914,0.03314,0.02514,0.04571,0.02686,0.05543,0.03086,0.02857, 1.000,0.06971,0.01886,0.03029,0.03486
0.04229,0.03771,0.02000,0.04343,0.04286,0.04286,0.03257,0.03086,0.02629,0.03943,0.02457,0.02400,0.03143,0.02800,0.06971, 1.000,0.04114,0.03086,0.02571
0.03314,0.02114,0.01943,0.08457,0.09200,0.05486,0.02057,0.03200,0.08571,0.07543,0.03943,0.03314,0.04114,0.03829,0.01886,0.04114, 1.000,0.04800,0.05886
0.03029,0.08971,0.03714,0.04971,0.1594,0.2526,0.09314,0.1211,0.03886,0.08571,0.1217,0.06229,0.2137,0.1126,0.03029,0.03086,0.04800, 1.000,0.2229
0.03371,0.07257,0.03086,0.04686,0.1617,0.2509,0.07771,0.1006,0.03600,0.08400,0.1177,0.04229,0.1697,0.08743,0.03486,0.02571,0.05886,0.2229, 1.000
