Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4087,0.1324,0.3000,0.3659,0.3143,0.3111,0.02099,0.02012,0.03469,0.03586,0.03411,0.2385,0.2140,0.4997,0.2776,0.1026,0.4076,0.3644
0.4087, 1.000,0.06589,0.1720,0.4204,0.5577,0.6117,0.03061,0.01866,0.03528,0.04723,0.02945,0.3694,0.2064,0.2790,0.1335,0.08571,0.4242,0.2977
0.1324,0.06589, 1.000,0.1816,0.09534,0.06297,0.04636,0.02420,0.02828,0.01429,0.03732,0.05073,0.06093,0.07289,0.1513,0.1808,0.09534,0.09563,0.1117
0.3000,0.1720,0.1816, 1.000,0.2671,0.1726,0.1344,0.02128,0.02886,0.03499,0.02886,0.04665,0.1391,0.1041,0.2449,0.2650,0.1895,0.3079,0.3834
0.3659,0.4204,0.09534,0.2671, 1.000,0.3426,0.2828,0.02653,0.02274,0.03353,0.03965,0.03353,0.2458,0.1265,0.2586,0.1956,0.1297,0.4566,0.4353
0.3143,0.5577,0.06297,0.1726,0.3426, 1.000,0.4210,0.03673,0.02245,0.03382,0.04723,0.02945,0.3411,0.1601,0.2350,0.1321,0.08513,0.3787,0.2694
0.3111,0.6117,0.04636,0.1344,0.2828,0.4210, 1.000,0.03090,0.02070,0.03061,0.04606,0.02391,0.3574,0.2038,0.2402,0.09767,0.06910,0.3105,0.2085
0.02099,0.03061,0.02420,0.02128,0.02653,0.03673,0.03090, 1.000,0.02245,0.02566,0.1382,0.05190,0.03528,0.03003,0.02070,0.01924,0.02362,0.02886,0.02478
0.02012,0.01866,0.02828,0.02886,0.02274,0.02245,0.02070,0.02245, 1.000,0.06356,0.02070,0.1099,0.02245,0.02216,0.02157,0.02391,0.06647,0.02216,0.02536
0.03469,0.03528,0.01429,0.03499,0.03353,0.03382,0.03061,0.02566,0.06356, 1.000,0.01720,0.02391,0.03644,0.03353,0.03032,0.02449,0.05073,0.04752,0.04665
0.03586,0.04723,0.03732,0.02886,0.03965,0.04723,0.04606,0.1382,0.02070,0.01720, 1.000,0.03586,0.06064,0.03499,0.02857,0.02711,0.02711,0.04023,0.02857
0.03411,0.02945,0.05073,0.04665,0.03353,0.02945,0.02391,0.05190,0.1099,0.02391,0.03586, 1.000,0.02070,0.02449,0.02799,0.05394,0.09300,0.02857,0.03557
0.2385,0.3694,0.06093,0.1391,0.2458,0.3411,0.3574,0.03528,0.02245,0.03644,0.06064,0.02070, 1.000,0.2181,0.1857,0.08076,0.05335,0.3137,0.1924
0.2140,0.2064,0.07289,0.1041,0.1265,0.1601,0.2038,0.03003,0.02216,0.03353,0.03499,0.02449,0.2181, 1.000,0.2303,0.09038,0.03032,0.1379,0.1009
0.4997,0.2790,0.1513,0.2449,0.2586,0.2350,0.2402,0.02070,0.02157,0.03032,0.02857,0.02799,0.1857,0.2303, 1.000,0.2810,0.06880,0.2475,0.2294
0.2776,0.1335,0.1808,0.2650,0.1956,0.1321,0.09767,0.01924,0.02391,0.02449,0.02711,0.05394,0.08076,0.09038,0.2810, 1.000,0.1300,0.1638,0.2082
0.1026,0.08571,0.09534,0.1895,0.1297,0.08513,0.06910,0.02362,0.06647,0.05073,0.02711,0.09300,0.05335,0.03032,0.06880,0.1300, 1.000,0.1289,0.1942
0.4076,0.4242,0.09563,0.3079,0.4566,0.3787,0.3105,0.02886,0.02216,0.04752,0.04023,0.02857,0.3137,0.1379,0.2475,0.1638,0.1289, 1.000,0.4706
0.3644,0.2977,0.1117,0.3834,0.4353,0.2694,0.2085,0.02478,0.02536,0.04665,0.02857,0.03557,0.1924,0.1009,0.2294,0.2082,0.1942,0.4706, 1.000
