Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1423,0.3374,0.09350,0.02602,0.03659,0.1203,0.04634,0.04146,0.08293,0.07317,0.02927,0.02846,0.08211,0.1789,0.1016,0.04472,0.05447,0.05935
0.1423, 1.000,0.04959,0.02276,0.03252,0.1130,0.3455,0.02276,0.03577,0.03984,0.02033,0.03984,0.04878,0.1634,0.1415,0.06179,0.02846,0.04878,0.04146
0.3374,0.04959, 1.000,0.06504,0.03740,0.02683,0.05366,0.08943,0.03821,0.09024,0.1423,0.04390,0.03333,0.03902,0.1106,0.09024,0.04390,0.03984,0.05122
0.09350,0.02276,0.06504, 1.000,0.1350,0.03171,0.02520,0.06016,0.05447,0.03659,0.02114,0.06992,0.05691,0.03252,0.06260,0.09350,0.1130,0.1106,0.1829
0.02602,0.03252,0.03740,0.1350, 1.000,0.1350,0.02276,0.09187,0.05122,0.08211,0.03821,0.05447,0.1138,0.03089,0.03984,0.05366,0.1309,0.1927,0.2423
0.03659,0.1130,0.02683,0.03171,0.1350, 1.000,0.07317,0.07073,0.02927,0.03821,0.03577,0.03333,0.1886,0.09512,0.05772,0.05691,0.05447,0.2000,0.1236
0.1203,0.3455,0.05366,0.02520,0.02276,0.07317, 1.000,0.01545,0.06423,0.05528,0.02114,0.09106,0.06504,0.1455,0.08130,0.05122,0.02114,0.05041,0.04553
0.04634,0.02276,0.08943,0.06016,0.09187,0.07073,0.01545, 1.000,0.03740,0.08455,0.2024,0.04472,0.1244,0.03089,0.05285,0.04309,0.05528,0.06829,0.07154
0.04146,0.03577,0.03821,0.05447,0.05122,0.02927,0.06423,0.03740, 1.000,0.07154,0.02927,0.2902,0.02520,0.05772,0.01951,0.03821,0.08293,0.01138,0.05285
0.08293,0.03984,0.09024,0.03659,0.08211,0.03821,0.05528,0.08455,0.07154, 1.000,0.09431,0.09512,0.03415,0.04472,0.04959,0.05122,0.06423,0.03902,0.07805
0.07317,0.02033,0.1423,0.02114,0.03821,0.03577,0.02114,0.2024,0.02927,0.09431, 1.000,0.04065,0.03902,0.03415,0.04472,0.05935,0.03415,0.03089,0.03171
0.02927,0.03984,0.04390,0.06992,0.05447,0.03333,0.09106,0.04472,0.2902,0.09512,0.04065, 1.000,0.03415,0.04797,0.01707,0.05041,0.06423,0.03171,0.04065
0.02846,0.04878,0.03333,0.05691,0.1138,0.1886,0.06504,0.1244,0.02520,0.03415,0.03902,0.03415, 1.000,0.08455,0.03740,0.04065,0.05366,0.2626,0.1252
0.08211,0.1634,0.03902,0.03252,0.03089,0.09512,0.1455,0.03089,0.05772,0.04472,0.03415,0.04797,0.08455, 1.000,0.1122,0.03984,0.02764,0.07724,0.03496
0.1789,0.1415,0.1106,0.06260,0.03984,0.05772,0.08130,0.05285,0.01951,0.04959,0.04472,0.01707,0.03740,0.1122, 1.000,0.1073,0.06585,0.08455,0.08699
0.1016,0.06179,0.09024,0.09350,0.05366,0.05691,0.05122,0.04309,0.03821,0.05122,0.05935,0.05041,0.04065,0.03984,0.1073, 1.000,0.1309,0.05610,0.09431
0.04472,0.02846,0.04390,0.1130,0.1309,0.05447,0.02114,0.05528,0.08293,0.06423,0.03415,0.06423,0.05366,0.02764,0.06585,0.1309, 1.000,0.1106,0.2341
0.05447,0.04878,0.03984,0.1106,0.1927,0.2000,0.05041,0.06829,0.01138,0.03902,0.03089,0.03171,0.2626,0.07724,0.08455,0.05610,0.1106, 1.000,0.2846
0.05935,0.04146,0.05122,0.1829,0.2423,0.1236,0.04553,0.07154,0.05285,0.07805,0.03171,0.04065,0.1252,0.03496,0.08699,0.09431,0.2341,0.2846, 1.000
