Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07614,0.1198,0.1645,0.06193,0.04772,0.07716,0.03350,0.02944,0.06701,0.07919,0.03858,0.03959,0.07005,0.07614,0.07919,0.02437,0.05381,0.03756
0.07614, 1.000,0.1025,0.07005,0.09543,0.06701,0.05381,0.02944,0.02437,0.02843,0.04873,0.06396,0.04264,0.08122,0.04772,0.06497,0.02741,0.07817,0.08629
0.1198,0.1025, 1.000,0.1482,0.09137,0.05787,0.08223,0.04772,0.02234,0.07716,0.09340,0.03959,0.03553,0.06193,0.06904,0.08122,0.05990,0.06802,0.07005
0.1645,0.07005,0.1482, 1.000,0.09848,0.07310,0.05584,0.03249,0.03046,0.08223,0.07107,0.03959,0.06294,0.06599,0.01218,0.08020,0.09340,0.07716,0.08832
0.06193,0.09543,0.09137,0.09848, 1.000,0.1218,0.05076,0.03350,0.03147,0.07411,0.07208,0.06091,0.05279,0.05279,0.04975,0.04975,0.07614,0.06497,0.08731
0.04772,0.06701,0.05787,0.07310,0.1218, 1.000,0.04061,0.01929,0.02944,0.05279,0.07817,0.05888,0.02944,0.03046,0.02843,0.02843,0.04975,0.07208,0.1178
0.07716,0.05381,0.08223,0.05584,0.05076,0.04061, 1.000,0.01421,0.02234,0.04873,0.04873,0.06497,0.01421,0.03655,0.03959,0.04264,0.04467,0.04061,0.03452
0.03350,0.02944,0.04772,0.03249,0.03350,0.01929,0.01421, 1.000,0.02538,0.03756,0.07005,0.02132,0.04162,0.03350,0.05787,0.02335,0.01726,0.03249,0.04264
0.02944,0.02437,0.02234,0.03046,0.03147,0.02944,0.02234,0.02538, 1.000,0.06091,0.01320,0.03147,0.02741,0.01421,0.03046,0.01523,0.01827,0.02538,0.02944
0.06701,0.02843,0.07716,0.08223,0.07411,0.05279,0.04873,0.03756,0.06091, 1.000,0.07005,0.03959,0.05076,0.03553,0.03858,0.05178,0.03858,0.03858,0.04772
0.07919,0.04873,0.09340,0.07107,0.07208,0.07817,0.04873,0.07005,0.01320,0.07005, 1.000,0.05990,0.03756,0.04569,0.03655,0.04873,0.02640,0.04061,0.03959
0.03858,0.06396,0.03959,0.03959,0.06091,0.05888,0.06497,0.02132,0.03147,0.03959,0.05990, 1.000,0.02944,0.03249,0.03046,0.04975,0.05076,0.07411,0.06193
0.03959,0.04264,0.03553,0.06294,0.05279,0.02944,0.01421,0.04162,0.02741,0.05076,0.03756,0.02944, 1.000,0.04264,0.04061,0.03655,0.008122,0.02132,0.03756
0.07005,0.08122,0.06193,0.06599,0.05279,0.03046,0.03655,0.03350,0.01421,0.03553,0.04569,0.03249,0.04264, 1.000,0.03553,0.04365,0.01827,0.05178,0.05279
0.07614,0.04772,0.06904,0.01218,0.04975,0.02843,0.03959,0.05787,0.03046,0.03858,0.03655,0.03046,0.04061,0.03553, 1.000,0.04162,0.02843,0.02538,0.05685
0.07919,0.06497,0.08122,0.08020,0.04975,0.02843,0.04264,0.02335,0.01523,0.05178,0.04873,0.04975,0.03655,0.04365,0.04162, 1.000,0.02335,0.03858,0.08223
0.02437,0.02741,0.05990,0.09340,0.07614,0.04975,0.04467,0.01726,0.01827,0.03858,0.02640,0.05076,0.008122,0.01827,0.02843,0.02335, 1.000,0.05888,0.09949
0.05381,0.07817,0.06802,0.07716,0.06497,0.07208,0.04061,0.03249,0.02538,0.03858,0.04061,0.07411,0.02132,0.05178,0.02538,0.03858,0.05888, 1.000,0.08122
0.03756,0.08629,0.07005,0.08832,0.08731,0.1178,0.03452,0.04264,0.02944,0.04772,0.03959,0.06193,0.03756,0.05279,0.05685,0.08223,0.09949,0.08122, 1.000
