Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4503,0.3629,0.4680,0.4879,0.4689,0.4287,0.3338,0.3400,0.3294,0.4322,0.3951,0.4022,0.4009,0.4031,0.4035,0.4216,0.4022,0.4013
0.4503, 1.000,0.3912,0.4826,0.5342,0.4834,0.4022,0.3179,0.3589,0.3492,0.4402,0.3947,0.3898,0.3898,0.3894,0.3938,0.4163,0.3859,0.3797
0.3629,0.3912, 1.000,0.5987,0.4720,0.4049,0.3594,0.2755,0.3978,0.2857,0.3704,0.4521,0.4565,0.4609,0.4662,0.4817,0.5121,0.4592,0.4570
0.4680,0.4826,0.5987, 1.000,0.6993,0.5329,0.4340,0.3152,0.4057,0.3740,0.4000,0.4106,0.5241,0.5210,0.5263,0.5386,0.5704,0.5201,0.5179
0.4879,0.5342,0.4720,0.6993, 1.000,0.6764,0.4971,0.3294,0.3687,0.4344,0.4269,0.3938,0.5426,0.5311,0.5249,0.5223,0.5483,0.5236,0.5157
0.4689,0.4834,0.4049,0.5329,0.6764, 1.000,0.6110,0.3404,0.3342,0.4260,0.4490,0.3766,0.5355,0.5205,0.5024,0.4773,0.4830,0.5108,0.5002
0.4287,0.4022,0.3594,0.4340,0.4971,0.6110, 1.000,0.3695,0.2940,0.3669,0.4305,0.3673,0.4450,0.4375,0.4296,0.4283,0.4486,0.4353,0.4287
0.3338,0.3179,0.2755,0.3152,0.3294,0.3404,0.3695, 1.000,0.2764,0.1819,0.4309,0.4260,0.4291,0.4305,0.4278,0.4252,0.4274,0.4274,0.4234
0.3400,0.3589,0.3978,0.4057,0.3687,0.3342,0.2940,0.2764, 1.000,0.1938,0.3338,0.4728,0.3426,0.3386,0.3395,0.3453,0.3603,0.3364,0.3316
0.3294,0.3492,0.2857,0.3740,0.4344,0.4260,0.3669,0.1819,0.1938, 1.000,0.2883,0.2450,0.2623,0.2600,0.2556,0.2543,0.2693,0.2578,0.2543
0.4322,0.4402,0.3704,0.4000,0.4269,0.4490,0.4305,0.4309,0.3338,0.2883, 1.000,0.4675,0.4018,0.4097,0.4128,0.4230,0.4384,0.4216,0.4247
0.3951,0.3947,0.4521,0.4106,0.3938,0.3766,0.3673,0.4260,0.4728,0.2450,0.4675, 1.000,0.5038,0.5117,0.5139,0.5223,0.5174,0.5086,0.5046
0.4022,0.3898,0.4565,0.5241,0.5426,0.5355,0.4450,0.4291,0.3426,0.2623,0.4018,0.5038, 1.000,0.9563,0.9161,0.8375,0.7788,0.9351,0.9082
0.4009,0.3898,0.4609,0.5210,0.5311,0.5205,0.4375,0.4305,0.3386,0.2600,0.4097,0.5117,0.9563, 1.000,0.9497,0.8658,0.7969,0.9466,0.9192
0.4031,0.3894,0.4662,0.5263,0.5249,0.5024,0.4296,0.4278,0.3395,0.2556,0.4128,0.5139,0.9161,0.9497, 1.000,0.9055,0.8327,0.9435,0.9364
0.4035,0.3938,0.4817,0.5386,0.5223,0.4773,0.4283,0.4252,0.3453,0.2543,0.4230,0.5223,0.8375,0.8658,0.9055, 1.000,0.9038,0.8839,0.8980
0.4216,0.4163,0.5121,0.5704,0.5483,0.4830,0.4486,0.4274,0.3603,0.2693,0.4384,0.5174,0.7788,0.7969,0.8327,0.9038, 1.000,0.8225,0.8380
0.4022,0.3859,0.4592,0.5201,0.5236,0.5108,0.4353,0.4274,0.3364,0.2578,0.4216,0.5086,0.9351,0.9466,0.9435,0.8839,0.8225, 1.000,0.9651
0.4013,0.3797,0.4570,0.5179,0.5157,0.5002,0.4287,0.4234,0.3316,0.2543,0.4247,0.5046,0.9082,0.9192,0.9364,0.8980,0.8380,0.9651, 1.000
