Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6673,0.4649,0.3046,0.2806,0.3407,0.4335,0.1784,0.04810,0.04542,0.03273,0.04542,0.06212,0.06747,0.1824,0.3654,0.1483,0.1403,0.1931
0.6673, 1.000,0.3186,0.2218,0.2472,0.3427,0.5364,0.1490,0.05277,0.05144,0.03073,0.05010,0.06546,0.09486,0.2071,0.2826,0.1256,0.1336,0.1817
0.4649,0.3186, 1.000,0.2752,0.1610,0.1496,0.2505,0.3407,0.04476,0.06480,0.03874,0.03607,0.03540,0.04008,0.1363,0.4255,0.1597,0.1082,0.1677
0.3046,0.2218,0.2752, 1.000,0.4215,0.2892,0.1483,0.1276,0.07214,0.09486,0.03273,0.08684,0.07482,0.04810,0.07615,0.2184,0.2485,0.3200,0.4188
0.2806,0.2472,0.1610,0.4215, 1.000,0.5999,0.1837,0.07949,0.06480,0.07148,0.04008,0.06212,0.1543,0.07148,0.09152,0.1336,0.1389,0.4589,0.2692
0.3407,0.3427,0.1496,0.2892,0.5999, 1.000,0.2819,0.06346,0.06747,0.05010,0.03474,0.04810,0.1396,0.1156,0.1229,0.1209,0.1169,0.3166,0.1977
0.4335,0.5364,0.2505,0.1483,0.1837,0.2819, 1.000,0.1096,0.06279,0.04743,0.02605,0.05678,0.04876,0.1102,0.1503,0.1717,0.08550,0.1082,0.1096
0.1784,0.1490,0.3407,0.1276,0.07949,0.06346,0.1096, 1.000,0.06079,0.05611,0.08951,0.02405,0.04142,0.02538,0.08417,0.3353,0.1409,0.06947,0.1209
0.04810,0.05277,0.04476,0.07214,0.06480,0.06747,0.06279,0.06079, 1.000,0.05678,0.03407,0.08016,0.02605,0.02739,0.04275,0.03741,0.07014,0.06012,0.08350
0.04542,0.05144,0.06480,0.09486,0.07148,0.05010,0.04743,0.05611,0.05678, 1.000,0.04275,0.09285,0.03941,0.03540,0.03540,0.05277,0.05812,0.1476,0.09552
0.03273,0.03073,0.03874,0.03273,0.04008,0.03474,0.02605,0.08951,0.03407,0.04275, 1.000,0.03206,0.08016,0.02672,0.02939,0.03340,0.02806,0.04275,0.03273
0.04542,0.05010,0.03607,0.08684,0.06212,0.04810,0.05678,0.02405,0.08016,0.09285,0.03206, 1.000,0.04609,0.05077,0.04810,0.02806,0.03340,0.07949,0.05678
0.06212,0.06546,0.03540,0.07482,0.1543,0.1396,0.04876,0.04142,0.02605,0.03941,0.08016,0.04609, 1.000,0.1530,0.04275,0.03741,0.04008,0.1510,0.05144
0.06747,0.09486,0.04008,0.04810,0.07148,0.1156,0.1102,0.02538,0.02739,0.03540,0.02672,0.05077,0.1530, 1.000,0.08484,0.02472,0.01670,0.04810,0.03340
0.1824,0.2071,0.1363,0.07615,0.09152,0.1229,0.1503,0.08417,0.04275,0.03540,0.02939,0.04810,0.04275,0.08484, 1.000,0.1116,0.04743,0.06480,0.05544
0.3654,0.2826,0.4255,0.2184,0.1336,0.1209,0.1717,0.3353,0.03741,0.05277,0.03340,0.02806,0.03741,0.02472,0.1116, 1.000,0.1570,0.1049,0.2057
0.1483,0.1256,0.1597,0.2485,0.1389,0.1169,0.08550,0.1409,0.07014,0.05812,0.02806,0.03340,0.04008,0.01670,0.04743,0.1570, 1.000,0.1503,0.4703
0.1403,0.1336,0.1082,0.3200,0.4589,0.3166,0.1082,0.06947,0.06012,0.1476,0.04275,0.07949,0.1510,0.04810,0.06480,0.1049,0.1503, 1.000,0.2779
0.1931,0.1817,0.1677,0.4188,0.2692,0.1977,0.1096,0.1209,0.08350,0.09552,0.03273,0.05678,0.05144,0.03340,0.05544,0.2057,0.4703,0.2779, 1.000
