Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02202,0.06206,0.05305,0.07207,0.9960,0.03203,0.04505,0.06206,0.02102,0.03704,0.07608,0.03604,0.07908,0.06907,0.06406,0.05906,0.06006,0.08609
0.02202, 1.000,0.04304,0.02603,0.03003,0.02202,0.1391,0.03904,0.02603,0.05105,0.09510,0.02002,0.05005,0.03203,0.01902,0.03103,0.02703,0.02803,0.02102
0.06206,0.04304, 1.000,0.3353,0.3053,0.06206,0.06006,0.2132,0.3113,0.08609,0.07608,0.2272,0.03403,0.1331,0.1431,0.1441,0.1992,0.05506,0.1532
0.05305,0.02603,0.3353, 1.000,0.4084,0.05305,0.05305,0.1982,0.4054,0.06406,0.05105,0.2843,0.03804,0.1742,0.1822,0.2192,0.2773,0.07107,0.2112
0.07207,0.03003,0.3053,0.4084, 1.000,0.07307,0.04404,0.2322,0.3804,0.06206,0.04404,0.2663,0.02803,0.1712,0.2082,0.2102,0.2482,0.07407,0.2092
0.9960,0.02202,0.06206,0.05305,0.07307, 1.000,0.03203,0.04505,0.06206,0.02102,0.03704,0.07808,0.03604,0.08008,0.07007,0.06507,0.05906,0.05906,0.08609
0.03203,0.1391,0.06006,0.05305,0.04404,0.03203, 1.000,0.04805,0.04104,0.07307,0.1221,0.02903,0.04204,0.02302,0.02503,0.03604,0.03003,0.03003,0.02503
0.04505,0.03904,0.2132,0.1982,0.2322,0.04505,0.04805, 1.000,0.2092,0.07007,0.06707,0.1962,0.02503,0.09109,0.1221,0.1031,0.1351,0.06306,0.1271
0.06206,0.02603,0.3113,0.4054,0.3804,0.06206,0.04104,0.2092, 1.000,0.07808,0.06006,0.2563,0.02603,0.1852,0.1642,0.2052,0.2563,0.08008,0.1982
0.02102,0.05105,0.08609,0.06406,0.06206,0.02102,0.07307,0.07007,0.07808, 1.000,0.08108,0.04905,0.01201,0.03604,0.02703,0.02803,0.04404,0.02603,0.03303
0.03704,0.09510,0.07608,0.05105,0.04404,0.03704,0.1221,0.06707,0.06006,0.08108, 1.000,0.03904,0.03003,0.03203,0.02302,0.03003,0.02603,0.03904,0.03103
0.07608,0.02002,0.2272,0.2843,0.2663,0.07808,0.02903,0.1962,0.2563,0.04905,0.03904, 1.000,0.02703,0.1411,0.1431,0.1772,0.2312,0.09710,0.1702
0.03604,0.05005,0.03403,0.03804,0.02803,0.03604,0.04204,0.02503,0.02603,0.01201,0.03003,0.02703, 1.000,0.02402,0.03604,0.02102,0.02903,0.02903,0.03003
0.07908,0.03203,0.1331,0.1742,0.1712,0.08008,0.02302,0.09109,0.1852,0.03604,0.03203,0.1411,0.02402, 1.000,0.1572,0.1261,0.1792,0.08108,0.1662
0.06907,0.01902,0.1431,0.1822,0.2082,0.07007,0.02503,0.1221,0.1642,0.02703,0.02302,0.1431,0.03604,0.1572, 1.000,0.1772,0.1902,0.08709,0.1942
0.06406,0.03103,0.1441,0.2192,0.2102,0.06507,0.03604,0.1031,0.2052,0.02803,0.03003,0.1772,0.02102,0.1261,0.1772, 1.000,0.2172,0.09409,0.1702
0.05906,0.02703,0.1992,0.2773,0.2482,0.05906,0.03003,0.1351,0.2563,0.04404,0.02603,0.2312,0.02903,0.1792,0.1902,0.2172, 1.000,0.1071,0.2322
0.06006,0.02803,0.05506,0.07107,0.07407,0.05906,0.03003,0.06306,0.08008,0.02603,0.03904,0.09710,0.02903,0.08108,0.08709,0.09409,0.1071, 1.000,0.09409
0.08609,0.02102,0.1532,0.2112,0.2092,0.08609,0.02503,0.1271,0.1982,0.03303,0.03103,0.1702,0.03003,0.1662,0.1942,0.1702,0.2322,0.09409, 1.000
