Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2101,0.09425,0.2642,0.08749,0.07608,0.04396,0.02367,0.01944,0.02916,0.02874,0.03339,0.03804,0.07861,0.06298,0.1192,0.08580,0.1133,0.1978
0.2101, 1.000,0.04903,0.08622,0.08664,0.1801,0.1112,0.02367,0.02747,0.03212,0.02494,0.03254,0.04565,0.1221,0.07396,0.08622,0.05917,0.1581,0.1653
0.09425,0.04903, 1.000,0.06847,0.02832,0.03339,0.02874,0.07566,0.03339,0.02494,0.05621,0.03508,0.03339,0.03635,0.05072,0.07819,0.04227,0.03677,0.04015
0.2642,0.08622,0.06847, 1.000,0.1112,0.05579,0.03719,0.02367,0.02832,0.02578,0.02578,0.04396,0.03973,0.05325,0.05368,0.1133,0.1154,0.07735,0.1445
0.08749,0.08664,0.02832,0.1112, 1.000,0.1577,0.05495,0.02409,0.01817,0.04565,0.02409,0.02536,0.05452,0.06636,0.03170,0.04776,0.08115,0.1023,0.1002
0.07608,0.1801,0.03339,0.05579,0.1577, 1.000,0.1209,0.04987,0.01944,0.04057,0.04396,0.03550,0.07523,0.09890,0.04142,0.03804,0.04861,0.1357,0.09129
0.04396,0.1112,0.02874,0.03719,0.05495,0.1209, 1.000,0.02832,0.03128,0.02325,0.03931,0.07777,0.04015,0.09679,0.05030,0.03212,0.02874,0.06593,0.04269
0.02367,0.02367,0.07566,0.02367,0.02409,0.04987,0.02832, 1.000,0.06636,0.03043,0.1348,0.03593,0.04861,0.03804,0.03254,0.04480,0.02451,0.02451,0.02325
0.01944,0.02747,0.03339,0.02832,0.01817,0.01944,0.03128,0.06636, 1.000,0.03297,0.04100,0.06255,0.02747,0.02494,0.03212,0.03677,0.04734,0.01817,0.03339
0.02916,0.03212,0.02494,0.02578,0.04565,0.04057,0.02325,0.03043,0.03297, 1.000,0.02071,0.03381,0.05199,0.02494,0.02832,0.02071,0.03931,0.03339,0.03381
0.02874,0.02494,0.05621,0.02578,0.02409,0.04396,0.03931,0.1348,0.04100,0.02071, 1.000,0.06593,0.06509,0.03931,0.01860,0.04734,0.02916,0.03170,0.02705
0.03339,0.03254,0.03508,0.04396,0.02536,0.03550,0.07777,0.03593,0.06255,0.03381,0.06593, 1.000,0.03846,0.03635,0.03128,0.03423,0.05030,0.03128,0.03339
0.03804,0.04565,0.03339,0.03973,0.05452,0.07523,0.04015,0.04861,0.02747,0.05199,0.06509,0.03846, 1.000,0.05452,0.02156,0.02705,0.03043,0.07904,0.03508
0.07861,0.1221,0.03635,0.05325,0.06636,0.09890,0.09679,0.03804,0.02494,0.02494,0.03931,0.03635,0.05452, 1.000,0.08538,0.03931,0.02916,0.1467,0.05959
0.06298,0.07396,0.05072,0.05368,0.03170,0.04142,0.05030,0.03254,0.03212,0.02832,0.01860,0.03128,0.02156,0.08538, 1.000,0.07904,0.02747,0.05452,0.03888
0.1192,0.08622,0.07819,0.1133,0.04776,0.03804,0.03212,0.04480,0.03677,0.02071,0.04734,0.03423,0.02705,0.03931,0.07904, 1.000,0.08960,0.05368,0.09848
0.08580,0.05917,0.04227,0.1154,0.08115,0.04861,0.02874,0.02451,0.04734,0.03931,0.02916,0.05030,0.03043,0.02916,0.02747,0.08960, 1.000,0.04649,0.1496
0.1133,0.1581,0.03677,0.07735,0.1023,0.1357,0.06593,0.02451,0.01817,0.03339,0.03170,0.03128,0.07904,0.1467,0.05452,0.05368,0.04649, 1.000,0.1471
0.1978,0.1653,0.04015,0.1445,0.1002,0.09129,0.04269,0.02325,0.03339,0.03381,0.02705,0.03339,0.03508,0.05959,0.03888,0.09848,0.1496,0.1471, 1.000
