Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09147,0.1383,0.1144,0.06270,0.04428,0.03135,0.01939,0.01648,0.02133,0.02618,0.01648,0.04945,0.07951,0.1574,0.09211,0.05236,0.07078,0.07951
0.09147, 1.000,0.02812,0.02004,0.06690,0.2120,0.1474,0.02359,0.02586,0.02327,0.01325,0.02683,0.07531,0.1425,0.1251,0.03846,0.02715,0.08403,0.03911
0.1383,0.02812, 1.000,0.04880,0.02553,0.02424,0.02489,0.06206,0.01745,0.01745,0.03846,0.02650,0.02327,0.03070,0.07014,0.07014,0.03006,0.02941,0.03878
0.1144,0.02004,0.04880, 1.000,0.1180,0.03135,0.02101,0.02909,0.03620,0.03200,0.02262,0.02101,0.04331,0.03200,0.03717,0.07014,0.1086,0.05010,0.1067
0.06270,0.06690,0.02553,0.1180, 1.000,0.1351,0.02392,0.02683,0.02715,0.04977,0.02230,0.02036,0.06335,0.03555,0.02877,0.03329,0.06303,0.08177,0.1105
0.04428,0.2120,0.02424,0.03135,0.1351, 1.000,0.05656,0.03264,0.02586,0.02683,0.02295,0.02489,0.1419,0.1112,0.04622,0.02747,0.02909,0.1296,0.06238
0.03135,0.1474,0.02489,0.02101,0.02392,0.05656, 1.000,0.02844,0.05268,0.03070,0.02521,0.1338,0.04686,0.08597,0.06529,0.01616,0.02004,0.03846,0.02036
0.01939,0.02359,0.06206,0.02909,0.02683,0.03264,0.02844, 1.000,0.03394,0.03911,0.09082,0.04590,0.06949,0.02004,0.02004,0.02812,0.03588,0.03070,0.02133
0.01648,0.02586,0.01745,0.03620,0.02715,0.02586,0.05268,0.03394, 1.000,0.04137,0.02133,0.06820,0.01422,0.03070,0.02230,0.02521,0.06270,0.01261,0.03361
0.02133,0.02327,0.01745,0.03200,0.04977,0.02683,0.03070,0.03911,0.04137, 1.000,0.04751,0.03038,0.02392,0.02004,0.02812,0.02618,0.04299,0.02295,0.02424
0.02618,0.01325,0.03846,0.02262,0.02230,0.02295,0.02521,0.09082,0.02133,0.04751, 1.000,0.03297,0.04557,0.03167,0.02327,0.03491,0.02069,0.02941,0.01228
0.01648,0.02683,0.02650,0.02101,0.02036,0.02489,0.1338,0.04590,0.06820,0.03038,0.03297, 1.000,0.04654,0.05398,0.02618,0.01907,0.05915,0.02715,0.02715
0.04945,0.07531,0.02327,0.04331,0.06335,0.1419,0.04686,0.06949,0.01422,0.02392,0.04557,0.04654, 1.000,0.1526,0.04816,0.01422,0.02262,0.2654,0.03749
0.07951,0.1425,0.03070,0.03200,0.03555,0.1112,0.08597,0.02004,0.03070,0.02004,0.03167,0.05398,0.1526, 1.000,0.07531,0.03200,0.01842,0.1092,0.02489
0.1574,0.1251,0.07014,0.03717,0.02877,0.04622,0.06529,0.02004,0.02230,0.02812,0.02327,0.02618,0.04816,0.07531, 1.000,0.09147,0.03652,0.05495,0.03426
0.09211,0.03846,0.07014,0.07014,0.03329,0.02747,0.01616,0.02812,0.02521,0.02618,0.03491,0.01907,0.01422,0.03200,0.09147, 1.000,0.1099,0.02844,0.08694
0.05236,0.02715,0.03006,0.1086,0.06303,0.02909,0.02004,0.03588,0.06270,0.04299,0.02069,0.05915,0.02262,0.01842,0.03652,0.1099, 1.000,0.03523,0.1978
0.07078,0.08403,0.02941,0.05010,0.08177,0.1296,0.03846,0.03070,0.01261,0.02295,0.02941,0.02715,0.2654,0.1092,0.05495,0.02844,0.03523, 1.000,0.1080
0.07951,0.03911,0.03878,0.1067,0.1105,0.06238,0.02036,0.02133,0.03361,0.02424,0.01228,0.02715,0.03749,0.02489,0.03426,0.08694,0.1978,0.1080, 1.000
