Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1034,0.1347,0.1608,0.06695,0.05770,0.04034,0.02101,0.02073,0.02801,0.02689,0.02297,0.04762,0.05826,0.1857,0.07479,0.04538,0.06387,0.06863
0.1034, 1.000,0.02073,0.02997,0.08151,0.2672,0.1737,0.02185,0.02913,0.02409,0.01821,0.03305,0.07003,0.1045,0.1238,0.04454,0.02689,0.07227,0.04902
0.1347,0.02073, 1.000,0.07591,0.02661,0.01709,0.01933,0.05434,0.02549,0.02661,0.04202,0.02381,0.01681,0.01737,0.05518,0.06415,0.04034,0.02857,0.04034
0.1608,0.02997,0.07591, 1.000,0.1104,0.03389,0.02157,0.02269,0.02689,0.02633,0.02549,0.02521,0.04090,0.03754,0.05910,0.07927,0.07479,0.06218,0.08627
0.06695,0.08151,0.02661,0.1104, 1.000,0.1754,0.03081,0.02493,0.02409,0.04874,0.02045,0.02297,0.09104,0.06218,0.05434,0.04818,0.06779,0.1109,0.1045
0.05770,0.2672,0.01709,0.03389,0.1754, 1.000,0.09412,0.04174,0.03053,0.03221,0.02913,0.03221,0.1238,0.1132,0.06022,0.03193,0.02885,0.1202,0.05266
0.04034,0.1737,0.01933,0.02157,0.03081,0.09412, 1.000,0.03249,0.04762,0.02773,0.02101,0.09468,0.05210,0.07339,0.05014,0.02381,0.01737,0.04370,0.02829
0.02101,0.02185,0.05434,0.02269,0.02493,0.04174,0.03249, 1.000,0.06162,0.02941,0.08431,0.05798,0.07703,0.04482,0.02437,0.04230,0.03025,0.02577,0.02157
0.02073,0.02913,0.02549,0.02689,0.02409,0.03053,0.04762,0.06162, 1.000,0.02577,0.03305,0.08347,0.02633,0.04958,0.01821,0.03109,0.04146,0.01681,0.02857
0.02801,0.02409,0.02661,0.02633,0.04874,0.03221,0.02773,0.02941,0.02577, 1.000,0.03473,0.02885,0.02941,0.02073,0.02269,0.02269,0.03109,0.02577,0.03193
0.02689,0.01821,0.04202,0.02549,0.02045,0.02913,0.02101,0.08431,0.03305,0.03473, 1.000,0.05910,0.04230,0.03277,0.02101,0.05518,0.02941,0.02465,0.02017
0.02297,0.03305,0.02381,0.02521,0.02297,0.03221,0.09468,0.05798,0.08347,0.02885,0.05910, 1.000,0.05434,0.07535,0.02521,0.03193,0.05434,0.02997,0.02297
0.04762,0.07003,0.01681,0.04090,0.09104,0.1238,0.05210,0.07703,0.02633,0.02941,0.04230,0.05434, 1.000,0.2431,0.04342,0.02045,0.02325,0.2451,0.03641
0.05826,0.1045,0.01737,0.03754,0.06218,0.1132,0.07339,0.04482,0.04958,0.02073,0.03277,0.07535,0.2431, 1.000,0.07395,0.02101,0.02745,0.1090,0.03249
0.1857,0.1238,0.05518,0.05910,0.05434,0.06022,0.05014,0.02437,0.01821,0.02269,0.02101,0.02521,0.04342,0.07395, 1.000,0.07423,0.03249,0.06611,0.06303
0.07479,0.04454,0.06415,0.07927,0.04818,0.03193,0.02381,0.04230,0.03109,0.02269,0.05518,0.03193,0.02045,0.02101,0.07423, 1.000,0.1697,0.02885,0.09552
0.04538,0.02689,0.04034,0.07479,0.06779,0.02885,0.01737,0.03025,0.04146,0.03109,0.02941,0.05434,0.02325,0.02745,0.03249,0.1697, 1.000,0.03585,0.2123
0.06387,0.07227,0.02857,0.06218,0.1109,0.1202,0.04370,0.02577,0.01681,0.02577,0.02465,0.02997,0.2451,0.1090,0.06611,0.02885,0.03585, 1.000,0.1048
0.06863,0.04902,0.04034,0.08627,0.1045,0.05266,0.02829,0.02157,0.02857,0.03193,0.02017,0.02297,0.03641,0.03249,0.06303,0.09552,0.2123,0.1048, 1.000
