Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1490,0.2692,0.1671,0.04755,0.05944,0.06713,0.03287,0.02797,0.04266,0.04126,0.02587,0.05804,0.08601,0.1916,0.1790,0.05175,0.09441,0.1252
0.1490, 1.000,0.06853,0.05874,0.05734,0.2000,0.2364,0.04545,0.03776,0.03497,0.02727,0.04965,0.08392,0.1392,0.2000,0.1273,0.05105,0.1315,0.1112
0.2692,0.06853, 1.000,0.1112,0.03986,0.03357,0.04196,0.05315,0.02657,0.02937,0.05524,0.01748,0.05455,0.05664,0.1000,0.1091,0.06014,0.05524,0.07902
0.1671,0.05874,0.1112, 1.000,0.1517,0.06923,0.03776,0.01958,0.04895,0.06154,0.01958,0.01538,0.05944,0.05245,0.06434,0.1217,0.1413,0.1042,0.1804
0.04755,0.05734,0.03986,0.1517, 1.000,0.1538,0.02028,0.03566,0.03706,0.05105,0.01888,0.03776,0.07273,0.04126,0.03287,0.07273,0.1021,0.1343,0.1126
0.05944,0.2000,0.03357,0.06923,0.1538, 1.000,0.08462,0.04406,0.03077,0.03077,0.03077,0.03217,0.1538,0.1154,0.1021,0.08671,0.07343,0.1972,0.1490
0.06713,0.2364,0.04196,0.03776,0.02028,0.08462, 1.000,0.03566,0.02587,0.03497,0.02727,0.1175,0.08811,0.1497,0.1615,0.06713,0.02028,0.06923,0.05664
0.03287,0.04545,0.05315,0.01958,0.03566,0.04406,0.03566, 1.000,0.03986,0.03497,0.08671,0.03497,0.06014,0.03007,0.03077,0.03846,0.02238,0.02937,0.02098
0.02797,0.03776,0.02657,0.04895,0.03706,0.03077,0.02587,0.03986, 1.000,0.05874,0.01469,0.09510,0.03566,0.04545,0.03636,0.03007,0.06503,0.04266,0.03846
0.04266,0.03497,0.02937,0.06154,0.05105,0.03077,0.03497,0.03497,0.05874, 1.000,0.08531,0.04615,0.02168,0.02168,0.04685,0.03986,0.04755,0.03287,0.04196
0.04126,0.02727,0.05524,0.01958,0.01888,0.03077,0.02727,0.08671,0.01469,0.08531, 1.000,0.02797,0.03357,0.02937,0.04336,0.03846,0.01678,0.03497,0.03077
0.02587,0.04965,0.01748,0.01538,0.03776,0.03217,0.1175,0.03497,0.09510,0.04615,0.02797, 1.000,0.04825,0.05035,0.02797,0.03007,0.04895,0.04196,0.02867
0.05804,0.08392,0.05455,0.05944,0.07273,0.1538,0.08811,0.06014,0.03566,0.02168,0.03357,0.04825, 1.000,0.1594,0.06224,0.03287,0.03357,0.3385,0.09510
0.08601,0.1392,0.05664,0.05245,0.04126,0.1154,0.1497,0.03007,0.04545,0.02168,0.02937,0.05035,0.1594, 1.000,0.1818,0.06923,0.03357,0.1538,0.06853
0.1916,0.2000,0.1000,0.06434,0.03287,0.1021,0.1615,0.03077,0.03636,0.04685,0.04336,0.02797,0.06224,0.1818, 1.000,0.1573,0.03007,0.09580,0.08531
0.1790,0.1273,0.1091,0.1217,0.07273,0.08671,0.06713,0.03846,0.03007,0.03986,0.03846,0.03007,0.03287,0.06923,0.1573, 1.000,0.1245,0.06014,0.1490
0.05175,0.05105,0.06014,0.1413,0.1021,0.07343,0.02028,0.02238,0.06503,0.04755,0.01678,0.04895,0.03357,0.03357,0.03007,0.1245, 1.000,0.04476,0.1531
0.09441,0.1315,0.05524,0.1042,0.1343,0.1972,0.06923,0.02937,0.04266,0.03287,0.03497,0.04196,0.3385,0.1538,0.09580,0.06014,0.04476, 1.000,0.1853
0.1252,0.1112,0.07902,0.1804,0.1126,0.1490,0.05664,0.02098,0.03846,0.04196,0.03077,0.02867,0.09510,0.06853,0.08531,0.1490,0.1531,0.1853, 1.000
