Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4583,0.2913,0.4405,0.3594,0.2062,0.1187,0.1201,0.1287,0.09005,0.06948,0.02640,0.1248,0.09061,0.1479,0.3132,0.1637,0.2043,0.2710
0.4583, 1.000,0.1623,0.2337,0.2832,0.2802,0.2059,0.09783,0.08171,0.08227,0.05586,0.02501,0.1187,0.1131,0.1451,0.2301,0.1392,0.1854,0.2179
0.2913,0.1623, 1.000,0.2454,0.1509,0.08894,0.07365,0.2171,0.1173,0.06115,0.07782,0.03168,0.09616,0.05920,0.1340,0.2129,0.1126,0.1134,0.1287
0.4405,0.2337,0.2454, 1.000,0.4728,0.1826,0.07198,0.1209,0.2185,0.1148,0.06448,0.03168,0.1262,0.06448,0.09422,0.2462,0.2079,0.1793,0.2471
0.3594,0.2832,0.1509,0.4728, 1.000,0.3446,0.08171,0.08727,0.1540,0.1434,0.05392,0.03057,0.1604,0.07226,0.09172,0.1712,0.1940,0.2462,0.2704
0.2062,0.2802,0.08894,0.1826,0.3446, 1.000,0.1184,0.05948,0.07115,0.1201,0.05976,0.02335,0.1732,0.09922,0.08671,0.1089,0.09561,0.2721,0.2221
0.1187,0.2059,0.07365,0.07198,0.08171,0.1184, 1.000,0.05475,0.03669,0.04892,0.04141,0.04225,0.07365,0.1301,0.1309,0.08727,0.06643,0.09283,0.08449
0.1201,0.09783,0.2171,0.1209,0.08727,0.05948,0.05475, 1.000,0.09561,0.06726,0.07810,0.02084,0.08449,0.04864,0.1012,0.1490,0.08810,0.06726,0.07560
0.1287,0.08171,0.1173,0.2185,0.1540,0.07115,0.03669,0.09561, 1.000,0.09950,0.04086,0.04503,0.07449,0.03863,0.04364,0.1262,0.2043,0.08866,0.1217
0.09005,0.08227,0.06115,0.1148,0.1434,0.1201,0.04892,0.06726,0.09950, 1.000,0.08171,0.03974,0.1359,0.04697,0.07449,0.08088,0.1081,0.1001,0.09339
0.06948,0.05586,0.07782,0.06448,0.05392,0.05976,0.04141,0.07810,0.04086,0.08171, 1.000,0.03057,0.08477,0.05531,0.07254,0.08394,0.03780,0.06420,0.05003
0.02640,0.02501,0.03168,0.03168,0.03057,0.02335,0.04225,0.02084,0.04503,0.03974,0.03057, 1.000,0.02696,0.04197,0.03585,0.02446,0.03780,0.02307,0.02779
0.1248,0.1187,0.09616,0.1262,0.1604,0.1732,0.07365,0.08449,0.07449,0.1359,0.08477,0.02696, 1.000,0.06670,0.06337,0.08838,0.07504,0.2129,0.09339
0.09061,0.1131,0.05920,0.06448,0.07226,0.09922,0.1301,0.04864,0.03863,0.04697,0.05531,0.04197,0.06670, 1.000,0.1134,0.05837,0.04058,0.1162,0.07254
0.1479,0.1451,0.1340,0.09422,0.09172,0.08671,0.1309,0.1012,0.04364,0.07449,0.07254,0.03585,0.06337,0.1134, 1.000,0.1340,0.06281,0.07588,0.08366
0.3132,0.2301,0.2129,0.2462,0.1712,0.1089,0.08727,0.1490,0.1262,0.08088,0.08394,0.02446,0.08838,0.05837,0.1340, 1.000,0.1701,0.1042,0.1715
0.1637,0.1392,0.1126,0.2079,0.1940,0.09561,0.06643,0.08810,0.2043,0.1081,0.03780,0.03780,0.07504,0.04058,0.06281,0.1701, 1.000,0.08699,0.1531
0.2043,0.1854,0.1134,0.1793,0.2462,0.2721,0.09283,0.06726,0.08866,0.1001,0.06420,0.02307,0.2129,0.1162,0.07588,0.1042,0.08699, 1.000,0.3035
0.2710,0.2179,0.1287,0.2471,0.2704,0.2221,0.08449,0.07560,0.1217,0.09339,0.05003,0.02779,0.09339,0.07254,0.08366,0.1715,0.1531,0.3035, 1.000
