Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3412,0.2453,0.3616,0.3429,0.2339,0.1673,0.1159,0.1135,0.06980,0.06490,0.02776,0.09959,0.1290,0.1224,0.2424,0.1396,0.1800,0.3037
0.3412, 1.000,0.1159,0.1404,0.2110,0.2710,0.4269,0.07102,0.07510,0.05878,0.04735,0.04122,0.09551,0.1473,0.1282,0.1714,0.1037,0.1518,0.2294
0.2453,0.1159, 1.000,0.2257,0.1343,0.08776,0.07592,0.2902,0.1004,0.04612,0.07959,0.03020,0.07184,0.08000,0.1233,0.1931,0.1024,0.08898,0.1437
0.3616,0.1404,0.2257, 1.000,0.3902,0.1743,0.07796,0.1208,0.2367,0.08245,0.06286,0.02898,0.1082,0.07796,0.07469,0.2020,0.1771,0.1637,0.2624
0.3429,0.2110,0.1343,0.3902, 1.000,0.3873,0.1176,0.09102,0.1531,0.1102,0.06327,0.02898,0.1535,0.1029,0.07918,0.1473,0.1669,0.2143,0.3069
0.2339,0.2710,0.08776,0.1743,0.3873, 1.000,0.1641,0.07102,0.08898,0.1065,0.06286,0.02653,0.1812,0.1551,0.07878,0.1143,0.1135,0.2620,0.2637
0.1673,0.4269,0.07592,0.07796,0.1176,0.1641, 1.000,0.05633,0.05306,0.04735,0.04000,0.04939,0.07510,0.1473,0.1078,0.1016,0.06776,0.1180,0.1445
0.1159,0.07102,0.2902,0.1208,0.09102,0.07102,0.05633, 1.000,0.09184,0.05633,0.1057,0.02939,0.08571,0.05510,0.1029,0.1551,0.09633,0.06980,0.09143
0.1135,0.07510,0.1004,0.2367,0.1531,0.08898,0.05306,0.09184, 1.000,0.09265,0.05388,0.03224,0.07184,0.04571,0.04612,0.1000,0.1633,0.07714,0.1139
0.06980,0.05878,0.04612,0.08245,0.1102,0.1065,0.04735,0.05633,0.09265, 1.000,0.08571,0.02735,0.1449,0.04408,0.05306,0.06286,0.09673,0.09673,0.08122
0.06490,0.04735,0.07959,0.06286,0.06327,0.06286,0.04000,0.1057,0.05388,0.08571, 1.000,0.03020,0.1078,0.05102,0.06000,0.09592,0.04776,0.06735,0.06327
0.02776,0.04122,0.03020,0.02898,0.02898,0.02653,0.04939,0.02939,0.03224,0.02735,0.03020, 1.000,0.02653,0.04939,0.02776,0.02816,0.02816,0.02571,0.03265
0.09959,0.09551,0.07184,0.1082,0.1535,0.1812,0.07510,0.08571,0.07184,0.1449,0.1078,0.02653, 1.000,0.1053,0.06449,0.08000,0.08163,0.2122,0.1229
0.1290,0.1473,0.08000,0.07796,0.1029,0.1551,0.1473,0.05510,0.04571,0.04408,0.05102,0.04939,0.1053, 1.000,0.1122,0.07224,0.05796,0.1576,0.1196
0.1224,0.1282,0.1233,0.07469,0.07918,0.07878,0.1078,0.1029,0.04612,0.05306,0.06000,0.02776,0.06449,0.1122, 1.000,0.1086,0.04816,0.06327,0.09061
0.2424,0.1714,0.1931,0.2020,0.1473,0.1143,0.1016,0.1551,0.1000,0.06286,0.09592,0.02816,0.08000,0.07224,0.1086, 1.000,0.1547,0.08327,0.1535
0.1396,0.1037,0.1024,0.1771,0.1669,0.1135,0.06776,0.09633,0.1633,0.09673,0.04776,0.02816,0.08163,0.05796,0.04816,0.1547, 1.000,0.09306,0.1327
0.1800,0.1518,0.08898,0.1637,0.2143,0.2620,0.1180,0.06980,0.07714,0.09673,0.06735,0.02571,0.2122,0.1576,0.06327,0.08327,0.09306, 1.000,0.3249
0.3037,0.2294,0.1437,0.2624,0.3069,0.2637,0.1445,0.09143,0.1139,0.08122,0.06327,0.03265,0.1229,0.1196,0.09061,0.1535,0.1327,0.3249, 1.000
