Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09786,0.1220,0.08886,0.04387,0.04218,0.04274,0.02868,0.02925,0.01800,0.02587,0.03150,0.03600,0.03037,0.05512,0.07255,0.04781,0.05287,0.06355
0.09786, 1.000,0.05624,0.06862,0.07199,0.07312,0.08436,0.02475,0.02587,0.02081,0.02362,0.03431,0.03712,0.05568,0.05062,0.06693,0.04106,0.05624,0.06243
0.1220,0.05624, 1.000,0.06862,0.02981,0.02418,0.02981,0.05287,0.02981,0.02306,0.02868,0.02193,0.03037,0.03375,0.07537,0.09505,0.03487,0.03487,0.04387
0.08886,0.06862,0.06862, 1.000,0.1873,0.07312,0.03206,0.01969,0.05624,0.01856,0.02025,0.02418,0.02700,0.03993,0.04443,0.06018,0.06187,0.06243,0.09393
0.04387,0.07199,0.02981,0.1873, 1.000,0.2227,0.03881,0.03375,0.03825,0.07087,0.03993,0.01406,0.05962,0.04612,0.03318,0.03375,0.05118,0.1170,0.08493
0.04218,0.07312,0.02418,0.07312,0.2227, 1.000,0.06749,0.04049,0.02587,0.05962,0.07312,0.02587,0.07762,0.05624,0.03150,0.02925,0.04612,0.1355,0.06580
0.04274,0.08436,0.02981,0.03206,0.03881,0.06749, 1.000,0.01519,0.02756,0.01800,0.02306,0.07537,0.02981,0.07762,0.04556,0.03543,0.02306,0.04387,0.03375
0.02868,0.02475,0.05287,0.01969,0.03375,0.04049,0.01519, 1.000,0.02756,0.02981,0.06355,0.02700,0.03768,0.01462,0.04837,0.05624,0.03825,0.02812,0.02643
0.02925,0.02587,0.02981,0.05624,0.03825,0.02587,0.02756,0.02756, 1.000,0.06074,0.02306,0.04218,0.01631,0.02981,0.02643,0.03093,0.06749,0.02700,0.04837
0.01800,0.02081,0.02306,0.01856,0.07087,0.05962,0.01800,0.02981,0.06074, 1.000,0.07987,0.02362,0.03993,0.01744,0.03993,0.02981,0.02812,0.03093,0.02700
0.02587,0.02362,0.02868,0.02025,0.03993,0.07312,0.02306,0.06355,0.02306,0.07987, 1.000,0.04274,0.06468,0.04106,0.02250,0.03993,0.02925,0.06524,0.02700
0.03150,0.03431,0.02193,0.02418,0.01406,0.02587,0.07537,0.02700,0.04218,0.02362,0.04274, 1.000,0.02812,0.05624,0.03656,0.02925,0.03206,0.02700,0.02531
0.03600,0.03712,0.03037,0.02700,0.05962,0.07762,0.02981,0.03768,0.01631,0.03993,0.06468,0.02812, 1.000,0.06187,0.02700,0.03768,0.02475,0.1704,0.02531
0.03037,0.05568,0.03375,0.03993,0.04612,0.05624,0.07762,0.01462,0.02981,0.01744,0.04106,0.05624,0.06187, 1.000,0.05118,0.03206,0.02925,0.07424,0.03206
0.05512,0.05062,0.07537,0.04443,0.03318,0.03150,0.04556,0.04837,0.02643,0.03993,0.02250,0.03656,0.02700,0.05118, 1.000,0.1445,0.04443,0.02925,0.04049
0.07255,0.06693,0.09505,0.06018,0.03375,0.02925,0.03543,0.05624,0.03093,0.02981,0.03993,0.02925,0.03768,0.03206,0.1445, 1.000,0.08268,0.03150,0.1001
0.04781,0.04106,0.03487,0.06187,0.05118,0.04612,0.02306,0.03825,0.06749,0.02812,0.02925,0.03206,0.02475,0.02925,0.04443,0.08268, 1.000,0.03206,0.1519
0.05287,0.05624,0.03487,0.06243,0.1170,0.1355,0.04387,0.02812,0.02700,0.03093,0.06524,0.02700,0.1704,0.07424,0.02925,0.03150,0.03206, 1.000,0.06580
0.06355,0.06243,0.04387,0.09393,0.08493,0.06580,0.03375,0.02643,0.04837,0.02700,0.02700,0.02531,0.02531,0.03206,0.04049,0.1001,0.1519,0.06580, 1.000
