Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03269,0.02753,0.03484,0.02237,0.02237,0.02194,0.02538,0.01806,0.02409,0.03570,0.02667,0.01978,0.03054,0.04129,0.03699,0.03699,0.03613,0.02796
0.03269, 1.000,0.02280,0.02581,0.03441,0.03742,0.04215,0.02409,0.02624,0.02796,0.02753,0.01892,0.03312,0.04602,0.05075,0.04000,0.03054,0.03914,0.02581
0.02753,0.02280, 1.000,0.03656,0.02065,0.02409,0.02194,0.03484,0.01720,0.02108,0.03527,0.02151,0.02065,0.02323,0.03355,0.03140,0.03011,0.01892,0.02796
0.03484,0.02581,0.03656, 1.000,0.05978,0.02280,0.02882,0.01763,0.02323,0.01935,0.02409,0.02581,0.02323,0.02280,0.03226,0.04043,0.04430,0.03441,0.04516
0.02237,0.03441,0.02065,0.05978, 1.000,0.06366,0.02280,0.02581,0.01978,0.03183,0.02839,0.02237,0.03484,0.02882,0.02839,0.02753,0.03742,0.06151,0.04731
0.02237,0.03742,0.02409,0.02280,0.06366, 1.000,0.02839,0.03269,0.02925,0.02538,0.04000,0.02323,0.03097,0.03914,0.02925,0.02151,0.02280,0.04860,0.03570
0.02194,0.04215,0.02194,0.02882,0.02280,0.02839, 1.000,0.02237,0.02839,0.03011,0.02667,0.04000,0.02796,0.04086,0.02796,0.02151,0.02710,0.03312,0.02538
0.02538,0.02409,0.03484,0.01763,0.02581,0.03269,0.02237, 1.000,0.02581,0.02624,0.02839,0.02151,0.03226,0.02538,0.02194,0.02108,0.02624,0.02495,0.02366
0.01806,0.02624,0.01720,0.02323,0.01978,0.02925,0.02839,0.02581, 1.000,0.03269,0.02495,0.03441,0.02538,0.03484,0.02409,0.01892,0.02839,0.02280,0.01720
0.02409,0.02796,0.02108,0.01935,0.03183,0.02538,0.03011,0.02624,0.03269, 1.000,0.03441,0.02065,0.03011,0.02581,0.02882,0.03097,0.02538,0.02710,0.02710
0.03570,0.02753,0.03527,0.02409,0.02839,0.04000,0.02667,0.02839,0.02495,0.03441, 1.000,0.02108,0.03312,0.02409,0.02323,0.03742,0.02280,0.02753,0.02753
0.02667,0.01892,0.02151,0.02581,0.02237,0.02323,0.04000,0.02151,0.03441,0.02065,0.02108, 1.000,0.01849,0.02495,0.02280,0.02065,0.02882,0.02495,0.02194
0.01978,0.03312,0.02065,0.02323,0.03484,0.03097,0.02796,0.03226,0.02538,0.03011,0.03312,0.01849, 1.000,0.04473,0.01849,0.01978,0.01720,0.06065,0.02151
0.03054,0.04602,0.02323,0.02280,0.02882,0.03914,0.04086,0.02538,0.03484,0.02581,0.02409,0.02495,0.04473, 1.000,0.05419,0.02624,0.02108,0.06065,0.02452
0.04129,0.05075,0.03355,0.03226,0.02839,0.02925,0.02796,0.02194,0.02409,0.02882,0.02323,0.02280,0.01849,0.05419, 1.000,0.04946,0.02882,0.03656,0.03011
0.03699,0.04000,0.03140,0.04043,0.02753,0.02151,0.02151,0.02108,0.01892,0.03097,0.03742,0.02065,0.01978,0.02624,0.04946, 1.000,0.04946,0.02452,0.05290
0.03699,0.03054,0.03011,0.04430,0.03742,0.02280,0.02710,0.02624,0.02839,0.02538,0.02280,0.02882,0.01720,0.02108,0.02882,0.04946, 1.000,0.02108,0.08645
0.03613,0.03914,0.01892,0.03441,0.06151,0.04860,0.03312,0.02495,0.02280,0.02710,0.02753,0.02495,0.06065,0.06065,0.03656,0.02452,0.02108, 1.000,0.04774
0.02796,0.02581,0.02796,0.04516,0.04731,0.03570,0.02538,0.02366,0.01720,0.02710,0.02753,0.02194,0.02151,0.02452,0.03011,0.05290,0.08645,0.04774, 1.000
