Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03704,0.09722,0.1366,0.08565,0.03472,0.01620,0.03009,0.02778,0.03009,0.01620,0.03935,0.03935,0.1019,0.1227,0.03472,0.02546,0.04630,0.02083
0.03704, 1.000,0.05556,0.03009,0.06019,0.3032,0.2176,0.04167,0.05093,0.05093,0.01389,0.04167,0.02778,0.1343,0.1620,0.03241,0.01852,0.05324,0.03009
0.09722,0.05556, 1.000,0.1551,0.04167,0.02083,0.05093,0.02778,0.04398,0.03009,0.03704,0.03241,0.03935,0.05093,0.05556,0.08333,0.03935,0.1088,0.06944
0.1366,0.03009,0.1551, 1.000,0.1968,0.03009,0.03009,0.02546,0.04398,0.02315,0.03241,0.03704,0.03704,0.03009,0.03241,0.06481,0.05324,0.1042,0.04630
0.08565,0.06019,0.04167,0.1968, 1.000,0.1412,0.03241,0.03935,0.05324,0.04630,0.004630,0.03704,0.06481,0.05787,0.06019,0.03704,0.05556,0.09491,0.09722
0.03472,0.3032,0.02083,0.03009,0.1412, 1.000,0.08333,0.05093,0.06250,0.04398,0.03472,0.03241,0.06481,0.08333,0.08333,0.01620,0.03009,0.07176,0.07639
0.01620,0.2176,0.05093,0.03009,0.03241,0.08333, 1.000,0.02546,0.06481,0.01620,0.04398,0.05093,0.02083,0.08796,0.08565,0.03472,0.03241,0.03009,0.01157
0.03009,0.04167,0.02778,0.02546,0.03935,0.05093,0.02546, 1.000,0.05093,0.03472,0.04167,0.05093,0.02546,0.06944,0.05787,0.06019,0.03935,0.02778,0.06713
0.02778,0.05093,0.04398,0.04398,0.05324,0.06250,0.06481,0.05093, 1.000,0.03241,0.04630,0.05093,0.02546,0.08796,0.09491,0.01852,0.07639,0.02546,0.1088
0.03009,0.05093,0.03009,0.02315,0.04630,0.04398,0.01620,0.03472,0.03241, 1.000,0.05324,0.03472,0.01157,0.02315,0.02778,0.01620,0.02083,0.02778,0.01620
0.01620,0.01389,0.03704,0.03241,0.004630,0.03472,0.04398,0.04167,0.04630,0.05324, 1.000,0.03009,0.03935,0.02778,0.03009,0.1273,0.02315,0.01852,0.03241
0.03935,0.04167,0.03241,0.03704,0.03704,0.03241,0.05093,0.05093,0.05093,0.03472,0.03009, 1.000,0.04167,0.03935,0.03704,0.03704,0.04630,0.01620,0.04861
0.03935,0.02778,0.03935,0.03704,0.06481,0.06481,0.02083,0.02546,0.02546,0.01157,0.03935,0.04167, 1.000,0.1019,0.08333,0.01620,0.03704,0.1528,0.03704
0.1019,0.1343,0.05093,0.03009,0.05787,0.08333,0.08796,0.06944,0.08796,0.02315,0.02778,0.03935,0.1019, 1.000,0.7569,0.01157,0.04398,0.07407,0.01852
0.1227,0.1620,0.05556,0.03241,0.06019,0.08333,0.08565,0.05787,0.09491,0.02778,0.03009,0.03704,0.08333,0.7569, 1.000,0.01157,0.04167,0.07407,0.02083
0.03472,0.03241,0.08333,0.06481,0.03704,0.01620,0.03472,0.06019,0.01852,0.01620,0.1273,0.03704,0.01620,0.01157,0.01157, 1.000,0.1204,0.02778,0.09259
0.02546,0.01852,0.03935,0.05324,0.05556,0.03009,0.03241,0.03935,0.07639,0.02083,0.02315,0.04630,0.03704,0.04398,0.04167,0.1204, 1.000,0.02778,0.2222
0.04630,0.05324,0.1088,0.1042,0.09491,0.07176,0.03009,0.02778,0.02546,0.02778,0.01852,0.01620,0.1528,0.07407,0.07407,0.02778,0.02778, 1.000,0.06481
0.02083,0.03009,0.06944,0.04630,0.09722,0.07639,0.01157,0.06713,0.1088,0.01620,0.03241,0.04861,0.03704,0.01852,0.02083,0.09259,0.2222,0.06481, 1.000
