Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02917,0.05278,0.1375,0.06806,0.04028,0.03472,0.01389,0.02222,0.03333,0.04306,0.02917,0.05000,0.05972,0.06250,0.08194,0.05139,0.05972,0.04861
0.02917, 1.000,0.02639,0.01944,0.08889,0.2069,0.1389,0.01528,0.06806,0.07500,0.03194,0.03889,0.03611,0.08611,0.1028,0.04444,0.04028,0.06667,0.05972
0.05278,0.02639, 1.000,0.09028,0.07222,0.01389,0.09028,0.02778,0.03611,0.02222,0.05556,0.04306,0.04028,0.06111,0.04861,0.08889,0.05556,0.08333,0.09444
0.1375,0.01944,0.09028, 1.000,0.1750,0.03472,0.02500,0.05417,0.04861,0.04722,0.05833,0.06250,0.03750,0.02500,0.03611,0.06667,0.09722,0.09444,0.05833
0.06806,0.08889,0.07222,0.1750, 1.000,0.07500,0.02778,0.02639,0.04583,0.07361,0.05139,0.06389,0.05694,0.04444,0.04722,0.03750,0.08194,0.1264,0.1514
0.04028,0.2069,0.01389,0.03472,0.07500, 1.000,0.06528,0.02222,0.01944,0.06111,0.04167,0.02083,0.03611,0.05417,0.05694,0.02917,0.04583,0.07083,0.05139
0.03472,0.1389,0.09028,0.02500,0.02778,0.06528, 1.000,0.01806,0.05972,0.09722,0.05694,0.05694,0.04028,0.08194,0.05139,0.06250,0.03194,0.02917,0.04028
0.01389,0.01528,0.02778,0.05417,0.02639,0.02222,0.01806, 1.000,0.02917,0.01944,0.03056,0.07083,0.02083,0.01250,0.005556,0.04028,0.01250,0.01667,0.04028
0.02222,0.06806,0.03611,0.04861,0.04583,0.01944,0.05972,0.02917, 1.000,0.04861,0.01806,0.1028,0.04306,0.01944,0.01250,0.06667,0.07083,0.04306,0.08194
0.03333,0.07500,0.02222,0.04722,0.07361,0.06111,0.09722,0.01944,0.04861, 1.000,0.03750,0.09306,0.03194,0.02639,0.01806,0.02639,0.03611,0.03472,0.02500
0.04306,0.03194,0.05556,0.05833,0.05139,0.04167,0.05694,0.03056,0.01806,0.03750, 1.000,0.03889,0.05139,0.04028,0.03889,0.07639,0.02361,0.01389,0.02083
0.02917,0.03889,0.04306,0.06250,0.06389,0.02083,0.05694,0.07083,0.1028,0.09306,0.03889, 1.000,0.03889,0.02222,0.02083,0.04028,0.05139,0.04444,0.04167
0.05000,0.03611,0.04028,0.03750,0.05694,0.03611,0.04028,0.02083,0.04306,0.03194,0.05139,0.03889, 1.000,0.06250,0.06806,0.03472,0.02222,0.1028,0.04167
0.05972,0.08611,0.06111,0.02500,0.04444,0.05417,0.08194,0.01250,0.01944,0.02639,0.04028,0.02222,0.06250, 1.000,0.5764,0.03889,0.04444,0.09444,0.06111
0.06250,0.1028,0.04861,0.03611,0.04722,0.05694,0.05139,0.005556,0.01250,0.01806,0.03889,0.02083,0.06806,0.5764, 1.000,0.05278,0.04444,0.07500,0.05972
0.08194,0.04444,0.08889,0.06667,0.03750,0.02917,0.06250,0.04028,0.06667,0.02639,0.07639,0.04028,0.03472,0.03889,0.05278, 1.000,0.07361,0.05972,0.05556
0.05139,0.04028,0.05556,0.09722,0.08194,0.04583,0.03194,0.01250,0.07083,0.03611,0.02361,0.05139,0.02222,0.04444,0.04444,0.07361, 1.000,0.05139,0.1722
0.05972,0.06667,0.08333,0.09444,0.1264,0.07083,0.02917,0.01667,0.04306,0.03472,0.01389,0.04444,0.1028,0.09444,0.07500,0.05972,0.05139, 1.000,0.09583
0.04861,0.05972,0.09444,0.05833,0.1514,0.05139,0.04028,0.04028,0.08194,0.02500,0.02083,0.04167,0.04167,0.06111,0.05972,0.05556,0.1722,0.09583, 1.000
