Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2938,0.1257,0.1027,0.04956,0.06903,0.07257,0.1009,0.02655,0.03717,0.09912,0.05310,0.01593,0.04779,0.09912,0.08850,0.04779,0.05487,0.06018
0.2938, 1.000,0.07257,0.04779,0.05487,0.09735,0.09027,0.09027,0.05133,0.03009,0.07611,0.04425,0.02301,0.08673,0.07257,0.07257,0.05133,0.07257,0.06903
0.1257,0.07257, 1.000,0.1204,0.05310,0.04425,0.02832,0.1752,0.02478,0.04602,0.06372,0.06372,0.01062,0.01770,0.09558,0.07788,0.03894,0.06726,0.04071
0.1027,0.04779,0.1204, 1.000,0.08673,0.07434,0.05310,0.05841,0.03363,0.02124,0.05133,0.03894,0.03009,0.06726,0.06903,0.1080,0.1115,0.09381,0.07611
0.04956,0.05487,0.05310,0.08673, 1.000,0.05133,0.06903,0.03540,0.04602, 0.000,0.01947,0.04602,0.07788,0.05664,0.03363,0.03717,0.03717,0.05310,0.02301
0.06903,0.09735,0.04425,0.07434,0.05133, 1.000,0.03186,0.05133,0.02832,0.02478,0.04779,0.01770,0.02301,0.05310,0.07257,0.05487,0.02832,0.03894,0.05664
0.07257,0.09027,0.02832,0.05310,0.06903,0.03186, 1.000,0.01770,0.07080,0.04956,0.02478,0.06372,0.07788,0.03009,0.05310,0.06372,0.08673,0.05487,0.05664
0.1009,0.09027,0.1752,0.05841,0.03540,0.05133,0.01770, 1.000,0.03717,0.01770,0.1097,0.03009,0.02655,0.04248,0.05310,0.07788,0.05310,0.03540,0.04071
0.02655,0.05133,0.02478,0.03363,0.04602,0.02832,0.07080,0.03717, 1.000,0.03717,0.05664,0.03894,0.02478,0.003540,0.02301,0.03186,0.07080,0.06549,0.04425
0.03717,0.03009,0.04602,0.02124, 0.000,0.02478,0.04956,0.01770,0.03717, 1.000,0.01770,0.05664,0.03009,0.01416,0.008850,0.04248,0.04248,0.02478,0.04248
0.09912,0.07611,0.06372,0.05133,0.01947,0.04779,0.02478,0.1097,0.05664,0.01770, 1.000,0.04779,0.03363,0.03717,0.06549,0.09558,0.05310,0.05487,0.03363
0.05310,0.04425,0.06372,0.03894,0.04602,0.01770,0.06372,0.03009,0.03894,0.05664,0.04779, 1.000,0.1062,0.08319,0.05487,0.04779,0.09912,0.01239,0.07788
0.01593,0.02301,0.01062,0.03009,0.07788,0.02301,0.07788,0.02655,0.02478,0.03009,0.03363,0.1062, 1.000,0.05310,0.04602,0.03186,0.03540,0.04425,0.04425
0.04779,0.08673,0.01770,0.06726,0.05664,0.05310,0.03009,0.04248,0.003540,0.01416,0.03717,0.08319,0.05310, 1.000,0.04248,0.01947,0.01239,0.07257,0.04248
0.09912,0.07257,0.09558,0.06903,0.03363,0.07257,0.05310,0.05310,0.02301,0.008850,0.06549,0.05487,0.04602,0.04248, 1.000,0.1009,0.02124,0.05841,0.01593
0.08850,0.07257,0.07788,0.1080,0.03717,0.05487,0.06372,0.07788,0.03186,0.04248,0.09558,0.04779,0.03186,0.01947,0.1009, 1.000,0.1239,0.04779,0.1681
0.04779,0.05133,0.03894,0.1115,0.03717,0.02832,0.08673,0.05310,0.07080,0.04248,0.05310,0.09912,0.03540,0.01239,0.02124,0.1239, 1.000,0.06195,0.2761
0.05487,0.07257,0.06726,0.09381,0.05310,0.03894,0.05487,0.03540,0.06549,0.02478,0.05487,0.01239,0.04425,0.07257,0.05841,0.04779,0.06195, 1.000,0.05133
0.06018,0.06903,0.04071,0.07611,0.02301,0.05664,0.05664,0.04071,0.04425,0.04248,0.03363,0.07788,0.04425,0.04248,0.01593,0.1681,0.2761,0.05133, 1.000
