Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5460,0.1651,0.1810,0.3778,0.1556,0.08254,0.02222,0.06032,0.05079,0.02540,0.02857,0.05714,0.09841,0.1270,0.1619,0.1016,0.08571,0.1778
0.5460, 1.000,0.1175,0.1143,0.3365,0.2794,0.1810,0.03810,0.05714,0.03810,0.02857,0.01587,0.06032,0.1206,0.1175,0.08571,0.1079,0.1016,0.1333
0.1651,0.1175, 1.000,0.1429,0.06349,0.06349,0.06032,0.1143,0.02540,0.08571,0.05714,0.05397,0.04127,0.05397,0.1714,0.1492,0.07302,0.03810,0.1079
0.1810,0.1143,0.1429, 1.000,0.2444,0.08254,0.02857,0.04444,0.08889,0.06349,0.02540,0.06667,0.05714,0.07619,0.08254,0.08571,0.1365,0.09206,0.1429
0.3778,0.3365,0.06349,0.2444, 1.000,0.2190,0.04762,0.03492,0.04444,0.09206,0.04127,0.05079,0.07619,0.07302,0.05714,0.08571,0.1270,0.08254,0.1524
0.1556,0.2794,0.06349,0.08254,0.2190, 1.000,0.1810,0.04762,0.05714,0.08889,0.05079,0.03175,0.09524,0.09206,0.08571,0.04127,0.07619,0.1714,0.1810
0.08254,0.1810,0.06032,0.02857,0.04762,0.1810, 1.000,0.03175,0.04444,0.06667,0.04127,0.1397,0.08254,0.1683,0.08254,0.02540,0.04444,0.08571,0.09841
0.02222,0.03810,0.1143,0.04444,0.03492,0.04762,0.03175, 1.000,0.05714,0.04444,0.02222,0.02857,0.07937,0.01270,0.02857,0.03175,0.03810,0.01905,0.02222
0.06032,0.05714,0.02540,0.08889,0.04444,0.05714,0.04444,0.05714, 1.000,0.06349,0.03492,0.04762,0.02222,0.06349,0.03810,0.02540,0.04762,0.03810,0.08254
0.05079,0.03810,0.08571,0.06349,0.09206,0.08889,0.06667,0.04444,0.06349, 1.000,0.05397,0.01905,0.06349,0.05397,0.06032,0.02540,0.06667,0.03810,0.06984
0.02540,0.02857,0.05714,0.02540,0.04127,0.05079,0.04127,0.02222,0.03492,0.05397, 1.000,0.003175,0.03810,0.03175,0.04444,0.06032,0.05714,0.06349,0.05714
0.02857,0.01587,0.05397,0.06667,0.05079,0.03175,0.1397,0.02857,0.04762,0.01905,0.003175, 1.000,0.05079,0.01587,0.02540,0.01587,0.04127,0.02857,0.04762
0.05714,0.06032,0.04127,0.05714,0.07619,0.09524,0.08254,0.07937,0.02222,0.06349,0.03810,0.05079, 1.000,0.1111,0.009524, 0.000,0.03175,0.1714,0.06349
0.09841,0.1206,0.05397,0.07619,0.07302,0.09206,0.1683,0.01270,0.06349,0.05397,0.03175,0.01587,0.1111, 1.000,0.06667,0.01587,0.05079,0.08571,0.05714
0.1270,0.1175,0.1714,0.08254,0.05714,0.08571,0.08254,0.02857,0.03810,0.06032,0.04444,0.02540,0.009524,0.06667, 1.000,0.1175,0.06667,0.04444,0.08571
0.1619,0.08571,0.1492,0.08571,0.08571,0.04127,0.02540,0.03175,0.02540,0.02540,0.06032,0.01587, 0.000,0.01587,0.1175, 1.000,0.1524,0.01587,0.06984
0.1016,0.1079,0.07302,0.1365,0.1270,0.07619,0.04444,0.03810,0.04762,0.06667,0.05714,0.04127,0.03175,0.05079,0.06667,0.1524, 1.000,0.02222,0.1714
0.08571,0.1016,0.03810,0.09206,0.08254,0.1714,0.08571,0.01905,0.03810,0.03810,0.06349,0.02857,0.1714,0.08571,0.04444,0.01587,0.02222, 1.000,0.2762
0.1778,0.1333,0.1079,0.1429,0.1524,0.1810,0.09841,0.02222,0.08254,0.06984,0.05714,0.04762,0.06349,0.05714,0.08571,0.06984,0.1714,0.2762, 1.000
