Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2919,0.3110,0.4911,0.2281,0.1696,0.1341,0.05786,0.06377,0.05128,0.04799,0.02630,0.04142,0.06575,0.2058,0.3103,0.1473,0.1584,0.1374
0.2919, 1.000,0.1282,0.1926,0.1762,0.2551,0.3287,0.04668,0.06049,0.04668,0.04536,0.02498,0.04076,0.08810,0.1815,0.1841,0.1183,0.1197,0.1473
0.3110,0.1282, 1.000,0.1959,0.09007,0.07495,0.08876,0.1374,0.06377,0.03748,0.06246,0.03156,0.04011,0.04799,0.1769,0.1815,0.07824,0.1151,0.08021
0.4911,0.1926,0.1959, 1.000,0.3314,0.1723,0.08810,0.04339,0.1026,0.06377,0.05720,0.02696,0.04668,0.06312,0.1197,0.2334,0.1414,0.1512,0.1545
0.2281,0.1762,0.09007,0.3314, 1.000,0.3754,0.07101,0.03156,0.06969,0.08613,0.05128,0.02235,0.05851,0.06312,0.08547,0.1420,0.1479,0.1565,0.1834
0.1696,0.2551,0.07495,0.1723,0.3754, 1.000,0.1151,0.04076,0.04274,0.05720,0.06312,0.03550,0.06575,0.05851,0.08547,0.1197,0.1400,0.1354,0.1578
0.1341,0.3287,0.08876,0.08810,0.07101,0.1151, 1.000,0.03879,0.04536,0.02893,0.03550,0.05523,0.03090,0.08744,0.1368,0.1183,0.08087,0.1052,0.1105
0.05786,0.04668,0.1374,0.04339,0.03156,0.04076,0.03879, 1.000,0.05325,0.03287,0.07429,0.03222,0.04668,0.03024,0.09730,0.09533,0.04405,0.05194,0.05720
0.06377,0.06049,0.06377,0.1026,0.06969,0.04274,0.04536,0.05325, 1.000,0.07232,0.04668,0.04799,0.04142,0.05786,0.03945,0.07429,0.09993,0.06838,0.09862
0.05128,0.04668,0.03748,0.06377,0.08613,0.05720,0.02893,0.03287,0.07232, 1.000,0.08941,0.03156,0.04142,0.02761,0.04076,0.04471,0.08941,0.03813,0.05654
0.04799,0.04536,0.06246,0.05720,0.05128,0.06312,0.03550,0.07429,0.04668,0.08941, 1.000,0.02433,0.04339,0.03682,0.04405,0.03879,0.04602,0.04865,0.03682
0.02630,0.02498,0.03156,0.02696,0.02235,0.03550,0.05523,0.03222,0.04799,0.03156,0.02433, 1.000,0.04274,0.02433,0.03616,0.03879,0.04931,0.02761,0.03024
0.04142,0.04076,0.04011,0.04668,0.05851,0.06575,0.03090,0.04668,0.04142,0.04142,0.04339,0.04274, 1.000,0.09533,0.02235,0.02827,0.03682,0.06246,0.02959
0.06575,0.08810,0.04799,0.06312,0.06312,0.05851,0.08744,0.03024,0.05786,0.02761,0.03682,0.02433,0.09533, 1.000,0.08613,0.04076,0.03550,0.07101,0.03945
0.2058,0.1815,0.1769,0.1197,0.08547,0.08547,0.1368,0.09730,0.03945,0.04076,0.04405,0.03616,0.02235,0.08613, 1.000,0.2183,0.07364,0.1229,0.1085
0.3103,0.1841,0.1815,0.2334,0.1420,0.1197,0.1183,0.09533,0.07429,0.04471,0.03879,0.03879,0.02827,0.04076,0.2183, 1.000,0.1696,0.08679,0.1801
0.1473,0.1183,0.07824,0.1414,0.1479,0.1400,0.08087,0.04405,0.09993,0.08941,0.04602,0.04931,0.03682,0.03550,0.07364,0.1696, 1.000,0.08284,0.1519
0.1584,0.1197,0.1151,0.1512,0.1565,0.1354,0.1052,0.05194,0.06838,0.03813,0.04865,0.02761,0.06246,0.07101,0.1229,0.08679,0.08284, 1.000,0.1709
0.1374,0.1473,0.08021,0.1545,0.1834,0.1578,0.1105,0.05720,0.09862,0.05654,0.03682,0.03024,0.02959,0.03945,0.1085,0.1801,0.1519,0.1709, 1.000
