Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03624,0.03553,0.07898,0.06526,0.02568,0.02920,0.02392,0.02551,0.02762,0.03131,0.04362,0.02375,0.02726,0.03061,0.06931,0.04644,0.03008,0.03975
0.03624, 1.000,0.01847,0.02691,0.02533,0.1043,0.07564,0.02797,0.02990,0.02357,0.02621,0.02005,0.03483,0.07036,0.09710,0.03201,0.02392,0.04591,0.02726
0.03553,0.01847, 1.000,0.03201,0.02445,0.02850,0.01970,0.1055,0.02814,0.02885,0.03659,0.02586,0.02850,0.01812,0.03219,0.04503,0.02498,0.02392,0.03043
0.07898,0.02691,0.03201, 1.000,0.1062,0.02392,0.02674,0.02603,0.04099,0.02726,0.03518,0.04785,0.02445,0.02410,0.02515,0.07089,0.06473,0.02709,0.05488
0.06526,0.02533,0.02445,0.1062, 1.000,0.02902,0.02762,0.03131,0.03712,0.02005,0.02533,0.03940,0.03624,0.02709,0.02269,0.07792,0.07740,0.03113,0.08953
0.02568,0.1043,0.02850,0.02392,0.02902, 1.000,0.1115,0.04310,0.03377,0.03676,0.03254,0.02779,0.04521,0.07265,0.06649,0.02498,0.02304,0.06719,0.02726
0.02920,0.07564,0.01970,0.02674,0.02762,0.1115, 1.000,0.03659,0.05910,0.02568,0.04960,0.1122,0.02990,0.09182,0.06051,0.02445,0.03588,0.05277,0.02762
0.02392,0.02797,0.1055,0.02603,0.03131,0.04310,0.03659, 1.000,0.04538,0.03641,0.05471,0.04292,0.1207,0.05453,0.02304,0.03676,0.03149,0.03360,0.02568
0.02551,0.02990,0.02814,0.04099,0.03712,0.03377,0.05910,0.04538, 1.000,0.01759,0.02973,0.05875,0.02498,0.03219,0.03237,0.04257,0.05541,0.02621,0.04257
0.02762,0.02357,0.02885,0.02726,0.02005,0.03676,0.02568,0.03641,0.01759, 1.000,0.04749,0.02199,0.04028,0.03237,0.02621,0.02498,0.02076,0.04749,0.02691
0.03131,0.02621,0.03659,0.03518,0.02533,0.03254,0.04960,0.05471,0.02973,0.04749, 1.000,0.1117,0.04556,0.04046,0.02216,0.04697,0.03887,0.04345,0.02357
0.04362,0.02005,0.02586,0.04785,0.03940,0.02779,0.1122,0.04292,0.05875,0.02199,0.1117, 1.000,0.02814,0.04028,0.02339,0.05101,0.1087,0.02814,0.02234
0.02375,0.03483,0.02850,0.02445,0.03624,0.04521,0.02990,0.1207,0.02498,0.04028,0.04556,0.02814, 1.000,0.09569,0.02392,0.02498,0.02023,0.08215,0.02551
0.02726,0.07036,0.01812,0.02410,0.02709,0.07265,0.09182,0.05453,0.03219,0.03237,0.04046,0.04028,0.09569, 1.000,0.07775,0.02164,0.02463,0.08865,0.01794
0.03061,0.09710,0.03219,0.02515,0.02269,0.06649,0.06051,0.02304,0.03237,0.02621,0.02216,0.02339,0.02392,0.07775, 1.000,0.03149,0.02410,0.03870,0.02304
0.06931,0.03201,0.04503,0.07089,0.07792,0.02498,0.02445,0.03676,0.04257,0.02498,0.04697,0.05101,0.02498,0.02164,0.03149, 1.000,0.1511,0.02216,0.07810
0.04644,0.02392,0.02498,0.06473,0.07740,0.02304,0.03588,0.03149,0.05541,0.02076,0.03887,0.1087,0.02023,0.02463,0.02410,0.1511, 1.000,0.02709,0.06209
0.03008,0.04591,0.02392,0.02709,0.03113,0.06719,0.05277,0.03360,0.02621,0.04749,0.04345,0.02814,0.08215,0.08865,0.03870,0.02216,0.02709, 1.000,0.03676
0.03975,0.02726,0.03043,0.05488,0.08953,0.02726,0.02762,0.02568,0.04257,0.02691,0.02357,0.02234,0.02551,0.01794,0.02304,0.07810,0.06209,0.03676, 1.000
