Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09352,0.05596,0.2533,0.2003,0.06922,0.08100,0.02872,0.04197,0.03608,0.02872,0.03387,0.06333,0.09720,0.06112,0.09720,0.05449,0.09720,0.1097
0.09352, 1.000,0.06848,0.08542,0.09573,0.4153,0.1694,0.01546,0.03314,0.05449,0.06922,0.01915,0.03461,0.09941,0.1451,0.1274,0.04197,0.09941,0.08984
0.05596,0.06848, 1.000,0.03976,0.03093,0.05523,0.08247,0.05596,0.02651,0.02798,0.03535,0.02725,0.01694,0.05817,0.08910,0.08247,0.01915,0.04934,0.05302
0.2533,0.08542,0.03976, 1.000,0.3535,0.06922,0.06406,0.03314,0.08468,0.04197,0.03019,0.02430,0.08395,0.05891,0.05007,0.07806,0.04860,0.1112,0.1340
0.2003,0.09573,0.03093,0.3535, 1.000,0.1090,0.06996,0.03166,0.06038,0.04418,0.05449,0.02651,0.1156,0.07732,0.04860,0.08542,0.05302,0.1134,0.1097
0.06922,0.4153,0.05523,0.06922,0.1090, 1.000,0.1311,0.02946,0.03903,0.08910,0.1156,0.02430,0.04860,0.09867,0.1112,0.1001,0.05817,0.1200,0.1141
0.08100,0.1694,0.08247,0.06406,0.06996,0.1311, 1.000,0.02872,0.03019,0.04786,0.07069,0.05376,0.05007,0.1495,0.1171,0.07879,0.02135,0.07143,0.09573
0.02872,0.01546,0.05596,0.03314,0.03166,0.02946,0.02872, 1.000,0.03535,0.03240,0.01988,0.01841,0.03535,0.01988,0.02872,0.03387,0.01620,0.03461,0.03166
0.04197,0.03314,0.02651,0.08468,0.06038,0.03903,0.03019,0.03535, 1.000,0.06259,0.03829,0.04271,0.04197,0.03166,0.03829,0.03535,0.05523,0.06848,0.06480
0.03608,0.05449,0.02798,0.04197,0.04418,0.08910,0.04786,0.03240,0.06259, 1.000,0.09499,0.03903,0.02872,0.03387,0.03756,0.03387,0.06775,0.08468,0.08763
0.02872,0.06922,0.03535,0.03019,0.05449,0.1156,0.07069,0.01988,0.03829,0.09499, 1.000,0.03756,0.03903,0.06627,0.04934,0.03829,0.03829,0.09352,0.07511
0.03387,0.01915,0.02725,0.02430,0.02651,0.02430,0.05376,0.01841,0.04271,0.03903,0.03756, 1.000,0.02798,0.05596,0.03240,0.02283,0.02430,0.04124,0.02283
0.06333,0.03461,0.01694,0.08395,0.1156,0.04860,0.05007,0.03535,0.04197,0.02872,0.03903,0.02798, 1.000,0.05817,0.03682,0.03166,0.03314,0.07511,0.03682
0.09720,0.09941,0.05817,0.05891,0.07732,0.09867,0.1495,0.01988,0.03166,0.03387,0.06627,0.05596,0.05817, 1.000,0.08468,0.04271,0.02430,0.1038,0.04566
0.06112,0.1451,0.08910,0.05007,0.04860,0.1112,0.1171,0.02872,0.03829,0.03756,0.04934,0.03240,0.03682,0.08468, 1.000,0.06701,0.03019,0.06701,0.05302
0.09720,0.1274,0.08247,0.07806,0.08542,0.1001,0.07879,0.03387,0.03535,0.03387,0.03829,0.02283,0.03166,0.04271,0.06701, 1.000,0.06922,0.04713,0.1340
0.05449,0.04197,0.01915,0.04860,0.05302,0.05817,0.02135,0.01620,0.05523,0.06775,0.03829,0.02430,0.03314,0.02430,0.03019,0.06922, 1.000,0.03314,0.06259
0.09720,0.09941,0.04934,0.1112,0.1134,0.1200,0.07143,0.03461,0.06848,0.08468,0.09352,0.04124,0.07511,0.1038,0.06701,0.04713,0.03314, 1.000,0.1392
0.1097,0.08984,0.05302,0.1340,0.1097,0.1141,0.09573,0.03166,0.06480,0.08763,0.07511,0.02283,0.03682,0.04566,0.05302,0.1340,0.06259,0.1392, 1.000
