Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1592,0.09675,0.3281,0.2841,0.1047,0.1091,0.01759,0.08619,0.06948,0.06420,0.02814,0.1434,0.1135,0.06508,0.1170,0.09850,0.1689,0.1539
0.1592, 1.000,0.06157,0.1108,0.1187,0.3386,0.2700,0.01847,0.06420,0.1240,0.1099,0.03254,0.07300,0.1196,0.1434,0.1249,0.1029,0.1240,0.1495
0.09675,0.06157, 1.000,0.09499,0.04749,0.04661,0.07740,0.06420,0.06596,0.03958,0.03870,0.03166,0.04661,0.05893,0.08004,0.08883,0.05453,0.08004,0.05629
0.3281,0.1108,0.09499, 1.000,0.4055,0.1073,0.09675,0.03078,0.1706,0.09235,0.06684,0.02902,0.1249,0.08619,0.04222,0.1293,0.1179,0.1873,0.2120
0.2841,0.1187,0.04749,0.4055, 1.000,0.1354,0.09763,0.02023,0.1284,0.08883,0.07564,0.02902,0.1548,0.08179,0.04661,0.1170,0.1223,0.1733,0.2067
0.1047,0.3386,0.04661,0.1073,0.1354, 1.000,0.2568,0.02990,0.06157,0.2084,0.1794,0.02375,0.1223,0.1135,0.1091,0.1003,0.1266,0.1759,0.1917
0.1091,0.2700,0.07740,0.09675,0.09763,0.2568, 1.000,0.02375,0.05541,0.09323,0.1161,0.07740,0.09323,0.1803,0.1390,0.1126,0.06420,0.1196,0.1293
0.01759,0.01847,0.06420,0.03078,0.02023,0.02990,0.02375, 1.000,0.03870,0.01935,0.02287,0.04222,0.05541,0.05189,0.03254,0.02111,0.02551,0.02726,0.02814
0.08619,0.06420,0.06596,0.1706,0.1284,0.06157,0.05541,0.03870, 1.000,0.07476,0.05629,0.05101,0.04134,0.03694,0.03166,0.1020,0.1214,0.08179,0.1478
0.06948,0.1240,0.03958,0.09235,0.08883,0.2084,0.09323,0.01935,0.07476, 1.000,0.1900,0.02902,0.08883,0.04573,0.07124,0.08531,0.1706,0.1706,0.1557
0.06420,0.1099,0.03870,0.06684,0.07564,0.1794,0.1161,0.02287,0.05629,0.1900, 1.000,0.08091,0.1108,0.07564,0.06596,0.06420,0.06948,0.1073,0.09235
0.02814,0.03254,0.03166,0.02902,0.02902,0.02375,0.07740,0.04222,0.05101,0.02902,0.08091, 1.000,0.05541,0.07652,0.03518,0.03518,0.05013,0.03606,0.02726
0.1434,0.07300,0.04661,0.1249,0.1548,0.1223,0.09323,0.05541,0.04134,0.08883,0.1108,0.05541, 1.000,0.1258,0.04485,0.04661,0.05541,0.2023,0.08004
0.1135,0.1196,0.05893,0.08619,0.08179,0.1135,0.1803,0.05189,0.03694,0.04573,0.07564,0.07652,0.1258, 1.000,0.09059,0.04222,0.03078,0.1284,0.05189
0.06508,0.1434,0.08004,0.04222,0.04661,0.1091,0.1390,0.03254,0.03166,0.07124,0.06596,0.03518,0.04485,0.09059, 1.000,0.08883,0.06772,0.06508,0.08443
0.1170,0.1249,0.08883,0.1293,0.1170,0.1003,0.1126,0.02111,0.1020,0.08531,0.06420,0.03518,0.04661,0.04222,0.08883, 1.000,0.2278,0.07740,0.2533
0.09850,0.1029,0.05453,0.1179,0.1223,0.1266,0.06420,0.02551,0.1214,0.1706,0.06948,0.05013,0.05541,0.03078,0.06772,0.2278, 1.000,0.08883,0.1961
0.1689,0.1240,0.08004,0.1873,0.1733,0.1759,0.1196,0.02726,0.08179,0.1706,0.1073,0.03606,0.2023,0.1284,0.06508,0.07740,0.08883, 1.000,0.2102
0.1539,0.1495,0.05629,0.2120,0.2067,0.1917,0.1293,0.02814,0.1478,0.1557,0.09235,0.02726,0.08004,0.05189,0.08443,0.2533,0.1961,0.2102, 1.000
