Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04103,0.1100,0.1544,0.05128,0.03248,0.02564,0.03305,0.02051,0.02792,0.02735,0.02678,0.02678,0.04786,0.08718,0.08604,0.03818,0.03362,0.06097
0.04103, 1.000,0.02507,0.02051,0.02906,0.08091,0.2103,0.02051,0.02963,0.03590,0.02051,0.03191,0.02963,0.04786,0.05299,0.04330,0.02678,0.04444,0.02849
0.1100,0.02507, 1.000,0.05014,0.02393,0.02564,0.02393,0.08832,0.02108,0.02735,0.03191,0.03134,0.01823,0.02336,0.03761,0.03989,0.02108,0.02336,0.03134
0.1544,0.02051,0.05014, 1.000,0.08661,0.02507,0.02621,0.02621,0.02564,0.02279,0.02279,0.04444,0.02678,0.02849,0.03305,0.05014,0.03533,0.02336,0.04501
0.05128,0.02906,0.02393,0.08661, 1.000,0.1071,0.02621,0.02564,0.01538,0.03647,0.01880,0.03476,0.04274,0.03305,0.03191,0.03875,0.02678,0.03305,0.03305
0.03248,0.08091,0.02564,0.02507,0.1071, 1.000,0.03818,0.02906,0.02393,0.02906,0.01823,0.01254,0.04046,0.05299,0.03248,0.03989,0.02108,0.04103,0.03362
0.02564,0.2103,0.02393,0.02621,0.02621,0.03818, 1.000,0.02450,0.04217,0.03248,0.01595,0.09573,0.03077,0.04786,0.04103,0.02792,0.02165,0.04330,0.02963
0.03305,0.02051,0.08832,0.02621,0.02564,0.02906,0.02450, 1.000,0.03932,0.01937,0.03362,0.03875,0.05128,0.01937,0.02393,0.03761,0.02678,0.01880,0.02735
0.02051,0.02963,0.02108,0.02564,0.01538,0.02393,0.04217,0.03932, 1.000,0.03419,0.02222,0.05128,0.02735,0.02906,0.02735,0.01937,0.02336,0.01880,0.01880
0.02792,0.03590,0.02735,0.02279,0.03647,0.02906,0.03248,0.01937,0.03419, 1.000,0.03590,0.02792,0.01994,0.02108,0.03020,0.02735,0.02108,0.02678,0.01994
0.02735,0.02051,0.03191,0.02279,0.01880,0.01823,0.01595,0.03362,0.02222,0.03590, 1.000,0.02507,0.02849,0.01937,0.02165,0.03362,0.01538,0.02336,0.01880
0.02678,0.03191,0.03134,0.04444,0.03476,0.01254,0.09573,0.03875,0.05128,0.02792,0.02507, 1.000,0.03419,0.02849,0.02678,0.02222,0.03419,0.02735,0.02735
0.02678,0.02963,0.01823,0.02678,0.04274,0.04046,0.03077,0.05128,0.02735,0.01994,0.02849,0.03419, 1.000,0.07977,0.01652,0.02279,0.01994,0.06439,0.02735
0.04786,0.04786,0.02336,0.02849,0.03305,0.05299,0.04786,0.01937,0.02906,0.02108,0.01937,0.02849,0.07977, 1.000,0.07464,0.01937,0.01994,0.08034,0.03704
0.08718,0.05299,0.03761,0.03305,0.03191,0.03248,0.04103,0.02393,0.02735,0.03020,0.02165,0.02678,0.01652,0.07464, 1.000,0.08946,0.02450,0.05299,0.06496
0.08604,0.04330,0.03989,0.05014,0.03875,0.03989,0.02792,0.03761,0.01937,0.02735,0.03362,0.02222,0.02279,0.01937,0.08946, 1.000,0.04330,0.02849,0.05869
0.03818,0.02678,0.02108,0.03533,0.02678,0.02108,0.02165,0.02678,0.02336,0.02108,0.01538,0.03419,0.01994,0.01994,0.02450,0.04330, 1.000,0.02393,0.02507
0.03362,0.04444,0.02336,0.02336,0.03305,0.04103,0.04330,0.01880,0.01880,0.02678,0.02336,0.02735,0.06439,0.08034,0.05299,0.02849,0.02393, 1.000,0.1060
0.06097,0.02849,0.03134,0.04501,0.03305,0.03362,0.02963,0.02735,0.01880,0.01994,0.01880,0.02735,0.02735,0.03704,0.06496,0.05869,0.02507,0.1060, 1.000
