Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1255,0.1124,0.1291,0.1056,0.05381,0.06616,0.01913,0.01833,0.01913,0.02073,0.01714,0.08051,0.08091,0.1188,0.1359,0.07931,0.1056,0.09566
0.1255, 1.000,0.04424,0.1112,0.1387,0.09247,0.1570,0.03109,0.03826,0.01754,0.03268,0.03786,0.1164,0.1228,0.1670,0.1240,0.07852,0.1311,0.1335
0.1124,0.04424, 1.000,0.07334,0.06536,0.03348,0.02670,0.02431,0.03547,0.03228,0.01953,0.02631,0.03428,0.06058,0.05819,0.06616,0.06098,0.05022,0.07453
0.1291,0.1112,0.07334, 1.000,0.07174,0.05899,0.07214,0.02431,0.02631,0.01714,0.01754,0.02352,0.1200,0.05739,0.1116,0.1012,0.1052,0.1164,0.1200
0.1056,0.1387,0.06536,0.07174, 1.000,0.07812,0.09207,0.02910,0.01953,0.03587,0.03069,0.03308,0.1383,0.06377,0.09486,0.09247,0.09326,0.1295,0.1586
0.05381,0.09247,0.03348,0.05899,0.07812, 1.000,0.09167,0.04145,0.02312,0.02112,0.04105,0.05261,0.1423,0.07094,0.07931,0.06018,0.06417,0.08808,0.09207
0.06616,0.1570,0.02670,0.07214,0.09207,0.09167, 1.000,0.02710,0.02670,0.02232,0.01794,0.04663,0.1104,0.1040,0.1064,0.05102,0.03747,0.1431,0.1152
0.01913,0.03109,0.02431,0.02431,0.02910,0.04145,0.02710, 1.000,0.02033,0.01833,0.02352,0.02910,0.05221,0.01196,0.02870,0.02511,0.02910,0.02471,0.03149
0.01833,0.03826,0.03547,0.02631,0.01953,0.02312,0.02670,0.02033, 1.000,0.02312,0.02391,0.01594,0.03029,0.01714,0.02232,0.02391,0.02631,0.01873,0.02471
0.01913,0.01754,0.03228,0.01714,0.03587,0.02112,0.02232,0.01833,0.02312, 1.000,0.02232,0.02591,0.03069,0.02073,0.02352,0.01953,0.01634,0.02790,0.01993
0.02073,0.03268,0.01953,0.01754,0.03069,0.04105,0.01794,0.02352,0.02391,0.02232, 1.000,0.01873,0.04225,0.02352,0.02232,0.03308,0.01794,0.02471,0.02312
0.01714,0.03786,0.02631,0.02352,0.03308,0.05261,0.04663,0.02910,0.01594,0.02591,0.01873, 1.000,0.03627,0.03627,0.02830,0.01913,0.01913,0.04026,0.03109
0.08051,0.1164,0.03428,0.1200,0.1383,0.1423,0.1104,0.05221,0.03029,0.03069,0.04225,0.03627, 1.000,0.06058,0.08968,0.08689,0.06377,0.1279,0.1327
0.08091,0.1228,0.06058,0.05739,0.06377,0.07094,0.1040,0.01196,0.01714,0.02073,0.02352,0.03627,0.06058, 1.000,0.07852,0.05420,0.03707,0.08051,0.08928
0.1188,0.1670,0.05819,0.1116,0.09486,0.07931,0.1064,0.02870,0.02232,0.02352,0.02232,0.02830,0.08968,0.07852, 1.000,0.1000,0.06257,0.1028,0.1060
0.1359,0.1240,0.06616,0.1012,0.09247,0.06018,0.05102,0.02511,0.02391,0.01953,0.03308,0.01913,0.08689,0.05420,0.1000, 1.000,0.06776,0.09167,0.09127
0.07931,0.07852,0.06098,0.1052,0.09326,0.06417,0.03747,0.02910,0.02631,0.01634,0.01794,0.01913,0.06377,0.03707,0.06257,0.06776, 1.000,0.06457,0.09247
0.1056,0.1311,0.05022,0.1164,0.1295,0.08808,0.1431,0.02471,0.01873,0.02790,0.02471,0.04026,0.1279,0.08051,0.1028,0.09167,0.06457, 1.000,0.1770
0.09566,0.1335,0.07453,0.1200,0.1586,0.09207,0.1152,0.03149,0.02471,0.01993,0.02312,0.03109,0.1327,0.08928,0.1060,0.09127,0.09247,0.1770, 1.000
